loss;elapsed_time;iteration
0.001943;110.34;12
0.001943;110.42;12
0.001943;110.42;12
0.001943;110.45;12
0.001943;110.40;12
0.001943;110.43;12
0.001943;110.42;12
0.001943;110.42;12
0.001943;110.35;12
0.001943;110.42;12
0.001943;110.42;12
0.001943;110.42;12
0.001943;110.60;12
0.001943;110.59;12
0.001943;110.52;12
0.001943;110.50;12
0.001943;110.51;12
0.001943;111.09;12
0.001943;112.27;12
0.001943;111.46;12
0.001943;111.21;12
0.001943;110.54;12
0.001943;110.58;12
0.001943;110.36;12
0.001943;110.43;12
0.001943;110.41;12
0.001943;110.42;12
0.001943;110.43;12
0.001943;110.34;12
0.001943;110.42;12
0.001986;110.34;13
0.001986;110.25;13
0.001986;110.26;13
0.001986;110.25;13
0.001986;110.25;13
0.001986;110.26;13
0.001986;110.53;13
0.001986;110.43;13
0.001986;110.41;13
0.001986;110.43;13
0.001986;110.43;13
0.001986;110.42;13
0.001986;110.43;13
0.001986;110.43;13
0.001986;110.48;13
0.001986;110.27;13
0.001986;110.26;13
0.001986;110.27;13
0.001986;110.25;13
0.001986;110.25;13
0.001986;110.26;13
0.001986;110.27;13
0.001986;110.31;13
0.001986;110.26;13
0.001986;110.26;13
0.001986;110.25;13
0.001986;110.28;13
0.001986;110.26;13
0.001986;110.27;13
0.001986;110.25;13
0.001986;110.25;13
0.001986;110.26;13
0.001986;110.24;13
0.001986;110.24;13
0.001986;110.25;13
0.001986;110.24;13
0.001986;110.23;13
0.001986;110.25;13
0.001986;110.25;13
0.001986;110.39;13
0.001986;110.25;13
0.001986;110.27;13
0.001986;110.25;13
0.001986;110.24;13
0.001986;110.25;13
0.001986;110.24;13
0.001986;110.24;13
0.001986;110.26;13
0.001986;110.25;13
0.001986;110.22;13
0.002015;110.27;13
0.002015;110.25;13
0.002015;110.25;13
0.002015;110.26;13
0.002015;110.78;13
0.002015;111.23;13
0.002015;110.72;13
0.002015;111.27;13
0.002015;111.53;13
0.002015;111.23;13
0.002015;111.33;13
0.002015;110.36;13
0.002015;110.86;13
0.002015;111.04;13
0.002015;111.24;13
0.002015;111.45;13
0.002015;111.05;13
0.002015;112.41;13
0.002015;111.41;13
0.002015;112.19;13
0.002015;112.16;13
0.002014;111.82;13
0.002014;110.97;13
0.002014;110.84;13
0.002014;110.97;13
0.002014;111.79;13
0.002014;110.68;13
0.002014;110.43;13
0.002014;110.42;13
0.002014;110.43;13
0.002014;110.42;13
0.002014;110.42;13
0.002014;110.42;13
0.002014;110.42;13
0.002014;110.23;13
0.002014;110.24;13
0.002014;110.24;13
0.002014;110.26;13
0.002014;110.24;13
0.002014;110.29;13
0.002014;110.23;13
0.002014;110.25;13
0.002014;110.26;13
0.002014;110.23;13
0.002014;110.72;13
0.002014;111.03;13
0.002014;110.42;13
0.002014;110.43;13
0.002014;110.43;13
0.002014;110.42;13
0.001993;110.40;14
0.001993;110.40;14
0.001993;110.42;14
0.001993;110.51;14
0.001993;110.56;14
0.001993;111.04;14
0.001993;110.43;14
0.001993;110.42;14
0.001993;110.59;14
0.001993;110.51;14
0.001993;110.42;14
0.001993;110.34;14
0.001993;110.43;14
0.001993;110.34;14
0.001993;110.43;14
0.001993;110.43;14
0.001993;110.43;14
0.001993;110.49;14
0.001993;110.34;14
0.001993;110.34;14
0.001993;110.34;14
0.001993;110.34;14
0.001993;110.33;14
0.001993;110.22;14
0.001993;110.21;14
0.001993;110.23;14
0.001993;110.23;14
0.001993;110.42;14
0.001993;110.23;14
0.001993;110.22;14
0.001993;110.24;14
0.001993;110.21;14
0.001993;110.22;14
0.001993;110.18;14
0.001993;110.18;14
0.001993;110.16;14
0.001993;110.13;14
0.001993;110.15;14
0.001993;110.19;14
0.001993;110.14;14
0.001993;110.16;14
0.001993;110.15;14
0.001993;110.18;14
0.001993;110.18;14
0.001993;110.16;14
0.001993;110.19;14
0.001993;110.18;14
0.001993;110.20;14
0.001993;110.21;14
0.001993;110.18;14
0.001978;110.19;14
0.001978;110.16;14
0.001978;110.18;14
0.001978;110.42;14
0.001978;110.23;14
0.001978;110.20;14
0.001977;110.24;14
0.001977;110.23;14
0.001977;110.22;14
0.001977;110.18;14
0.001977;110.37;14
0.001977;110.41;14
0.001977;110.34;14
0.001977;110.34;14
0.001977;110.19;14
0.001977;110.22;14
0.001977;110.18;14
0.001977;110.21;14
0.001977;110.22;14
0.001977;110.20;14
0.001977;110.19;14
0.001977;110.22;14
0.001977;110.21;14
0.001977;110.16;14
0.001977;110.19;14
0.001977;110.19;14
0.001977;110.21;14
0.001977;110.36;14
0.001977;110.19;14
0.001977;110.16;14
0.001977;110.15;14
0.001977;110.13;14
0.001977;110.15;14
0.001977;110.31;14
0.001977;110.36;14
0.001977;110.20;14
0.001977;110.41;14
0.001977;110.35;14
0.001977;110.34;14
0.001977;110.17;14
0.001977;110.33;14
0.001977;110.34;14
0.001977;110.44;14
0.001977;110.41;14
0.001977;110.34;14
0.001977;110.20;14
0.001977;110.40;14
0.001977;110.18;14
0.001977;110.17;14
0.001977;110.19;14
0.002001;110.15;15
0.002001;110.18;15
0.002001;110.17;15
0.002001;110.15;15
0.002001;110.15;15
0.002001;110.18;15
0.002001;110.17;15
0.002001;110.16;15
0.002001;110.19;15
0.002001;110.17;15
0.002001;110.14;15
0.002001;110.19;15
0.002001;110.15;15
0.002001;110.14;15
0.002001;110.17;15
0.002001;110.13;15
0.002001;110.18;15
0.002001;110.17;15
0.002001;110.16;15
0.002001;110.17;15
0.002001;110.17;15
0.002001;110.16;15
0.002001;110.16;15
0.002001;110.17;15
0.002001;110.16;15
0.002001;110.29;15
0.002001;110.83;15
0.002001;110.34;15
0.002001;110.26;15
0.002001;110.32;15
0.002001;110.27;15
0.002001;110.34;15
0.002001;110.34;15
0.002001;110.26;15
0.002001;110.29;15
0.002001;110.15;15
0.002001;110.14;15
0.002001;110.16;15
0.002001;110.17;15
0.002001;110.20;15
0.002001;110.15;15
0.002001;110.18;15
0.002001;110.14;15
0.002001;110.14;15
0.002001;110.17;15
0.002001;110.17;15
0.002001;110.35;15
0.002001;110.35;15
0.002001;110.33;15
0.002001;110.18;15
0.001972;110.21;15
0.001972;110.22;15
0.001972;110.19;15
0.001971;110.18;15
0.001971;110.24;15
0.001971;110.34;15
0.001971;110.33;15
0.001971;110.17;15
0.001971;110.31;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.18;15
0.001971;110.22;15
0.001971;110.19;15
0.001971;110.22;15
0.001971;110.07;15
0.001971;110.08;15
0.001971;110.14;15
0.001971;110.18;15
0.001971;110.17;15
0.001971;110.18;15
0.001971;110.18;15
0.001971;110.09;15
0.001971;110.09;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.16;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.08;15
0.001971;110.36;15
0.001971;110.16;15
0.001971;110.21;15
0.001971;110.20;15
0.001971;110.20;15
0.001971;110.29;15
0.001971;110.21;15
0.001971;110.22;15
0.001971;110.21;15
0.001971;110.19;15
0.001971;110.19;15
0.001971;110.22;15
0.001971;110.20;15
0.001971;110.21;15
0.001975;110.20;16
0.001975;110.14;16
0.001975;110.15;16
0.001975;110.14;16
0.001975;110.14;16
0.001975;110.16;16
0.001975;110.14;16
0.001975;110.16;16
0.001975;110.19;16
0.001975;110.08;16
0.001975;110.08;16
0.001975;110.13;16
0.001975;110.15;16
0.001975;110.16;16
0.001975;110.13;16
0.001975;110.18;16
0.001975;110.14;16
0.001975;110.15;16
0.001975;110.12;16
0.001975;110.34;16
0.001975;110.18;16
0.001975;110.09;16
0.001975;110.08;16
0.001975;110.22;16
0.001975;110.08;16
0.001975;110.07;16
0.001975;110.10;16
0.001975;110.14;16
0.001975;110.15;16
0.001975;110.13;16
0.001975;110.14;16
0.001975;110.13;16
0.001975;110.14;16
0.001975;110.14;16
0.001975;110.14;16
0.001975;110.14;16
0.001975;110.17;16
0.001975;110.12;16
0.001975;110.14;16
0.001975;110.10;16
0.001975;110.13;16
0.001975;110.11;16
0.001975;110.14;16
0.001975;110.14;16
0.001975;110.15;16
0.001975;110.13;16
0.001975;110.12;16
0.001975;110.14;16
0.001975;110.19;16
0.001975;110.24;16
0.001966;110.18;16
0.001966;110.21;16
0.001966;110.09;16
0.001966;110.19;16
0.001966;110.08;16
0.001966;110.23;16
0.001966;110.21;16
0.001966;110.16;16
0.001966;110.14;16
0.001966;110.14;16
0.001966;110.16;16
0.001966;110.15;16
0.001966;110.21;16
0.001966;110.15;16
0.001966;110.09;16
0.001966;110.10;16
0.001966;110.16;16
0.001966;110.13;16
0.001966;110.14;16
0.001966;110.13;16
0.001966;110.15;16
0.001966;110.17;16
0.001966;110.19;16
0.001966;110.16;16
0.001966;110.09;16
0.001966;110.19;16
0.001966;110.08;16
0.001966;110.08;16
0.001966;110.19;16
0.001966;110.16;16
0.001966;110.17;16
0.001966;110.16;16
0.001966;110.09;16
0.001966;110.19;16
0.001966;110.16;16
0.001966;110.08;16
0.001966;110.16;16
0.001966;110.18;16
0.001966;110.28;16
0.001966;110.15;16
0.001966;110.17;16
0.001966;110.20;16
0.001966;110.18;16
0.001966;110.16;16
0.001966;110.17;16
0.001966;110.18;16
0.001966;110.17;16
0.001966;110.15;16
0.001966;110.20;16
0.001966;110.18;16
0.001992;110.22;17
0.001992;110.16;17
0.001992;110.16;17
0.001992;110.18;17
0.001992;110.18;17
0.001992;110.15;17
0.001992;110.19;17
0.001992;110.17;17
0.001992;110.20;17
0.001992;110.20;17
0.001992;110.19;17
0.001992;110.19;17
0.001992;110.21;17
0.001992;110.10;17
0.001992;110.18;17
0.001992;110.17;17
0.001992;110.19;17
0.001992;110.10;17
0.001992;110.19;17
0.001992;110.09;17
0.001992;110.33;17
0.001992;110.15;17
0.001992;110.14;17
0.001992;110.22;17
0.001992;110.19;17
0.001992;110.19;17
0.001992;110.08;17
0.001992;110.23;17
0.001992;110.21;17
0.001992;110.20;17
0.001992;110.22;17
0.001992;110.19;17
0.001992;110.15;17
0.001992;110.14;17
0.001992;110.17;17
0.001992;110.18;17
0.001992;110.08;17
0.001992;110.10;17
0.001992;110.12;17
0.001992;110.15;17
0.001992;110.13;17
0.001992;110.14;17
0.001992;110.16;17
0.001992;110.14;17
0.001992;110.16;17
0.001992;110.11;17
0.001992;110.16;17
0.001992;110.15;17
0.001992;110.17;17
0.001992;110.17;17
0.002004;110.19;17
0.002004;110.13;17
0.002004;110.16;17
0.002004;110.34;17
0.002004;110.16;17
0.002004;110.15;17
0.002004;110.14;17
0.002004;110.14;17
0.002004;110.15;17
0.002004;110.15;17
0.002004;110.17;17
0.002004;110.15;17
0.002004;110.14;17
0.002004;110.13;17
0.002004;110.14;17
0.002004;110.15;17
0.002003;110.13;17
0.002003;110.15;17
0.002003;110.13;17
0.002003;110.15;17
0.002003;110.15;17
0.002003;110.13;17
0.002003;110.10;17
0.002003;110.11;17
0.002003;110.07;17
0.002003;110.13;17
0.002003;110.15;17
0.002003;110.13;17
0.002003;110.14;17
0.002003;110.10;17
0.002003;110.11;17
0.002003;110.14;17
0.002003;110.09;17
0.002003;110.09;17
0.002003;110.14;17
0.002003;110.28;17
0.002003;110.15;17
0.002003;110.17;17
0.002003;110.13;17
0.002003;110.15;17
0.002003;110.07;17
0.002003;110.14;17
0.002003;110.14;17
0.002003;110.15;17
0.002003;110.15;17
0.002003;110.14;17
0.002003;110.07;17
0.002003;110.12;17
0.002003;110.11;17
0.002003;110.08;17
0.002015;110.15;18
0.002015;110.14;18
0.002015;110.17;18
0.002014;110.15;18
0.002014;110.14;18
0.002014;110.16;18
0.002014;110.18;18
0.002015;110.16;18
0.002015;110.15;18
0.002015;110.14;18
0.002015;110.15;18
0.002015;110.16;18
0.002015;110.15;18
0.002015;110.18;18
0.002015;110.18;18
0.002015;110.20;18
0.002015;110.18;18
0.002015;110.19;18
0.002015;110.27;18
0.002015;110.16;18
0.002015;110.17;18
0.002015;110.15;18
0.002015;110.17;18
0.002015;110.15;18
0.002015;110.14;18
0.002015;110.15;18
0.002015;110.12;18
0.002015;110.15;18
0.002015;110.15;18
0.002015;110.12;18
0.002015;110.15;18
0.002015;110.15;18
0.002015;110.17;18
0.002015;110.17;18
0.002015;110.17;18
0.002015;110.17;18
0.002015;110.14;18
0.002015;110.15;18
0.002015;110.15;18
0.002015;110.14;18
0.002015;110.14;18
0.002015;110.13;18
0.002015;110.16;18
0.002015;110.13;18
0.002015;110.14;18
0.002015;110.14;18
0.002015;110.17;18
0.002015;110.13;18
0.002015;110.13;18
0.002015;110.16;18
0.001992;110.27;18
0.001992;110.13;18
0.001992;110.12;18
0.001992;110.14;18
0.001992;110.16;18
0.001992;110.12;18
0.001992;110.14;18
0.001992;110.16;18
0.001992;110.15;18
0.001992;110.14;18
0.001992;110.15;18
0.001992;110.13;18
0.001992;110.15;18
0.001992;110.15;18
0.001992;110.11;18
0.001992;110.14;18
0.001992;110.13;18
0.001992;110.14;18
0.001992;110.15;18
0.001992;110.15;18
0.001992;110.14;18
0.001992;110.13;18
0.001992;110.14;18
0.001992;110.13;18
0.001992;110.13;18
0.001992;110.12;18
0.001992;110.14;18
0.001992;110.13;18
0.001992;110.13;18
0.001992;110.13;18
0.001992;110.14;18
0.001992;110.09;18
0.001992;110.26;18
0.001992;110.13;18
0.001992;110.16;18
0.001992;111.74;18
0.001992;111.57;18
0.001992;111.87;18
0.001992;114.59;18
0.001992;114.75;18
0.001992;114.59;18
0.001992;114.50;18
0.001992;111.70;18
0.001992;111.35;18
0.001992;111.65;18
0.001992;111.80;18
0.001992;111.16;18
0.001992;110.74;18
0.001992;111.33;18
0.001992;112.88;18
0.001973;111.70;19
0.001973;112.50;19
0.001973;113.41;19
0.001973;114.13;19
0.001973;112.73;19
0.001973;112.33;19
0.001973;112.91;19
0.001973;112.50;19
0.001973;112.52;19
0.001973;113.13;19
0.001973;114.31;19
0.001973;113.31;19
0.001973;111.82;19
0.001973;110.77;19
0.001973;111.60;19
0.001973;111.84;19
0.001973;112.62;19
0.001973;112.73;19
0.001973;111.79;19
0.001973;112.23;19
0.001973;111.81;19
0.001972;111.25;19
0.001973;110.24;19
0.001973;110.26;19
0.001973;110.27;19
0.001973;110.26;19
0.001973;110.27;19
0.001972;110.24;19
0.001972;110.25;19
0.001972;110.32;19
0.001972;110.10;19
0.001972;110.15;19
0.001972;110.73;19
0.001972;112.21;19
0.001972;111.28;19
0.001972;111.40;19
0.001972;112.64;19
0.001972;112.41;19
0.001972;111.22;19
0.001972;112.42;19
0.001972;112.00;19
0.001972;110.87;19
0.001972;110.28;19
0.001972;110.79;19
0.001972;110.30;19
0.001972;110.77;19
0.001972;110.87;19
0.001972;111.22;19
0.001972;111.02;19
0.001972;110.99;19
0.001970;111.93;19
0.001970;112.47;19
0.001970;111.85;19
0.001970;111.16;19
0.001970;110.69;19
0.001970;110.25;19
0.001970;110.45;19
0.001970;110.28;19
0.001970;110.29;19
0.001970;110.29;19
0.001970;110.93;19
0.001970;110.32;19
0.001970;110.28;19
0.001970;110.25;19
0.001970;110.26;19
0.001970;110.30;19
0.001970;110.30;19
0.001970;110.27;19
0.001970;110.26;19
0.001970;110.13;19
0.001970;110.10;19
0.001970;110.14;19
0.001970;110.14;19
0.001970;110.13;19
0.001970;110.10;19
0.001970;110.13;19
0.001970;110.12;19
0.001970;110.08;19
0.001970;110.14;19
0.001970;110.15;19
0.001970;110.13;19
0.001970;110.13;19
0.001970;110.11;19
0.001970;110.12;19
0.001970;110.13;19
0.001970;110.11;19
0.001970;110.11;19
0.001970;110.14;19
0.001970;110.15;19
0.001970;110.22;19
0.001970;110.10;19
0.001970;110.14;19
0.001970;110.15;19
0.001970;110.12;19
0.001970;110.10;19
0.001970;110.14;19
0.001970;110.13;19
0.001970;110.14;19
0.001970;110.15;19
0.001970;110.15;19
