loss;elapsed_time;iteration
0.002054;28.49;12
0.002054;28.56;12
0.002054;28.19;12
0.002054;28.91;12
0.002054;28.64;12
0.002054;28.45;12
0.002054;28.53;12
0.002054;28.38;12
0.002054;28.27;12
0.002054;28.23;12
0.002054;28.01;12
0.002054;28.29;12
0.002054;28.31;12
0.002054;28.58;12
0.002054;28.34;12
0.002054;28.84;12
0.002054;28.62;12
0.002054;28.45;12
0.002054;28.19;12
0.002054;28.43;12
0.002054;28.41;12
0.002054;28.64;12
0.002054;28.38;12
0.002054;28.55;12
0.002054;28.96;12
0.002054;28.64;12
0.002054;28.64;12
0.002054;29.01;12
0.002054;28.56;12
0.002054;28.58;12
0.002006;28.51;13
0.002006;28.36;13
0.002006;28.39;13
0.002006;28.58;13
0.002006;28.50;13
0.002006;28.56;13
0.002006;28.63;13
0.002006;28.76;13
0.002006;28.74;13
0.002006;28.68;13
0.002006;28.77;13
0.002006;28.65;13
0.002006;28.69;13
0.002006;28.70;13
0.002006;28.53;13
0.002006;28.06;13
0.002006;28.12;13
0.002006;28.28;13
0.002006;28.52;13
0.002006;28.59;13
0.002006;28.44;13
0.002006;28.08;13
0.002006;28.60;13
0.002006;28.61;13
0.002006;28.94;13
0.002006;28.10;13
0.002006;28.02;13
0.002006;28.56;13
0.002006;28.68;13
0.002006;28.18;13
0.002006;28.41;13
0.002006;28.45;13
0.002006;28.71;13
0.002006;28.44;13
0.002006;28.11;13
0.002006;28.72;13
0.002006;28.62;13
0.002006;28.42;13
0.002006;28.23;13
0.002006;27.95;13
0.002006;27.91;13
0.002006;27.90;13
0.002006;27.93;13
0.002006;27.92;13
0.002006;28.03;13
0.002006;27.97;13
0.002006;28.03;13
0.002006;27.96;13
0.002006;27.98;13
0.002006;27.98;13
0.002018;28.09;13
0.002018;27.90;13
0.002018;27.86;13
0.002018;27.88;13
0.002018;27.90;13
0.002018;28.05;13
0.002018;28.12;13
0.002018;28.27;13
0.002018;28.44;13
0.002018;28.23;13
0.002018;28.04;13
0.002018;28.22;13
0.002018;28.80;13
0.002018;28.76;13
0.002018;28.48;13
0.002018;28.41;13
0.002018;28.62;13
0.002018;27.96;13
0.002018;28.16;13
0.002018;28.16;13
0.002018;28.25;13
0.002018;28.41;13
0.002018;28.41;13
0.002018;28.10;13
0.002018;28.51;13
0.002018;28.49;13
0.002018;28.46;13
0.002018;28.42;13
0.002018;28.39;13
0.002018;28.42;13
0.002018;28.37;13
0.002018;28.51;13
0.002018;28.12;13
0.002018;28.04;13
0.002018;28.40;13
0.002018;28.35;13
0.002018;28.42;13
0.002018;28.62;13
0.002018;28.39;13
0.002018;28.31;13
0.002018;28.22;13
0.002018;28.55;13
0.002018;28.29;13
0.002018;28.43;13
0.002018;28.39;13
0.002018;28.27;13
0.002018;28.43;13
0.002018;28.23;13
0.002018;28.52;13
0.002018;28.64;13
0.001996;29.95;14
0.001996;29.68;14
0.001996;29.72;14
0.001996;29.81;14
0.001996;30.03;14
0.001996;30.03;14
0.001996;30.10;14
0.001996;30.04;14
0.001996;30.24;14
0.001996;30.60;14
0.001996;30.42;14
0.001996;30.26;14
0.001996;30.11;14
0.001996;30.01;14
0.001996;29.66;14
0.001996;29.86;14
0.001996;29.90;14
0.001996;29.74;14
0.001996;29.88;14
0.001996;29.76;14
0.001996;29.57;14
0.001996;29.73;14
0.001996;29.96;14
0.001996;29.92;14
0.001996;29.70;14
0.001996;30.07;14
0.001996;30.12;14
0.001996;30.64;14
0.001996;30.58;14
0.001996;30.69;14
0.001996;30.58;14
0.001996;30.05;14
0.001996;30.02;14
0.001996;30.09;14
0.001996;30.17;14
0.001996;30.02;14
0.001996;30.09;14
0.001996;30.02;14
0.001996;30.61;14
0.001996;30.33;14
0.001996;30.35;14
0.001996;30.18;14
0.001996;30.13;14
0.001996;29.75;14
0.001996;29.93;14
0.001996;29.98;14
0.001996;29.56;14
0.001996;29.81;14
0.001996;29.95;14
0.001996;29.76;14
0.001990;28.12;14
0.001990;28.62;14
0.001990;28.86;14
0.001990;28.32;14
0.001990;28.12;14
0.001990;28.56;14
0.001990;28.68;14
0.001990;28.33;14
0.001990;28.35;14
0.001990;28.34;14
0.001990;28.25;14
0.001990;28.28;14
0.001990;28.28;14
0.001990;28.28;14
0.001990;28.21;14
0.001990;28.22;14
0.001990;28.64;14
0.001990;28.40;14
0.001990;28.84;14
0.001990;28.82;14
0.001990;28.73;14
0.001990;28.76;14
0.001990;28.38;14
0.001990;28.71;14
0.001990;28.53;14
0.001990;28.69;14
0.001990;28.52;14
0.001990;28.40;14
0.001990;28.62;14
0.001990;29.07;14
0.001990;28.70;14
0.001990;29.15;14
0.001990;28.56;14
0.001990;28.62;14
0.001990;29.11;14
0.001990;28.88;14
0.001990;28.79;14
0.001990;28.93;14
0.001990;28.55;14
0.001990;28.47;14
0.001990;28.46;14
0.001990;28.65;14
0.001990;28.77;14
0.001990;28.68;14
0.001990;28.57;14
0.001990;28.75;14
0.001990;28.99;14
0.001990;29.08;14
0.001990;28.54;14
0.001990;28.57;14
0.001977;29.28;15
0.001977;29.20;15
0.001977;29.61;15
0.001977;29.62;15
0.001977;29.77;15
0.001977;29.96;15
0.001977;29.85;15
0.001977;30.29;15
0.001977;30.23;15
0.001977;30.12;15
0.001977;30.48;15
0.001977;30.37;15
0.001977;30.20;15
0.001977;30.00;15
0.001977;29.84;15
0.001977;29.91;15
0.001977;29.76;15
0.001977;29.81;15
0.001977;29.86;15
0.001977;30.01;15
0.001977;29.84;15
0.001977;30.17;15
0.001977;30.05;15
0.001977;29.85;15
0.001977;29.73;15
0.001977;29.74;15
0.001977;29.99;15
0.001977;29.95;15
0.001977;30.35;15
0.001977;30.02;15
0.001977;30.00;15
0.001977;30.25;15
0.001977;29.71;15
0.001977;29.53;15
0.001977;29.60;15
0.001977;29.47;15
0.001977;29.77;15
0.001977;29.85;15
0.001977;29.86;15
0.001977;29.86;15
0.001977;29.48;15
0.001977;29.44;15
0.001977;29.61;15
0.001977;29.86;15
0.001977;29.92;15
0.001977;29.73;15
0.001977;29.71;15
0.001977;29.71;15
0.001977;29.66;15
0.001977;29.83;15
0.001985;28.29;15
0.001985;28.46;15
0.001985;28.66;15
0.001985;28.46;15
0.001985;28.61;15
0.001985;28.29;15
0.001985;28.34;15
0.001985;28.73;15
0.001985;28.76;15
0.001985;28.74;15
0.001985;28.00;15
0.001985;28.25;15
0.001985;28.62;15
0.001985;27.99;15
0.001985;28.12;15
0.001985;28.41;15
0.001985;28.49;15
0.001985;28.55;15
0.001985;28.52;15
0.001985;28.50;15
0.001985;28.52;15
0.001985;28.46;15
0.001985;28.47;15
0.001985;28.45;15
0.001985;28.47;15
0.001985;28.46;15
0.001985;28.60;15
0.001985;28.62;15
0.001985;28.59;15
0.001985;28.35;15
0.001985;28.26;15
0.001985;28.48;15
0.001985;28.15;15
0.001985;28.45;15
0.001985;28.49;15
0.001985;28.15;15
0.001985;28.51;15
0.001985;28.60;15
0.001985;28.13;15
0.001985;28.30;15
0.001985;28.40;15
0.001985;28.34;15
0.001985;28.21;15
0.001985;28.20;15
0.001985;28.04;15
0.001985;28.21;15
0.001985;28.63;15
0.001985;28.25;15
0.001985;28.68;15
0.001985;28.19;15
0.002004;28.23;16
0.002004;28.46;16
0.002004;28.41;16
0.002004;28.37;16
0.002004;28.46;16
0.002004;28.31;16
0.002004;28.23;16
0.002004;28.65;16
0.002004;28.58;16
0.002004;28.57;16
0.002004;28.63;16
0.002004;28.85;16
0.002004;28.75;16
0.002004;28.76;16
0.002004;28.56;16
0.002004;28.56;16
0.002004;28.70;16
0.002004;28.55;16
0.002004;28.54;16
0.002004;28.44;16
0.002004;28.75;16
0.002004;28.68;16
0.002004;28.95;16
0.002004;28.34;16
0.002004;28.71;16
0.002004;28.66;16
0.002004;28.76;16
0.002004;28.67;16
0.002004;29.04;16
0.002004;29.12;16
0.002004;28.99;16
0.002004;28.60;16
0.002004;28.83;16
0.002004;28.65;16
0.002004;28.68;16
0.002004;28.51;16
0.002004;28.32;16
0.002004;28.41;16
0.002004;28.49;16
0.002004;28.36;16
0.002004;28.72;16
0.002004;28.43;16
0.002004;28.11;16
0.002004;28.03;16
0.002004;28.59;16
0.002004;28.25;16
0.002004;28.39;16
0.002004;28.27;16
0.002004;28.16;16
0.002004;28.45;16
0.001988;28.32;16
0.001988;28.66;16
0.001988;28.51;16
0.001988;28.82;16
0.001988;28.31;16
0.001988;28.21;16
0.001988;28.10;16
0.001988;28.25;16
0.001988;28.23;16
0.001988;28.20;16
0.001988;28.07;16
0.001988;28.72;16
0.001988;29.26;16
0.001988;28.98;16
0.001988;28.64;16
0.001988;28.80;16
0.001988;28.79;16
0.001988;28.82;16
0.001988;28.66;16
0.001988;28.61;16
0.001988;28.54;16
0.001988;28.33;16
0.001988;28.55;16
0.001988;28.42;16
0.001988;28.84;16
0.001988;28.77;16
0.001988;28.50;16
0.001988;28.76;16
0.001988;28.87;16
0.001988;28.72;16
0.001988;28.51;16
0.001988;28.26;16
0.001988;28.11;16
0.001988;28.37;16
0.001988;28.26;16
0.001988;28.30;16
0.001988;28.22;16
0.001988;28.04;16
0.001988;28.51;16
0.001988;28.37;16
0.001988;28.72;16
0.001988;28.48;16
0.001988;28.54;16
0.001988;28.70;16
0.001988;28.57;16
0.001988;28.66;16
0.001988;28.64;16
0.001988;28.64;16
0.001988;28.52;16
0.001988;28.54;16
0.002003;29.81;17
0.002003;29.84;17
0.002003;29.74;17
0.002003;30.02;17
0.002003;30.16;17
0.002003;30.31;17
0.002003;30.42;17
0.002003;30.10;17
0.002003;29.66;17
0.002003;29.98;17
0.002003;29.91;17
0.002003;30.18;17
0.002003;30.51;17
0.002003;30.32;17
0.002003;30.23;17
0.002003;30.25;17
0.002003;29.90;17
0.002003;29.75;17
0.002003;29.89;17
0.002003;29.82;17
0.002003;29.98;17
0.002003;29.85;17
0.002003;29.95;17
0.002003;29.86;17
0.002003;29.83;17
0.002003;29.77;17
0.002003;29.79;17
0.002003;29.71;17
0.002003;29.90;17
0.002003;29.73;17
0.002003;29.97;17
0.002003;30.18;17
0.002003;29.97;17
0.002003;30.49;17
0.002003;30.38;17
0.002003;30.04;17
0.002003;30.24;17
0.002003;29.75;17
0.002003;29.76;17
0.002003;29.91;17
0.002003;29.80;17
0.002003;29.78;17
0.002003;29.57;17
0.002003;29.89;17
0.002003;29.74;17
0.002003;30.15;17
0.002003;30.14;17
0.002003;30.16;17
0.002003;29.57;17
0.002003;30.61;17
0.001988;28.27;17
0.001988;28.17;17
0.001988;28.06;17
0.001988;28.12;17
0.001988;28.13;17
0.001988;28.02;17
0.001988;28.32;17
0.001988;28.25;17
0.001988;28.27;17
0.001988;28.18;17
0.001988;28.20;17
0.001988;28.50;17
0.001988;28.50;17
0.001988;28.67;17
0.001988;28.50;17
0.001988;28.50;17
0.001988;28.75;17
0.001988;28.45;17
0.001988;28.49;17
0.001988;28.52;17
0.001988;28.20;17
0.001988;28.51;17
0.001988;28.15;17
0.001988;28.45;17
0.001988;28.73;17
0.001988;28.46;17
0.001988;28.10;17
0.001988;28.24;17
0.001988;28.14;17
0.001988;28.16;17
0.001988;28.08;17
0.001988;28.04;17
0.001988;28.66;17
0.001988;28.45;17
0.001988;28.12;17
0.001988;28.36;17
0.001988;28.10;17
0.001988;28.25;17
0.001988;28.43;17
0.001988;28.86;17
0.001988;28.48;17
0.001988;28.32;17
0.001988;28.57;17
0.001988;28.48;17
0.001988;28.39;17
0.001988;28.41;17
0.001988;28.36;17
0.001988;28.47;17
0.001988;28.55;17
0.001988;28.67;17
0.002047;29.50;18
0.002047;29.50;18
0.002047;29.76;18
0.002047;29.79;18
0.002047;29.37;18
0.002047;29.68;18
0.002047;29.75;18
0.002047;29.43;18
0.002047;29.68;18
0.002047;29.92;18
0.002047;30.10;18
0.002047;30.08;18
0.002047;29.73;18
0.002047;29.57;18
0.002047;29.86;18
0.002047;30.01;18
0.002047;29.87;18
0.002047;30.03;18
0.002047;29.57;18
0.002047;30.09;18
0.002047;29.89;18
0.002047;29.78;18
0.002047;29.49;18
0.002047;29.31;18
0.002047;30.14;18
0.002047;29.85;18
0.002047;29.63;18
0.002047;29.83;18
0.002047;29.69;18
0.002047;29.76;18
0.002047;29.82;18
0.002047;29.85;18
0.002047;29.99;18
0.002047;29.90;18
0.002047;30.20;18
0.002047;30.40;18
0.002047;30.37;18
0.002047;29.89;18
0.002047;30.26;18
0.002047;29.59;18
0.002047;29.85;18
0.002047;30.07;18
0.002047;30.07;18
0.002047;29.52;18
0.002047;29.53;18
0.002047;29.65;18
0.002047;29.70;18
0.002047;29.42;18
0.002047;29.23;18
0.002047;29.68;18
0.001994;28.44;18
0.001994;28.50;18
0.001994;28.38;18
0.001994;28.58;18
0.001994;28.65;18
0.001994;28.76;18
0.001994;28.52;18
0.001994;28.56;18
0.001994;28.52;18
0.001994;28.38;18
0.001994;28.86;18
0.001994;28.42;18
0.001994;28.19;18
0.001994;28.07;18
0.001994;28.17;18
0.001994;28.28;18
0.001994;28.23;18
0.001994;28.56;18
0.001994;28.46;18
0.001994;28.34;18
0.001994;28.08;18
0.001994;28.01;18
0.001994;28.22;18
0.001994;28.30;18
0.001994;28.21;18
0.001994;28.41;18
0.001994;28.39;18
0.001994;28.56;18
0.001994;28.50;18
0.001994;28.76;18
0.001994;28.69;18
0.001994;28.33;18
0.001994;28.47;18
0.001994;28.38;18
0.001994;28.79;18
0.001994;28.90;18
0.001994;28.75;18
0.001994;28.97;18
0.001994;28.82;18
0.001994;28.67;18
0.001994;28.48;18
0.001994;28.48;18
0.001994;28.48;18
0.001994;29.01;18
0.001994;28.88;18
0.001994;28.09;18
0.001994;28.78;18
0.001994;28.44;18
0.001994;28.14;18
0.001994;27.98;18
0.002005;28.40;19
0.002005;28.77;19
0.002005;28.38;19
0.002005;28.51;19
0.002005;28.21;19
0.002005;28.21;19
0.002005;28.36;19
0.002005;28.34;19
0.002005;28.40;19
0.002005;28.34;19
0.002005;28.05;19
0.002005;28.09;19
0.002005;27.94;19
0.002005;28.68;19
0.002005;28.35;19
0.002005;28.19;19
0.002005;28.51;19
0.002005;28.93;19
0.002005;28.43;19
0.002005;28.51;19
0.002005;28.42;19
0.002005;28.56;19
0.002005;28.43;19
0.002005;28.64;19
0.002005;28.16;19
0.002005;28.18;19
0.002005;28.40;19
0.002005;28.40;19
0.002005;28.33;19
0.002005;28.19;19
0.002005;28.13;19
0.002005;28.15;19
0.002005;28.23;19
0.002005;28.24;19
0.002005;28.39;19
0.002005;28.33;19
0.002005;28.30;19
0.002005;28.62;19
0.002005;28.39;19
0.002005;28.26;19
0.002005;28.18;19
0.002005;28.14;19
0.002005;28.21;19
0.002005;28.16;19
0.002005;28.27;19
0.002005;28.16;19
0.002005;28.36;19
0.002005;28.12;19
0.002005;28.58;19
0.002005;28.46;19
0.001986;28.40;19
0.001986;28.48;19
0.001986;28.50;19
0.001986;28.66;19
0.001986;28.46;19
0.001986;28.52;19
0.001986;28.41;19
0.001986;28.52;19
0.001986;28.52;19
0.001986;28.23;19
0.001986;28.37;19
0.001986;28.18;19
0.001986;28.52;19
0.001986;28.44;19
0.001986;28.27;19
0.001986;28.28;19
0.001986;28.34;19
0.001986;28.26;19
0.001986;28.57;19
0.001986;28.50;19
0.001986;28.34;19
0.001986;28.22;19
0.001986;28.60;19
0.001986;28.51;19
0.001986;28.93;19
0.001986;28.48;19
0.001986;28.41;19
0.001986;28.63;19
0.001986;28.40;19
0.001986;28.47;19
0.001986;28.29;19
0.001986;28.63;19
0.001986;28.92;19
0.001986;28.69;19
0.001986;28.33;19
0.001986;28.54;19
0.001986;28.30;19
0.001986;28.21;19
0.001986;28.50;19
0.001986;28.21;19
0.001986;28.32;19
0.001986;28.27;19
0.001986;28.49;19
0.001986;28.82;19
0.001986;28.72;19
0.001986;28.73;19
0.001986;28.65;19
0.001986;28.52;19
0.001986;28.55;19
0.001986;28.49;19
