loss;elapsed_time;iteration
0.002002;29.26;12
0.002002;29.35;12
0.002002;29.76;12
0.002002;29.28;12
0.002002;29.98;12
0.002002;29.92;12
0.002002;30.20;12
0.002002;29.44;12
0.002002;29.75;12
0.002002;29.43;12
0.002002;30.32;12
0.002002;30.31;12
0.002002;29.73;12
0.002002;29.59;12
0.002002;29.47;12
0.002002;29.44;12
0.002002;29.38;12
0.002002;29.39;12
0.002002;29.51;12
0.002002;29.44;12
0.002002;29.38;12
0.002002;29.60;12
0.002002;29.39;12
0.002002;29.48;12
0.002002;29.25;12
0.002002;29.32;12
0.002002;29.33;12
0.002002;29.22;12
0.002002;29.24;12
0.002002;29.31;12
0.001876;29.27;13
0.001876;29.34;13
0.001876;29.37;13
0.001876;29.33;13
0.001876;29.37;13
0.001876;29.38;13
0.001876;29.37;13
0.001876;29.37;13
0.001876;29.47;13
0.001876;29.35;13
0.001876;29.29;13
0.001876;29.41;13
0.001876;29.48;13
0.001876;29.50;13
0.001876;29.45;13
0.001876;29.60;13
0.001876;29.54;13
0.001876;29.31;13
0.001876;29.33;13
0.001876;29.38;13
0.001876;29.50;13
0.001876;29.51;13
0.001876;29.61;13
0.001876;29.56;13
0.001876;29.54;13
0.001876;29.48;13
0.001876;29.41;13
0.001876;29.43;13
0.001876;29.71;13
0.001876;29.50;13
0.001876;29.45;13
0.001876;29.44;13
0.001876;29.35;13
0.001876;29.30;13
0.001876;29.33;13
0.001876;29.23;13
0.001876;29.40;13
0.001876;29.36;13
0.001876;29.36;13
0.001876;29.42;13
0.001876;29.52;13
0.001876;29.57;13
0.001876;29.58;13
0.001876;29.75;13
0.001876;29.51;13
0.001876;29.31;13
0.001876;29.35;13
0.001876;29.37;13
0.001876;29.44;13
0.001876;29.50;13
0.001995;29.32;13
0.001995;29.23;13
0.001995;29.29;13
0.001995;29.32;13
0.001995;29.26;13
0.001995;29.32;13
0.001995;29.32;13
0.001995;29.28;13
0.001995;29.29;13
0.001995;29.29;13
0.001995;29.25;13
0.001995;29.54;13
0.001995;29.26;13
0.001995;29.25;13
0.001995;29.28;13
0.001995;29.20;13
0.001995;29.12;13
0.001995;29.20;13
0.001995;29.34;13
0.001995;29.26;13
0.001995;29.32;13
0.001995;29.29;13
0.001995;29.43;13
0.001995;29.27;13
0.001995;29.21;13
0.001995;29.27;13
0.001995;29.36;13
0.001995;29.28;13
0.001995;29.23;13
0.001995;29.22;13
0.001995;29.26;13
0.001995;29.37;13
0.001995;29.18;13
0.001995;29.21;13
0.001995;29.10;13
0.001995;29.31;13
0.001995;29.29;13
0.001995;29.22;13
0.001995;29.21;13
0.001995;29.34;13
0.001995;29.45;13
0.001995;29.29;13
0.001995;29.17;13
0.001995;29.30;13
0.001995;29.75;13
0.001995;29.30;13
0.001995;29.65;13
0.001995;29.22;13
0.001995;29.76;13
0.001995;29.41;13
0.001943;29.39;14
0.001943;29.19;14
0.001943;29.63;14
0.001943;29.15;14
0.001943;29.30;14
0.001943;29.23;14
0.001943;29.37;14
0.001943;29.19;14
0.001943;29.16;14
0.001943;29.21;14
0.001943;29.14;14
0.001943;29.29;14
0.001943;29.41;14
0.001943;29.28;14
0.001943;29.36;14
0.001943;29.20;14
0.001943;29.22;14
0.001943;29.23;14
0.001943;29.27;14
0.001943;29.21;14
0.001943;29.28;14
0.001943;29.16;14
0.001943;29.18;14
0.001943;29.15;14
0.001943;29.21;14
0.001943;29.24;14
0.001943;29.24;14
0.001943;29.34;14
0.001943;29.26;14
0.001943;29.28;14
0.001943;29.21;14
0.001943;29.32;14
0.001943;29.29;14
0.001943;29.17;14
0.001943;29.23;14
0.001943;29.28;14
0.001943;29.11;14
0.001943;29.24;14
0.001943;29.11;14
0.001943;29.09;14
0.001943;29.04;14
0.001943;29.05;14
0.001943;29.11;14
0.001943;29.20;14
0.001943;29.33;14
0.001943;29.27;14
0.001943;29.40;14
0.001943;29.20;14
0.001943;29.20;14
0.001943;29.28;14
0.002036;29.11;14
0.002036;29.25;14
0.002036;29.26;14
0.002036;29.30;14
0.002036;29.11;14
0.002036;29.18;14
0.002036;29.13;14
0.002036;29.13;14
0.002036;29.17;14
0.002036;29.14;14
0.002036;29.11;14
0.002036;29.07;14
0.002035;29.18;14
0.002035;29.11;14
0.002035;29.18;14
0.002035;29.23;14
0.002035;29.30;14
0.002035;29.27;14
0.002035;29.39;14
0.002035;29.38;14
0.002035;29.17;14
0.002035;29.27;14
0.002036;29.33;14
0.002036;29.31;14
0.002036;29.21;14
0.002036;29.34;14
0.002036;29.31;14
0.002035;29.28;14
0.002035;29.24;14
0.002035;29.26;14
0.002035;29.22;14
0.002035;29.32;14
0.002035;29.16;14
0.002035;29.31;14
0.002035;29.34;14
0.002035;29.26;14
0.002035;29.29;14
0.002035;29.24;14
0.002035;29.31;14
0.002035;29.28;14
0.002035;29.23;14
0.002035;29.39;14
0.002035;29.33;14
0.002035;29.28;14
0.002035;29.33;14
0.002035;29.28;14
0.002035;29.27;14
0.002035;29.17;14
0.002035;29.32;14
0.002035;29.28;14
0.001975;29.11;15
0.001975;29.37;15
0.001975;29.33;15
0.001975;29.27;15
0.001975;29.40;15
0.001975;29.56;15
0.001975;29.43;15
0.001975;29.40;15
0.001975;29.50;15
0.001975;29.48;15
0.001975;29.43;15
0.001975;29.67;15
0.001975;29.56;15
0.001975;29.59;15
0.001975;29.60;15
0.001975;29.52;15
0.001975;29.57;15
0.001975;29.95;15
0.001975;29.46;15
0.001975;29.69;15
0.001975;29.28;15
0.001975;29.83;15
0.001975;29.31;15
0.001975;29.82;15
0.001975;29.31;15
0.001975;29.66;15
0.001975;29.35;15
0.001975;29.52;15
0.001975;29.54;15
0.001975;29.66;15
0.001975;29.48;15
0.001975;29.40;15
0.001975;29.47;15
0.001975;29.54;15
0.001975;29.47;15
0.001975;29.39;15
0.001975;29.63;15
0.001975;29.48;15
0.001975;29.44;15
0.001975;29.55;15
0.001975;29.44;15
0.001975;29.46;15
0.001975;29.71;15
0.001975;29.60;15
0.001975;29.50;15
0.001975;29.51;15
0.001975;29.44;15
0.001975;29.59;15
0.001975;29.58;15
0.001975;29.54;15
0.002025;29.45;15
0.002025;29.46;15
0.002025;29.29;15
0.002025;29.58;15
0.002025;29.54;15
0.002025;29.61;15
0.002025;29.56;15
0.002025;29.37;15
0.002025;29.36;15
0.002025;29.29;15
0.002025;29.26;15
0.002025;29.50;15
0.002025;29.34;15
0.002025;29.62;15
0.002025;29.53;15
0.002025;29.40;15
0.002025;29.41;15
0.002025;29.50;15
0.002025;29.44;15
0.002025;29.53;15
0.002025;29.50;15
0.002025;29.57;15
0.002025;29.74;15
0.002025;30.07;15
0.002025;29.83;15
0.002025;29.71;15
0.002025;29.45;15
0.002025;29.49;15
0.002025;29.42;15
0.002025;29.68;15
0.002025;29.90;15
0.002025;29.90;15
0.002025;29.61;15
0.002025;29.46;15
0.002025;29.51;15
0.002025;29.57;15
0.002025;29.51;15
0.002025;29.51;15
0.002025;29.58;15
0.002025;29.68;15
0.002025;29.48;15
0.002025;29.56;15
0.002025;29.67;15
0.002025;29.48;15
0.002025;29.46;15
0.002025;29.76;15
0.002025;29.71;15
0.002025;29.63;15
0.002025;29.49;15
0.002025;29.99;15
0.001961;29.78;16
0.001961;29.97;16
0.001961;29.99;16
0.001961;30.07;16
0.001961;29.38;16
0.001961;29.25;16
0.001961;29.29;16
0.001961;29.31;16
0.001961;29.60;16
0.001961;29.43;16
0.001961;29.61;16
0.001961;29.58;16
0.001960;29.51;16
0.001960;29.64;16
0.001960;29.36;16
0.001960;29.45;16
0.001960;29.58;16
0.001960;29.71;16
0.001960;29.79;16
0.001960;29.84;16
0.001960;29.85;16
0.001960;29.87;16
0.001960;29.72;16
0.001960;29.80;16
0.001960;29.79;16
0.001960;30.01;16
0.001960;29.86;16
0.001960;29.80;16
0.001960;29.68;16
0.001960;29.82;16
0.001960;29.52;16
0.001960;29.53;16
0.001960;29.44;16
0.001960;29.47;16
0.001960;29.59;16
0.001960;29.51;16
0.001960;29.49;16
0.001960;29.48;16
0.001960;30.27;16
0.001960;29.53;16
0.001960;29.87;16
0.001960;29.38;16
0.001960;29.92;16
0.001960;29.49;16
0.001960;30.01;16
0.001960;29.82;16
0.001960;30.27;16
0.001960;29.67;16
0.001960;29.89;16
0.001960;29.71;16
0.002002;29.68;16
0.002002;29.59;16
0.002002;29.87;16
0.002002;29.59;16
0.002002;29.65;16
0.002002;29.71;16
0.002002;29.77;16
0.002002;29.72;16
0.002002;29.79;16
0.002002;29.70;16
0.002002;29.82;16
0.002002;29.81;16
0.002002;29.25;16
0.002002;29.21;16
0.002002;29.23;16
0.002002;29.25;16
0.002002;29.30;16
0.002002;29.23;16
0.002002;29.23;16
0.002002;29.20;16
0.002002;29.18;16
0.002002;29.23;16
0.002002;29.26;16
0.002002;29.35;16
0.002002;29.46;16
0.002002;29.32;16
0.002002;29.19;16
0.002002;29.30;16
0.002002;29.33;16
0.002002;29.37;16
0.002002;29.27;16
0.002002;29.41;16
0.002002;29.24;16
0.002002;29.32;16
0.002002;29.22;16
0.002002;29.32;16
0.002002;29.34;16
0.002002;29.23;16
0.002002;29.33;16
0.002002;29.35;16
0.002002;29.15;16
0.002002;29.27;16
0.002002;29.32;16
0.002002;29.27;16
0.002002;29.45;16
0.002002;29.34;16
0.002002;29.22;16
0.002002;29.25;16
0.002002;29.23;16
0.002002;29.28;16
0.001934;29.14;17
0.001934;29.56;17
0.001934;29.52;17
0.001934;29.54;17
0.001934;29.43;17
0.001934;29.39;17
0.001934;29.57;17
0.001934;29.37;17
0.001934;29.65;17
0.001934;29.36;17
0.001934;29.80;17
0.001934;29.33;17
0.001934;29.20;17
0.001934;29.22;17
0.001934;29.24;17
0.001934;29.35;17
0.001934;29.20;17
0.001934;29.39;17
0.001934;29.21;17
0.001934;29.30;17
0.001934;29.27;17
0.001934;29.32;17
0.001934;29.27;17
0.001934;29.34;17
0.001934;29.29;17
0.001934;29.42;17
0.001934;29.32;17
0.001934;29.34;17
0.001934;29.31;17
0.001934;29.25;17
0.001934;29.29;17
0.001934;29.29;17
0.001934;29.25;17
0.001934;29.42;17
0.001934;29.46;17
0.001934;29.47;17
0.001934;29.36;17
0.001934;29.34;17
0.001934;29.38;17
0.001934;29.29;17
0.001934;29.37;17
0.001934;29.35;17
0.001934;29.34;17
0.001934;29.34;17
0.001934;29.28;17
0.001933;29.68;17
0.001933;29.30;17
0.001934;29.27;17
0.001933;29.16;17
0.001934;29.40;17
0.001986;29.19;17
0.001986;29.28;17
0.001986;29.27;17
0.001986;29.36;17
0.001986;29.48;17
0.001986;29.34;17
0.001986;29.36;17
0.001986;29.31;17
0.001986;29.40;17
0.001986;29.33;17
0.001986;29.77;17
0.001986;29.31;17
0.001986;29.73;17
0.001986;29.32;17
0.001986;29.84;17
0.001986;29.24;17
0.001986;29.85;17
0.001986;29.47;17
0.001986;29.87;17
0.001986;29.73;17
0.001986;29.69;17
0.001986;30.03;17
0.001986;29.82;17
0.001986;29.38;17
0.001986;29.47;17
0.001986;29.38;17
0.001986;29.47;17
0.001986;29.55;17
0.001986;29.45;17
0.001986;29.33;17
0.001986;29.32;17
0.001986;29.45;17
0.001986;29.41;17
0.001986;29.51;17
0.001986;29.50;17
0.001986;29.44;17
0.001986;29.54;17
0.001986;29.27;17
0.001986;29.53;17
0.001986;29.51;17
0.001986;29.46;17
0.001986;29.43;17
0.001986;29.56;17
0.001986;29.37;17
0.001986;29.31;17
0.001986;29.50;17
0.001986;29.55;17
0.001986;29.52;17
0.001986;29.47;17
0.001986;29.49;17
0.001923;29.87;18
0.001923;29.52;18
0.001923;29.47;18
0.001923;29.64;18
0.001923;29.39;18
0.001923;29.42;18
0.001923;29.34;18
0.001923;29.45;18
0.001923;29.42;18
0.001923;29.37;18
0.001923;29.36;18
0.001923;29.35;18
0.001923;29.39;18
0.001923;29.41;18
0.001923;29.33;18
0.001923;29.39;18
0.001923;29.48;18
0.001923;29.74;18
0.001923;29.98;18
0.001923;30.01;18
0.001923;29.59;18
0.001923;29.49;18
0.001923;29.55;18
0.001923;29.52;18
0.001923;29.63;18
0.001923;29.54;18
0.001923;29.54;18
0.001923;29.57;18
0.001923;29.58;18
0.001923;29.55;18
0.001923;29.52;18
0.001923;29.52;18
0.001923;30.03;18
0.001923;30.08;18
0.001923;29.71;18
0.001923;29.78;18
0.001923;30.06;18
0.001923;29.57;18
0.001923;29.57;18
0.001923;29.34;18
0.001923;29.36;18
0.001923;29.50;18
0.001923;29.43;18
0.001923;29.60;18
0.001923;29.50;18
0.001923;29.46;18
0.001923;29.67;18
0.001923;29.66;18
0.001923;29.56;18
0.001923;29.65;18
0.002025;29.54;18
0.002025;29.70;18
0.002025;29.72;18
0.002025;29.64;18
0.002025;29.60;18
0.002025;29.40;18
0.002025;29.37;18
0.002025;29.31;18
0.002025;29.42;18
0.002025;29.39;18
0.002025;29.44;18
0.002025;29.60;18
0.002025;29.54;18
0.002025;29.48;18
0.002025;29.53;18
0.002025;29.61;18
0.002025;29.46;18
0.002025;29.61;18
0.002025;29.43;18
0.002025;29.45;18
0.002025;29.44;18
0.002025;29.46;18
0.002025;29.33;18
0.002025;29.40;18
0.002025;29.20;18
0.002025;29.11;18
0.002025;29.23;18
0.002025;29.23;18
0.002025;29.38;18
0.002025;29.33;18
0.002025;29.38;18
0.002025;29.35;18
0.002025;29.85;18
0.002025;29.36;18
0.002025;29.81;18
0.002025;29.32;18
0.002025;29.90;18
0.002025;29.39;18
0.002025;29.90;18
0.002025;29.34;18
0.002025;29.88;18
0.002025;29.48;18
0.002025;29.49;18
0.002025;29.33;18
0.002025;29.51;18
0.002025;29.38;18
0.002025;29.40;18
0.002025;29.39;18
0.002025;29.43;18
0.002025;29.40;18
0.001951;29.29;19
0.001951;29.43;19
0.001951;29.37;19
0.001951;29.39;19
0.001951;29.39;19
0.001951;29.46;19
0.001951;29.32;19
0.001951;29.42;19
0.001951;29.48;19
0.001951;29.35;19
0.001951;29.49;19
0.001951;29.53;19
0.001951;29.44;19
0.001951;29.49;19
0.001951;29.60;19
0.001951;29.39;19
0.001951;29.45;19
0.001951;29.34;19
0.001951;29.66;19
0.001951;29.58;19
0.001951;29.62;19
0.001951;30.01;19
0.001951;30.14;19
0.001951;30.08;19
0.001951;30.05;19
0.001951;30.14;19
0.001951;29.89;19
0.001951;29.91;19
0.001951;29.53;19
0.001951;29.60;19
0.001951;29.62;19
0.001951;29.50;19
0.001951;29.56;19
0.001951;29.61;19
0.001951;29.57;19
0.001951;29.49;19
0.001951;29.52;19
0.001951;29.72;19
0.001951;29.67;19
0.001951;29.54;19
0.001951;29.53;19
0.001951;29.39;19
0.001951;29.57;19
0.001951;29.43;19
0.001951;29.51;19
0.001951;29.65;19
0.001951;29.54;19
0.001951;29.50;19
0.001951;29.50;19
0.001951;29.57;19
0.002008;29.29;19
0.002008;29.44;19
0.002008;29.29;19
0.002008;29.58;19
0.002008;29.35;19
0.002008;29.38;19
0.002008;29.32;19
0.002008;29.31;19
0.002008;29.35;19
0.002008;29.23;19
0.002008;29.41;19
0.002008;29.32;19
0.002008;29.42;19
0.002008;29.33;19
0.002008;29.38;19
0.002008;29.42;19
0.002008;29.28;19
0.002008;29.54;19
0.002008;29.71;19
0.002008;29.91;19
0.002008;29.63;19
0.002008;29.31;19
0.002008;29.36;19
0.002008;29.72;19
0.002008;29.09;19
0.002008;29.29;19
0.002008;29.27;19
0.002008;29.17;19
0.002008;29.32;19
0.002008;29.94;19
0.002008;29.82;19
0.002008;29.24;19
0.002008;29.47;19
0.002008;29.92;19
0.002008;29.49;19
0.002008;29.33;19
0.002008;29.34;19
0.002008;29.39;19
0.002008;29.35;19
0.002008;29.41;19
0.002008;29.53;19
0.002008;29.47;19
0.002008;29.51;19
0.002008;29.52;19
0.002008;29.46;19
0.002008;29.45;19
0.002008;29.43;19
0.002008;29.47;19
0.002008;29.37;19
0.002008;29.26;19
