loss;elapsed_time;iteration
0.002007;31.56;12
0.002007;32.22;12
0.002007;31.51;12
0.002007;31.67;12
0.002007;31.66;12
0.002007;31.64;12
0.002007;31.63;12
0.002007;31.24;12
0.002007;31.69;12
0.002007;31.57;12
0.002007;31.69;12
0.002007;31.57;12
0.002007;31.62;12
0.002007;31.56;12
0.002007;31.65;12
0.002007;32.69;12
0.002007;31.60;12
0.002007;31.01;12
0.002007;31.14;12
0.002007;31.07;12
0.002007;31.14;12
0.002007;31.12;12
0.002007;31.04;12
0.002007;31.32;12
0.002007;31.06;12
0.002007;31.05;12
0.002007;31.58;12
0.002007;32.15;12
0.002007;31.59;12
0.002007;31.40;12
0.002011;31.58;13
0.002011;31.72;13
0.002011;31.79;13
0.002011;31.11;13
0.002011;32.36;13
0.002011;32.78;13
0.002011;32.20;13
0.002011;31.35;13
0.002011;31.16;13
0.002011;31.10;13
0.002011;31.13;13
0.002011;31.25;13
0.002011;31.30;13
0.002011;31.22;13
0.002011;31.24;13
0.002011;31.09;13
0.002011;31.30;13
0.002011;31.30;13
0.002011;32.77;13
0.002011;31.21;13
0.002011;31.17;13
0.002011;31.09;13
0.002011;32.09;13
0.002011;32.93;13
0.002011;32.99;13
0.002011;33.15;13
0.002011;32.79;13
0.002011;31.69;13
0.002011;31.18;13
0.002011;31.20;13
0.002011;31.18;13
0.002011;31.14;13
0.002011;31.14;13
0.002011;31.03;13
0.002011;31.09;13
0.002011;31.18;13
0.002011;31.22;13
0.002011;31.17;13
0.002011;31.04;13
0.002011;31.00;13
0.002011;31.31;13
0.002011;31.06;13
0.002011;31.11;13
0.002011;31.13;13
0.002011;31.16;13
0.002011;31.09;13
0.002011;31.23;13
0.002011;31.10;13
0.002011;31.34;13
0.002011;31.22;13
0.001980;31.11;13
0.001980;31.12;13
0.001980;31.05;13
0.001980;31.11;13
0.001980;31.20;13
0.001980;31.11;13
0.001980;31.08;13
0.001980;31.06;13
0.001980;30.99;13
0.001980;30.94;13
0.001980;31.09;13
0.001980;31.03;13
0.001980;31.01;13
0.001980;30.98;13
0.001980;31.21;13
0.001980;30.92;13
0.001980;31.00;13
0.001980;30.94;13
0.001980;30.88;13
0.001980;31.18;13
0.001980;31.09;13
0.001980;31.10;13
0.001980;30.98;13
0.001980;30.99;13
0.001980;31.15;13
0.001980;31.05;13
0.001980;31.14;13
0.001980;31.46;13
0.001980;31.26;13
0.001980;31.59;13
0.001980;31.13;13
0.001980;31.52;13
0.001980;30.93;13
0.001980;31.49;13
0.001980;31.02;13
0.001980;31.49;13
0.001980;31.03;13
0.001980;31.01;13
0.001980;30.99;13
0.001980;30.75;13
0.001980;30.52;13
0.001980;30.47;13
0.001980;30.46;13
0.001980;30.55;13
0.001980;30.45;13
0.001980;30.63;13
0.001980;30.57;13
0.001980;30.65;13
0.001980;30.61;13
0.001980;30.49;13
0.002013;30.97;14
0.002013;31.00;14
0.002013;31.16;14
0.002013;31.08;14
0.002013;31.16;14
0.002013;31.30;14
0.002013;31.19;14
0.002013;31.18;14
0.002013;31.32;14
0.002013;31.04;14
0.002013;31.18;14
0.002013;31.84;14
0.002013;32.63;14
0.002013;31.46;14
0.002013;30.99;14
0.002013;31.03;14
0.002013;31.18;14
0.002013;31.06;14
0.002013;31.06;14
0.002013;31.23;14
0.002013;31.01;14
0.002013;31.01;14
0.002013;31.34;14
0.002013;32.28;14
0.002013;32.33;14
0.002013;32.53;14
0.002013;31.86;14
0.002013;30.77;14
0.002013;30.85;14
0.002013;31.01;14
0.002013;30.86;14
0.002013;30.95;14
0.002013;30.92;14
0.002013;30.78;14
0.002013;30.83;14
0.002013;30.85;14
0.002013;31.00;14
0.002013;30.83;14
0.002013;30.93;14
0.002013;30.93;14
0.002013;30.91;14
0.002013;30.87;14
0.002013;31.01;14
0.002013;30.92;14
0.002013;30.95;14
0.002013;31.08;14
0.002013;30.84;14
0.002013;30.98;14
0.002013;30.92;14
0.002013;30.81;14
0.002014;31.00;14
0.002014;30.97;14
0.002014;31.09;14
0.002014;30.87;14
0.002014;31.08;14
0.002014;31.00;14
0.002014;31.19;14
0.002014;30.85;14
0.002014;30.96;14
0.002014;30.83;14
0.002014;31.06;14
0.002014;30.85;14
0.002014;30.98;14
0.002014;30.91;14
0.002014;31.10;14
0.002014;30.95;14
0.002014;30.93;14
0.002014;30.89;14
0.002014;30.85;14
0.002014;30.90;14
0.002014;30.98;14
0.002014;30.92;14
0.002014;31.00;14
0.002014;30.89;14
0.002014;30.99;14
0.002014;30.89;14
0.002014;30.90;14
0.002014;30.96;14
0.002014;30.92;14
0.002014;31.02;14
0.002014;30.97;14
0.002014;30.88;14
0.002014;30.86;14
0.002014;30.96;14
0.002014;30.85;14
0.002014;30.97;14
0.002014;30.95;14
0.002014;30.85;14
0.002014;30.98;14
0.002014;30.97;14
0.002014;31.07;14
0.002014;30.91;14
0.002014;31.48;14
0.002014;30.90;14
0.002014;31.50;14
0.002014;30.98;14
0.002014;31.41;14
0.002014;30.93;14
0.002014;31.36;14
0.002014;30.90;14
0.002040;31.43;15
0.002040;30.98;15
0.002040;31.05;15
0.002040;31.02;15
0.002040;31.04;15
0.002040;31.06;15
0.002040;31.01;15
0.002040;31.01;15
0.002040;31.02;15
0.002040;31.02;15
0.002040;30.98;15
0.002040;30.85;15
0.002040;31.07;15
0.002040;30.95;15
0.002040;30.99;15
0.002040;30.87;15
0.002040;31.10;15
0.002040;31.07;15
0.002040;31.03;15
0.002040;30.99;15
0.002040;31.11;15
0.002040;31.06;15
0.002040;30.98;15
0.002040;30.96;15
0.002040;30.86;15
0.002040;30.97;15
0.002040;30.97;15
0.002040;30.96;15
0.002040;30.93;15
0.002040;30.83;15
0.002040;30.89;15
0.002040;30.97;15
0.002040;31.16;15
0.002040;31.05;15
0.002040;31.09;15
0.002040;30.94;15
0.002040;30.95;15
0.002040;31.08;15
0.002040;30.88;15
0.002040;30.99;15
0.002040;30.89;15
0.002040;31.08;15
0.002040;31.09;15
0.002040;30.93;15
0.002040;31.02;15
0.002040;30.90;15
0.002040;31.04;15
0.002040;30.98;15
0.002040;31.34;15
0.002040;31.62;15
0.001993;32.63;15
0.001993;32.79;15
0.001993;32.84;15
0.001993;32.11;15
0.001993;31.63;15
0.001993;31.47;15
0.001993;31.71;15
0.001993;31.48;15
0.001993;31.83;15
0.001993;32.63;15
0.001993;31.45;15
0.001993;31.51;15
0.001993;32.62;15
0.001993;32.25;15
0.001993;31.54;15
0.001993;31.62;15
0.001993;31.65;15
0.001993;31.51;15
0.001993;31.55;15
0.001993;31.28;15
0.001993;31.40;15
0.001993;31.53;15
0.001993;31.37;15
0.001993;31.49;15
0.001993;31.42;15
0.001993;31.41;15
0.001993;31.51;15
0.001993;31.49;15
0.001993;31.54;15
0.001993;31.45;15
0.001993;31.25;15
0.001993;31.19;15
0.001993;31.31;15
0.001993;31.07;15
0.001993;31.32;15
0.001993;31.33;15
0.001993;31.23;15
0.001993;31.22;15
0.001993;31.32;15
0.001993;31.26;15
0.001993;31.07;15
0.001993;31.10;15
0.001993;31.23;15
0.001993;31.24;15
0.001993;31.16;15
0.001993;31.29;15
0.001993;31.06;15
0.001993;31.15;15
0.001993;31.18;15
0.001993;31.20;15
0.002040;31.37;16
0.002040;31.37;16
0.002040;31.44;16
0.002040;31.36;16
0.002040;31.74;16
0.002040;31.50;16
0.002040;31.49;16
0.002040;31.64;16
0.002040;32.11;16
0.002040;31.57;16
0.002040;32.07;16
0.002040;31.61;16
0.002040;31.82;16
0.002040;31.88;16
0.002040;31.64;16
0.002040;32.04;16
0.002040;31.49;16
0.002040;31.92;16
0.002040;31.39;16
0.002040;31.32;16
0.002040;31.40;16
0.002040;31.39;16
0.002040;31.90;16
0.002040;31.82;16
0.002040;31.80;16
0.002040;31.34;16
0.002040;31.96;16
0.002040;31.40;16
0.002040;31.88;16
0.002040;31.48;16
0.002040;31.86;16
0.002040;31.34;16
0.002040;31.30;16
0.002040;31.12;16
0.002040;31.28;16
0.002040;31.16;16
0.002040;30.94;16
0.002040;31.32;16
0.002040;31.31;16
0.002040;31.20;16
0.002040;31.35;16
0.002040;31.19;16
0.002040;31.15;16
0.002040;31.42;16
0.002040;31.05;16
0.002040;31.35;16
0.002040;31.26;16
0.002040;31.43;16
0.002040;31.20;16
0.002040;31.34;16
0.002005;31.35;16
0.002005;31.29;16
0.002005;32.25;16
0.002005;31.57;16
0.002005;31.45;16
0.002005;31.63;16
0.002005;31.60;16
0.002005;31.57;16
0.002005;31.54;16
0.002005;31.51;16
0.002005;31.64;16
0.002005;31.57;16
0.002005;31.58;16
0.002005;31.45;16
0.002005;31.55;16
0.002005;31.42;16
0.002005;31.44;16
0.002005;31.50;16
0.002005;31.64;16
0.002005;31.58;16
0.002005;31.51;16
0.002005;31.55;16
0.002005;31.63;16
0.002005;31.83;16
0.002005;31.61;16
0.002005;31.53;16
0.002005;31.60;16
0.002005;31.47;16
0.002005;31.45;16
0.002005;31.58;16
0.002005;31.42;16
0.002005;31.62;16
0.002005;31.54;16
0.002005;31.49;16
0.002005;31.45;16
0.002005;31.57;16
0.002005;31.53;16
0.002005;31.56;16
0.002005;31.49;16
0.002005;31.46;16
0.002005;31.64;16
0.002005;31.53;16
0.002005;31.59;16
0.002005;31.47;16
0.002005;31.66;16
0.002005;31.49;16
0.002005;31.99;16
0.002005;32.77;16
0.002005;32.89;16
0.002005;32.93;16
0.001998;32.61;17
0.001998;32.78;17
0.001998;32.61;17
0.001998;32.52;17
0.001998;32.65;17
0.001998;31.60;17
0.001998;31.19;17
0.001998;31.07;17
0.001998;31.31;17
0.001998;31.30;17
0.001998;31.11;17
0.001998;31.11;17
0.001998;31.10;17
0.001998;32.05;17
0.001998;31.91;17
0.001998;31.47;17
0.001998;31.32;17
0.001998;31.26;17
0.001998;31.32;17
0.001998;31.36;17
0.001998;31.48;17
0.001998;31.84;17
0.001998;31.58;17
0.001998;31.90;17
0.001998;31.45;17
0.001998;31.82;17
0.001998;31.40;17
0.001998;32.55;17
0.001998;32.64;17
0.001998;33.10;17
0.001998;32.73;17
0.001998;32.72;17
0.001998;32.14;17
0.001998;32.32;17
0.001998;32.36;17
0.001998;32.15;17
0.001998;31.24;17
0.001998;30.74;17
0.001998;30.95;17
0.001998;31.03;17
0.001998;31.43;17
0.001998;31.21;17
0.001998;31.32;17
0.001998;31.37;17
0.001998;31.25;17
0.001998;31.71;17
0.001998;31.77;17
0.001998;31.82;17
0.001998;31.95;17
0.001998;31.73;17
0.002029;31.74;17
0.002029;32.73;17
0.002029;31.52;17
0.002029;31.02;17
0.002029;31.09;17
0.002029;30.98;17
0.002029;31.10;17
0.002029;31.08;17
0.002029;31.20;17
0.002029;30.97;17
0.002029;31.08;17
0.002029;31.12;17
0.002029;31.21;17
0.002029;31.10;17
0.002029;31.08;17
0.002029;31.05;17
0.002029;32.75;17
0.002029;32.08;17
0.002029;31.21;17
0.002029;31.24;17
0.002029;31.15;17
0.002029;30.94;17
0.002029;31.01;17
0.002029;31.16;17
0.002029;30.98;17
0.002029;31.03;17
0.002029;31.09;17
0.002029;31.10;17
0.002029;31.12;17
0.002029;31.07;17
0.002029;31.09;17
0.002029;31.12;17
0.002029;31.19;17
0.002029;31.05;17
0.002029;30.98;17
0.002029;31.12;17
0.002029;31.11;17
0.002029;31.19;17
0.002029;31.18;17
0.002029;31.00;17
0.002029;31.14;17
0.002029;31.02;17
0.002029;31.17;17
0.002029;30.99;17
0.002029;31.15;17
0.002029;32.01;17
0.002029;32.20;17
0.002029;32.36;17
0.002029;32.31;17
0.002029;32.06;17
0.001997;32.24;18
0.001997;32.25;18
0.001997;31.92;18
0.001997;32.41;18
0.001997;32.45;18
0.001997;32.46;18
0.001997;32.41;18
0.001997;32.26;18
0.001997;32.41;18
0.001997;32.48;18
0.001997;32.48;18
0.001997;32.47;18
0.001997;32.01;18
0.001997;31.63;18
0.001997;31.48;18
0.001997;31.74;18
0.001997;31.51;18
0.001997;31.42;18
0.001997;31.34;18
0.001997;31.66;18
0.001997;32.15;18
0.001997;31.03;18
0.001997;30.98;18
0.001997;31.13;18
0.001997;31.11;18
0.001997;30.94;18
0.001997;31.02;18
0.001997;31.17;18
0.001997;31.13;18
0.001997;31.08;18
0.001997;31.06;18
0.001997;31.12;18
0.001997;31.09;18
0.001997;31.11;18
0.001997;31.13;18
0.001997;31.61;18
0.001997;31.16;18
0.001997;31.54;18
0.001997;31.03;18
0.001997;31.74;18
0.001997;31.12;18
0.001997;31.81;18
0.001997;31.19;18
0.001997;31.59;18
0.001997;31.29;18
0.001997;31.20;18
0.001997;31.28;18
0.001997;31.31;18
0.001997;31.19;18
0.001997;31.10;18
0.002037;31.09;18
0.002037;31.18;18
0.002037;31.28;18
0.002037;31.08;18
0.002037;31.14;18
0.002037;31.42;18
0.002037;31.11;18
0.002037;31.19;18
0.002037;31.07;18
0.002037;31.13;18
0.002037;31.21;18
0.002037;31.11;18
0.002037;31.02;18
0.002037;31.11;18
0.002037;31.02;18
0.002037;30.98;18
0.002037;30.96;18
0.002037;31.06;18
0.002037;31.13;18
0.002037;31.22;18
0.002037;31.06;18
0.002037;31.13;18
0.002037;31.01;18
0.002037;31.15;18
0.002037;30.97;18
0.002037;30.95;18
0.002037;31.14;18
0.002037;31.00;18
0.002037;30.90;18
0.002037;31.19;18
0.002037;31.00;18
0.002037;30.98;18
0.002037;31.01;18
0.002037;30.93;18
0.002037;30.94;18
0.002037;30.88;18
0.002037;31.32;18
0.002037;31.51;18
0.002037;31.55;18
0.002037;31.32;18
0.002037;31.68;18
0.002037;31.43;18
0.002037;31.54;18
0.002037;31.48;18
0.002037;31.42;18
0.002037;31.50;18
0.002037;31.36;18
0.002037;31.45;18
0.002037;31.45;18
0.002037;31.56;18
0.002028;31.41;19
0.002028;31.80;19
0.002028;31.55;19
0.002028;31.54;19
0.002028;31.72;19
0.002028;31.65;19
0.002028;31.68;19
0.002028;31.66;19
0.002028;31.54;19
0.002028;31.70;19
0.002028;31.54;19
0.002028;31.66;19
0.002028;31.54;19
0.002028;31.70;19
0.002028;31.61;19
0.002028;31.55;19
0.002028;31.53;19
0.002028;31.32;19
0.002028;31.54;19
0.002028;31.45;19
0.002028;31.31;19
0.002028;31.35;19
0.002028;31.10;19
0.002028;31.02;19
0.002028;31.02;19
0.002028;31.02;19
0.002028;31.04;19
0.002028;31.42;19
0.002028;31.34;19
0.002028;31.51;19
0.002028;31.58;19
0.002028;31.35;19
0.002028;31.43;19
0.002028;31.41;19
0.002028;31.41;19
0.002028;31.32;19
0.002028;31.43;19
0.002028;31.40;19
0.002028;31.37;19
0.002028;31.48;19
0.002028;31.49;19
0.002028;31.37;19
0.002028;31.41;19
0.002028;31.34;19
0.002028;31.48;19
0.002028;31.29;19
0.002028;31.38;19
0.002028;31.52;19
0.002028;31.35;19
0.002028;31.38;19
0.001982;31.92;19
0.001982;31.47;19
0.001982;31.93;19
0.001982;31.40;19
0.001982;31.87;19
0.001982;31.10;19
0.001982;31.86;19
0.001982;31.69;19
0.001982;31.79;19
0.001982;31.42;19
0.001982;31.47;19
0.001982;31.40;19
0.001982;31.40;19
0.001982;31.48;19
0.001982;31.45;19
0.001982;31.47;19
0.001982;31.48;19
0.001982;31.32;19
0.001982;31.45;19
0.001982;31.44;19
0.001982;31.36;19
0.001982;31.45;19
0.001982;31.39;19
0.001982;31.47;19
0.001982;31.49;19
0.001982;31.20;19
0.001982;31.23;19
0.001982;31.25;19
0.001982;31.05;19
0.001982;30.95;19
0.001982;31.08;19
0.001982;31.74;19
0.001982;32.60;19
0.001982;32.81;19
0.001982;32.57;19
0.001982;32.66;19
0.001982;32.56;19
0.001982;32.82;19
0.001982;32.86;19
0.001982;32.56;19
0.001982;32.13;19
0.001982;32.42;19
0.001982;32.25;19
0.001982;32.53;19
0.001982;32.31;19
0.001982;32.11;19
0.001982;32.18;19
0.001982;31.98;19
0.001982;32.36;19
0.001982;32.28;19
