loss;elapsed time;iteration0.997371;44.61;0
0.005358;44.05;12
0.005343;43.97;12
0.005328;44.21;12
0.005313;44.36;12
0.005299;44.31;12
0.005285;44.43;12
0.005272;44.19;12
0.005259;43.90;12
0.005246;44.04;12
0.005234;44.14;12
0.005222;44.43;12
0.005211;44.34;12
0.005199;44.51;12
0.005188;44.16;12
0.005177;43.91;12
0.005167;44.16;12
0.005157;44.29;12
0.005146;44.56;12
0.005136;44.36;12
0.005127;44.25;12
0.005117;43.97;12
0.005109;44.04;12
0.005099;44.22;12
0.005090;44.44;12
0.005081;44.46;12
0.005073;44.24;12
0.005065;43.96;12
0.005056;43.92;12
0.005048;44.25;12
0.005040;44.41;12
0.005032;44.49;12
0.006042;44.39;13
0.005816;43.98;13
0.005701;43.94;13
0.005628;44.38;13
0.005576;44.35;13
0.005536;44.41;13
0.005503;44.54;13
0.005475;44.27;13
0.005451;44.02;13
0.005429;44.14;13
0.005409;44.37;13
0.005390;44.36;13
0.005373;44.39;13
0.005357;44.37;13
0.005341;44.19;13
0.005327;44.07;13
0.005313;43.97;13
0.005300;44.14;13
0.005287;44.32;13
0.005274;44.55;13
0.005263;44.44;13
0.005251;44.25;13
0.005240;44.14;13
0.005230;44.04;13
0.005219;44.41;13
0.005210;44.35;13
0.005200;44.49;13
0.005190;44.48;13
0.005181;44.29;13
0.005172;43.95;13
0.005163;44.11;13
0.005155;44.25;13
0.005146;44.42;13
0.005138;44.64;13
0.005130;44.39;13
0.005122;44.50;13
0.005115;44.34;13
0.005107;44.34;13
0.005100;44.35;13
0.005094;44.31;13
0.005086;44.33;13
0.005079;44.32;13
0.005073;44.40;13
0.005066;44.47;13
0.005060;44.45;13
0.005054;44.32;13
0.005047;44.30;13
0.005041;44.54;13
0.005036;44.37;13
0.005030;44.39;13
0.004906;44.40;13
0.004744;44.08;13
0.004669;43.95;13
0.004623;44.03;13
0.004589;43.93;13
0.004560;44.03;13
0.004536;43.98;13
0.004513;44.32;13
0.004493;44.31;13
0.004473;44.46;13
0.004456;44.48;13
0.004440;44.44;13
0.004425;44.54;13
0.004410;44.41;13
0.004396;44.52;13
0.004383;44.18;13
0.004371;43.99;13
0.004359;44.01;13
0.004347;44.10;13
0.004336;44.07;13
0.004326;44.25;13
0.004316;44.65;13
0.004306;44.45;13
0.004297;44.46;13
0.004288;44.37;13
0.004279;44.44;13
0.004271;44.36;13
0.004263;44.12;13
0.004255;43.95;13
0.004247;43.88;13
0.004240;43.84;13
0.004232;44.09;13
0.004225;44.33;13
0.004218;44.32;13
0.004211;44.36;13
0.004205;44.44;13
0.004198;44.27;13
0.004192;44.38;13
0.004185;44.52;13
0.004179;44.07;13
0.004173;43.88;13
0.004167;43.84;13
0.004161;43.85;13
0.004155;44.07;13
0.004149;44.31;13
0.004144;44.23;13
0.004138;44.35;13
0.004132;44.31;13
0.004127;44.30;13
0.004121;44.45;13
0.005385;44.30;14
0.005215;43.94;14
0.005140;43.96;14
0.005093;43.89;14
0.005060;44.13;14
0.005033;44.22;14
0.005010;44.23;14
0.004990;44.31;14
0.004973;44.43;14
0.004957;44.32;14
0.004942;44.27;14
0.004929;44.18;14
0.004916;43.99;14
0.004904;43.91;14
0.004893;43.89;14
0.004882;44.16;14
0.004872;44.35;14
0.004862;44.41;14
0.004853;44.27;14
0.004844;43.97;14
0.004835;44.42;14
0.004827;44.18;14
0.004819;44.05;14
0.004811;44.35;14
0.004803;44.09;14
0.004796;44.00;14
0.004788;44.45;14
0.004781;44.34;14
0.004775;43.86;14
0.004768;44.12;14
0.004762;44.31;14
0.004755;44.38;14
0.004749;44.18;14
0.004743;43.89;14
0.004737;44.38;14
0.004732;44.38;14
0.004726;44.52;14
0.004721;43.95;14
0.004715;43.89;14
0.004710;44.20;14
0.004705;44.39;14
0.004700;44.33;14
0.004695;44.14;14
0.004690;43.88;14
0.004686;43.89;14
0.004681;44.23;14
0.004677;44.34;14
0.004672;44.35;14
0.004668;44.19;14
0.004664;43.90;14
0.004012;44.12;14
0.003918;44.24;14
0.003870;44.23;14
0.003840;44.39;14
0.003816;44.29;14
0.003797;43.90;14
0.003781;44.02;14
0.003765;44.17;14
0.003752;44.20;14
0.003739;44.29;14
0.003727;44.58;14
0.003716;44.22;14
0.003706;43.93;14
0.003696;43.89;14
0.003688;43.87;14
0.003679;44.04;14
0.003671;44.26;14
0.003664;44.50;14
0.003657;44.39;14
0.003650;44.32;14
0.003643;44.56;14
0.003637;44.32;14
0.003631;43.94;14
0.003625;43.99;14
0.003619;43.85;14
0.003614;44.06;14
0.003608;44.34;14
0.003603;44.48;14
0.003598;44.32;14
0.003593;44.44;14
0.003588;44.29;14
0.003583;44.02;14
0.003578;43.89;14
0.003574;43.93;14
0.003569;44.32;14
0.003565;44.27;14
0.003561;44.34;14
0.003557;44.55;14
0.003553;44.29;14
0.003548;43.99;14
0.003545;43.89;14
0.003541;43.98;14
0.003537;44.10;14
0.003533;44.23;14
0.003529;44.46;14
0.003526;44.44;14
0.003522;44.41;14
0.003518;44.11;14
0.003515;43.98;14
0.003512;43.91;14
0.005122;44.48;15
0.004958;44.46;15
0.004885;44.37;15
0.004840;44.31;15
0.004809;44.17;15
0.004783;43.88;15
0.004762;43.82;15
0.004744;44.03;15
0.004728;44.35;15
0.004714;44.29;15
0.004700;44.12;15
0.004688;43.85;15
0.004676;44.14;15
0.004666;44.32;15
0.004655;44.35;15
0.004646;43.95;15
0.004637;44.02;15
0.004628;44.21;15
0.004619;44.52;15
0.004612;44.28;15
0.004604;43.99;15
0.004596;43.88;15
0.004589;44.27;15
0.004582;44.34;15
0.004576;44.33;15
0.004569;44.31;15
0.004563;43.92;15
0.004557;43.98;15
0.004551;44.52;15
0.004545;44.50;15
0.004539;44.34;15
0.004534;44.45;15
0.004528;43.93;15
0.004523;43.88;15
0.004518;44.25;15
0.004513;44.41;15
0.004508;44.41;15
0.004503;44.29;15
0.004498;44.12;15
0.004494;43.91;15
0.004489;44.10;15
0.004485;44.32;15
0.004480;44.39;15
0.004476;44.63;15
0.004472;44.16;15
0.004468;43.96;15
0.004464;43.96;15
0.004460;44.50;15
0.004456;44.58;15
0.004452;44.41;15
0.003556;44.18;15
0.003472;43.87;15
0.003431;43.96;15
0.003403;44.44;15
0.003382;44.26;15
0.003363;44.31;15
0.003348;44.32;15
0.003335;44.18;15
0.003323;44.25;15
0.003312;44.34;15
0.003303;44.51;15
0.003293;44.39;15
0.003285;44.51;15
0.003277;44.41;15
0.003270;44.43;15
0.003263;44.28;15
0.003257;44.39;15
0.003250;43.99;15
0.003244;43.96;15
0.003238;44.02;15
0.003233;44.15;15
0.003228;44.38;15
0.003222;44.40;15
0.003217;44.48;15
0.003213;44.37;15
0.003208;44.46;15
0.003203;44.07;15
0.003199;43.93;15
0.003195;43.93;15
0.003190;44.22;15
0.003186;44.49;15
0.003182;44.42;15
0.003178;44.47;15
0.003174;44.45;15
0.003171;44.27;15
0.003167;43.97;15
0.003163;43.93;15
0.003160;44.14;15
0.003157;44.25;15
0.003153;44.43;15
0.003150;44.46;15
0.003147;44.37;15
0.003144;44.35;15
0.003141;44.20;15
0.003138;43.91;15
0.003135;43.91;15
0.003132;44.30;15
0.003129;44.48;15
0.003126;44.40;15
0.003123;44.38;15
0.004384;44.49;16
0.004262;44.37;16
0.004202;44.32;16
0.004162;44.61;16
0.004132;44.41;16
0.004108;44.45;16
0.004087;44.50;16
0.004070;44.50;16
0.004054;44.18;16
0.004040;44.06;16
0.004027;44.16;16
0.004015;44.00;16
0.004004;43.89;16
0.003994;43.86;16
0.003985;44.04;16
0.003976;44.37;16
0.003968;44.37;16
0.003960;44.70;16
0.003953;44.46;16
0.003946;44.56;16
0.003939;44.43;16
0.003932;44.38;16
0.003926;44.18;16
0.003920;44.04;16
0.003914;43.92;16
0.003909;43.97;16
0.003903;44.37;16
0.003898;44.49;16
0.003893;44.56;16
0.003888;44.34;16
0.003884;44.35;16
0.003879;44.46;16
0.003875;44.19;16
0.003870;44.16;16
0.003866;44.06;16
0.003862;44.10;16
0.003858;44.22;16
0.003854;44.44;16
0.003850;44.49;16
0.003846;44.45;16
0.003843;44.56;16
0.003839;44.25;16
0.003836;44.02;16
0.003832;43.96;16
0.003829;43.97;16
0.003825;44.17;16
0.003822;44.36;16
0.003819;44.35;16
0.003816;44.39;16
0.003813;44.53;16
0.003066;44.30;16
0.003006;43.92;16
0.002976;43.94;16
0.002957;44.27;16
0.002942;44.40;16
0.002930;44.42;16
0.002920;44.59;16
0.002911;44.35;16
0.002903;44.45;16
0.002896;44.22;16
0.002890;43.91;16
0.002884;43.94;16
0.002879;44.27;16
0.002874;44.28;16
0.002869;44.41;16
0.002865;44.43;16
0.002861;44.44;16
0.002857;44.28;16
0.002853;44.01;16
0.002849;44.04;16
0.002845;44.16;16
0.002842;44.35;16
0.002839;44.44;16
0.002835;44.44;16
0.002832;44.37;16
0.002829;44.37;16
0.002826;44.49;16
0.002823;44.18;16
0.002821;43.90;16
0.002818;43.95;16
0.002815;44.18;16
0.002813;44.35;16
0.002810;44.47;16
0.002808;44.42;16
0.002805;44.39;16
0.002803;44.22;16
0.002801;44.00;16
0.002799;43.90;16
0.002796;43.94;16
0.002794;44.19;16
0.002792;44.53;16
0.002790;44.40;16
0.002788;44.13;16
0.002786;44.34;16
0.002784;44.43;16
0.002782;44.09;16
0.002780;44.11;16
0.002779;44.21;16
0.002777;44.40;16
0.002775;43.98;16
0.003613;44.52;17
0.003536;44.40;17
0.003498;44.34;17
0.003473;44.00;17
0.003455;43.97;17
0.003441;44.37;17
0.003429;44.31;17
0.003419;44.60;17
0.003410;44.07;17
0.003402;44.04;17
0.003394;44.28;17
0.003388;44.44;17
0.003382;44.31;17
0.003376;44.44;17
0.003370;44.04;17
0.003365;43.96;17
0.003361;44.14;17
0.003356;44.52;17
0.003352;44.36;17
0.003347;44.32;17
0.003343;44.09;17
0.003339;43.98;17
0.003336;43.99;17
0.003332;44.34;17
0.003329;44.65;17
0.003325;44.55;17
0.003322;44.28;17
0.003318;44.05;17
0.003315;43.89;17
0.003312;44.07;17
0.003309;44.30;17
0.003306;44.34;17
0.003303;44.29;17
0.003300;44.21;17
0.003298;43.91;17
0.003295;43.95;17
0.003292;43.92;17
0.003290;43.84;17
0.003287;44.07;17
0.003285;43.82;17
0.003282;43.85;17
0.003280;43.87;17
0.003277;43.86;17
0.003275;43.86;17
0.003273;43.96;17
0.003271;43.96;17
0.003268;44.08;17
0.003266;44.40;17
0.003264;44.49;17
0.003262;44.31;17
0.002752;44.48;17
0.002716;44.42;17
0.002698;44.61;17
0.002685;44.27;17
0.002676;44.37;17
0.002668;44.04;17
0.002662;44.00;17
0.002657;43.86;17
0.002653;43.86;17
0.002649;43.99;17
0.002645;44.30;17
0.002641;44.38;17
0.002638;44.29;17
0.002635;44.42;17
0.002632;44.36;17
0.002630;44.49;17
0.002627;44.06;17
0.002625;43.86;17
0.002623;43.88;17
0.002620;44.00;17
0.002618;44.16;17
0.002616;44.25;17
0.002614;44.34;17
0.002612;44.33;17
0.002611;44.27;17
0.002609;44.44;17
0.002607;44.00;17
0.002605;43.92;17
0.002604;43.93;17
0.002602;43.97;17
0.002601;44.29;17
0.002599;44.25;17
0.002598;44.47;17
0.002596;44.31;17
0.002595;44.35;17
0.002593;44.14;17
0.002592;44.18;17
0.002591;43.84;17
0.002590;43.96;17
0.002588;44.20;17
0.002587;44.28;17
0.002586;44.36;17
0.002585;44.33;17
0.002584;44.44;17
0.002582;44.25;17
0.002581;43.90;17
0.002580;43.89;17
0.002579;43.92;17
0.002578;44.16;17
0.002577;44.22;17
0.003135;44.43;18
0.003088;44.35;18
0.003065;44.33;18
0.003050;44.03;18
0.003039;43.92;18
0.003031;43.93;18
0.003024;43.94;18
0.003019;44.39;18
0.003013;44.30;18
0.003008;44.41;18
0.003004;44.36;18
0.003000;44.32;18
0.002996;44.25;18
0.002992;44.05;18
0.002988;43.83;18
0.002985;44.12;18
0.002982;44.37;18
0.002978;44.51;18
0.002975;44.28;18
0.002972;44.32;18
0.002969;44.33;18
0.002967;44.11;18
0.002964;43.98;18
0.002961;44.06;18
0.002959;43.98;18
0.002956;44.15;18
0.002954;44.26;18
0.002951;44.32;18
0.002949;44.29;18
0.002947;44.43;18
0.002945;44.51;18
0.002942;44.40;18
0.002940;44.37;18
0.002938;44.49;18
0.002936;43.96;18
0.002934;43.87;18
0.002932;43.88;18
0.002930;44.15;18
0.002928;43.94;18
0.002926;44.14;18
0.002925;44.40;18
0.002923;44.24;18
0.002921;44.32;18
0.002919;44.42;18
0.002917;44.34;18
0.002916;44.32;18
0.002914;44.03;18
0.002912;44.17;18
0.002911;43.93;18
0.002909;43.88;18
0.002549;44.46;18
0.002526;44.23;18
0.002513;44.30;18
0.002506;44.40;18
0.002500;44.39;18
0.002496;44.31;18
0.002492;44.10;18
0.002489;44.08;18
0.002487;43.90;18
0.002484;43.99;18
0.002482;44.05;18
0.002480;44.36;18
0.002478;44.30;18
0.002476;44.29;18
0.002475;44.43;18
0.002473;44.27;18
0.002472;44.28;18
0.002470;43.98;18
0.002469;43.90;18
0.002467;43.83;18
0.002466;44.01;18
0.002465;44.43;18
0.002464;44.22;18
