loss;elapsed_time;iteration
0.003527;36.39;12
0.003526;36.39;12
0.003525;36.40;12
0.003523;36.39;12
0.003522;36.41;12
0.003520;36.39;12
0.003520;36.41;12
0.003519;36.78;12
0.003517;48.45;12
0.003516;109.96;12
0.003516;122.07;12
0.003515;134.56;12
0.003513;146.64;12
0.003513;145.61;12
0.003513;146.60;12
0.003511;137.35;12
0.003510;74.51;12
0.003511;36.82;12
0.003509;36.41;12
0.003508;36.38;12
0.003507;36.40;12
0.003506;36.43;12
0.003505;36.40;12
0.003504;36.42;12
0.003503;36.34;12
0.003503;36.33;12
0.003502;36.34;12
0.003502;36.32;12
0.003501;36.34;12
0.003500;36.35;12
0.003628;36.96;13
0.003598;36.39;13
0.003583;36.37;13
0.003573;36.39;13
0.003566;36.40;13
0.003560;36.41;13
0.003555;36.39;13
0.003550;36.40;13
0.003546;36.41;13
0.003542;36.43;13
0.003538;36.41;13
0.003535;36.42;13
0.003532;36.39;13
0.003530;36.39;13
0.003526;36.40;13
0.003524;36.38;13
0.003521;36.38;13
0.003520;36.41;13
0.003517;36.42;13
0.003515;36.40;13
0.003513;36.44;13
0.003510;36.40;13
0.003509;36.41;13
0.003507;36.42;13
0.003505;36.40;13
0.003503;36.40;13
0.003501;36.39;13
0.003501;36.42;13
0.003498;36.39;13
0.003497;36.39;13
0.003495;109.34;13
0.003493;146.55;13
0.003492;146.50;13
0.003491;146.55;13
0.003489;91.62;13
0.003488;115.88;13
0.003486;116.43;13
0.003485;66.52;13
0.003484;36.31;13
0.003483;36.34;13
0.003481;49.78;13
0.003480;36.28;13
0.003479;36.34;13
0.003477;36.34;13
0.003476;36.33;13
0.003475;36.35;13
0.003474;36.32;13
0.003473;36.33;13
0.003472;36.35;13
0.003471;36.36;13
0.003614;36.95;13
0.003589;36.37;13
0.003578;36.37;13
0.003570;36.41;13
0.003564;36.41;13
0.003560;36.39;13
0.003556;36.45;13
0.003553;36.41;13
0.003550;36.40;13
0.003547;36.40;13
0.003545;36.44;13
0.003543;36.38;13
0.003541;36.39;13
0.003539;36.39;13
0.003537;36.41;13
0.003536;36.42;13
0.003534;36.40;13
0.003533;36.33;13
0.003531;36.33;13
0.003531;36.32;13
0.003529;36.33;13
0.003527;36.32;13
0.003526;36.35;13
0.003525;36.34;13
0.003524;36.31;13
0.003523;36.32;13
0.003522;36.36;13
0.003521;36.34;13
0.003520;36.35;13
0.003520;36.32;13
0.003518;36.34;13
0.003517;36.36;13
0.003517;36.33;13
0.003516;36.36;13
0.003515;36.35;13
0.003514;36.34;13
0.003513;36.34;13
0.003512;36.33;13
0.003512;36.38;13
0.003511;36.35;13
0.003510;36.34;13
0.003509;36.33;13
0.003509;36.34;13
0.003508;36.32;13
0.003507;36.35;13
0.003507;36.36;13
0.003509;36.34;13
0.003505;36.35;13
0.003506;36.31;13
0.003504;36.34;13
0.003674;36.97;14
0.003643;36.40;14
0.003628;36.39;14
0.003617;36.35;14
0.003609;36.34;14
0.003602;36.36;14
0.003597;36.37;14
0.003596;36.36;14
0.003589;36.36;14
0.003584;36.34;14
0.003581;36.31;14
0.003578;36.34;14
0.003573;36.33;14
0.003570;36.33;14
0.003566;36.36;14
0.003564;36.32;14
0.003562;36.32;14
0.003559;36.34;14
0.003556;36.33;14
0.003554;36.33;14
0.003552;36.32;14
0.003549;36.33;14
0.003551;36.33;14
0.003545;36.35;14
0.003543;36.31;14
0.003541;36.34;14
0.003543;36.34;14
0.003539;36.36;14
0.003536;36.36;14
0.003534;36.33;14
0.003533;36.37;14
0.003531;36.36;14
0.003529;37.89;14
0.003528;36.33;14
0.003526;91.20;14
0.003526;91.78;14
0.003524;36.75;14
0.003522;36.33;14
0.003520;36.33;14
0.003520;36.33;14
0.003520;36.35;14
0.003516;36.30;14
0.003515;36.34;14
0.003515;36.34;14
0.003512;36.35;14
0.003511;36.35;14
0.003510;36.35;14
0.003509;36.36;14
0.003508;36.33;14
0.003506;36.36;14
0.003642;36.98;14
0.003620;36.34;14
0.003609;36.33;14
0.003601;36.33;14
0.003596;36.35;14
0.003591;36.35;14
0.003588;36.33;14
0.003585;36.35;14
0.003581;36.36;14
0.003582;36.34;14
0.003578;36.32;14
0.003575;36.33;14
0.003573;36.35;14
0.003570;36.34;14
0.003570;36.37;14
0.003568;36.30;14
0.003565;36.32;14
0.003564;36.33;14
0.003565;36.35;14
0.003563;36.34;14
0.003560;36.34;14
0.003559;36.35;14
0.003558;36.34;14
0.003558;36.36;14
0.003556;36.38;14
0.003555;36.35;14
0.003553;36.35;14
0.003554;36.33;14
0.003553;36.34;14
0.003550;36.34;14
0.003549;36.35;14
0.003549;36.35;14
0.003547;36.35;14
0.003547;36.33;14
0.003547;36.37;14
0.003546;36.35;14
0.003545;36.36;14
0.003544;36.33;14
0.003543;36.36;14
0.003543;36.36;14
0.003541;36.37;14
0.003545;36.33;14
0.003540;36.32;14
0.003540;36.35;14
0.003539;36.30;14
0.003538;36.36;14
0.003537;36.37;14
0.003538;36.37;14
0.003536;36.35;14
0.003536;36.35;14
0.003743;36.99;15
0.003711;36.33;15
0.003694;36.38;15
0.003682;36.31;15
0.003671;36.34;15
0.003663;36.33;15
0.003660;36.34;15
0.003652;36.34;15
0.003648;36.33;15
0.003642;36.31;15
0.003639;36.32;15
0.003634;36.34;15
0.003630;36.36;15
0.003626;36.34;15
0.003625;36.32;15
0.003622;36.33;15
0.003618;36.35;15
0.003618;36.33;15
0.003613;36.33;15
0.003614;36.34;15
0.003607;36.30;15
0.003607;36.35;15
0.003603;36.33;15
0.003601;36.31;15
0.003599;36.33;15
0.003598;36.36;15
0.003598;38.02;15
0.003593;36.33;15
0.003595;36.36;15
0.003592;36.33;15
0.003589;36.35;15
0.003590;36.34;15
0.003585;36.36;15
0.003584;36.33;15
0.003583;36.38;15
0.003580;36.40;15
0.003579;36.40;15
0.003578;36.36;15
0.003577;36.38;15
0.003577;36.42;15
0.003574;36.38;15
0.003572;36.41;15
0.003572;36.37;15
0.003570;36.41;15
0.003568;61.85;15
0.003568;36.32;15
0.003568;109.30;15
0.003565;146.55;15
0.003566;146.59;15
0.003563;146.61;15
0.003701;36.99;15
0.003679;36.35;15
0.003668;36.33;15
0.003660;36.35;15
0.003654;36.35;15
0.003652;36.33;15
0.003647;36.33;15
0.003642;36.33;15
0.003641;36.33;15
0.003636;36.31;15
0.003633;36.33;15
0.003631;36.33;15
0.003629;36.30;15
0.003629;36.32;15
0.003624;36.35;15
0.003622;36.33;15
0.003620;36.35;15
0.003620;36.35;15
0.003618;36.31;15
0.003616;36.36;15
0.003614;36.31;15
0.003613;36.38;15
0.003613;36.37;15
0.003610;36.41;15
0.003611;36.37;15
0.003609;36.40;15
0.003610;36.39;15
0.003609;36.38;15
0.003606;48.43;15
0.003604;109.90;15
0.003603;122.02;15
0.003602;134.51;15
0.003601;146.70;15
0.003600;145.70;15
0.003600;146.68;15
0.003599;137.43;15
0.003599;74.53;15
0.003597;36.84;15
0.003600;36.38;15
0.003597;36.39;15
0.003595;36.39;15
0.003599;38.08;15
0.003594;36.41;15
0.003595;36.40;15
0.003592;36.40;15
0.003592;36.39;15
0.003591;36.38;15
0.003591;36.42;15
0.003590;36.37;15
0.003589;36.42;15
0.003811;36.88;16
0.003779;36.31;16
0.003760;36.35;16
0.003749;36.33;16
0.003739;36.34;16
0.003732;36.35;16
0.003725;36.33;16
0.003721;36.34;16
0.003716;36.35;16
0.003711;36.36;16
0.003707;36.41;16
0.003703;36.41;16
0.003700;36.39;16
0.003697;36.41;16
0.003695;36.36;16
0.003692;36.42;16
0.003689;36.40;16
0.003686;36.40;16
0.003683;36.38;16
0.003683;36.41;16
0.003679;36.40;16
0.003677;36.41;16
0.003675;36.39;16
0.003673;36.40;16
0.003671;36.38;16
0.003669;36.40;16
0.003667;36.40;16
0.003665;36.40;16
0.003664;36.42;16
0.003663;36.42;16
0.003660;109.37;16
0.003659;146.69;16
0.003657;146.76;16
0.003656;146.68;16
0.003654;91.68;16
0.003653;115.90;16
0.003651;116.43;16
0.003653;64.69;16
0.003649;36.33;16
0.003648;36.40;16
0.003646;49.81;16
0.003645;36.37;16
0.003644;36.36;16
0.003642;36.37;16
0.003641;36.41;16
0.003640;36.37;16
0.003639;36.41;16
0.003638;36.44;16
0.003636;36.38;16
0.003635;36.39;16
0.003759;36.97;16
0.003738;36.36;16
0.003725;36.41;16
0.003720;36.39;16
0.003715;36.43;16
0.003707;36.36;16
0.003707;36.38;16
0.003704;36.40;16
0.003699;36.38;16
0.003698;36.37;16
0.003692;36.41;16
0.003690;36.40;16
0.003688;36.40;16
0.003691;36.37;16
0.003684;36.40;16
0.003683;36.38;16
0.003679;36.38;16
0.003678;36.37;16
0.003676;36.43;16
0.003678;37.99;16
0.003673;36.36;16
0.003672;36.41;16
0.003672;36.42;16
0.003671;36.38;16
0.003668;36.40;16
0.003670;36.41;16
0.003666;36.38;16
0.003667;36.43;16
0.003664;36.40;16
0.003663;36.40;16
0.003662;36.38;16
0.003663;36.39;16
0.003660;36.40;16
0.003659;36.38;16
0.003659;36.38;16
0.003663;36.40;16
0.003657;36.38;16
0.003656;36.45;16
0.003655;36.38;16
0.003655;36.38;16
0.003654;36.37;16
0.003653;36.41;16
0.003653;36.36;16
0.003652;36.37;16
0.003652;36.41;16
0.003653;36.38;16
0.003650;36.40;16
0.003649;36.40;16
0.003653;36.39;16
0.003648;36.38;16
0.003957;37.01;17
0.003929;36.39;17
0.003909;36.34;17
0.003899;36.38;17
0.003890;36.41;17
0.003893;36.38;17
0.003876;36.37;17
0.003876;36.38;17
0.003867;36.41;17
0.003862;36.40;17
0.003859;36.41;17
0.003855;36.38;17
0.003852;36.36;17
0.003849;36.40;17
0.003846;36.38;17
0.003847;36.38;17
0.003841;36.39;17
0.003838;36.42;17
0.003836;36.40;17
0.003834;36.40;17
0.003833;36.37;17
0.003830;36.39;17
0.003829;36.38;17
0.003825;36.37;17
0.003824;36.40;17
0.003822;36.40;17
0.003820;36.43;17
0.003819;36.42;17
0.003818;36.40;17
0.003816;36.39;17
0.003814;36.39;17
0.003813;36.40;17
0.003811;36.38;17
0.003809;36.38;17
0.003807;91.25;17
0.003806;91.72;17
0.003805;36.76;17
0.003803;36.41;17
0.003802;36.41;17
0.003801;36.43;17
0.003799;36.42;17
0.003798;36.41;17
0.003797;36.42;17
0.003796;36.41;17
0.003795;36.41;17
0.003793;36.44;17
0.003792;36.39;17
0.003791;36.42;17
0.003790;36.40;17
0.003789;36.42;17
0.003810;36.98;17
0.003787;36.39;17
0.003775;36.40;17
0.003767;36.41;17
0.003761;36.40;17
0.003756;36.40;17
0.003752;36.40;17
0.003748;36.39;17
0.003745;36.40;17
0.003742;36.37;17
0.003739;36.39;17
0.003737;36.38;17
0.003735;38.11;17
0.003732;36.42;17
0.003732;36.38;17
0.003729;36.40;17
0.003727;36.39;17
0.003728;36.40;17
0.003724;36.37;17
0.003723;36.40;17
0.003721;36.40;17
0.003722;36.40;17
0.003719;36.42;17
0.003717;36.39;17
0.003717;36.40;17
0.003715;36.42;17
0.003714;36.40;17
0.003714;36.46;17
0.003715;36.41;17
0.003711;36.42;17
0.003710;36.41;17
0.003709;36.40;17
0.003711;36.36;17
0.003707;36.40;17
0.003707;36.43;17
0.003707;36.38;17
0.003705;36.41;17
0.003706;36.41;17
0.003704;36.39;17
0.003703;36.39;17
0.003702;36.40;17
0.003702;36.42;17
0.003703;36.39;17
0.003700;36.39;17
0.003702;36.41;17
0.003699;36.34;17
0.003698;36.33;17
0.003698;36.34;17
0.003697;36.35;17
0.003696;36.34;17
0.004130;37.02;18
0.004096;36.36;18
0.004084;36.38;18
0.004066;36.40;18
0.004057;36.39;18
0.004050;36.38;18
0.004045;36.37;18
0.004041;36.38;18
0.004036;36.41;18
0.004031;36.39;18
0.004027;36.40;18
0.004023;36.39;18
0.004021;36.38;18
0.004017;36.41;18
0.004015;36.40;18
0.004012;36.38;18
0.004018;36.40;18
0.004008;36.40;18
0.004006;36.38;18
0.004003;36.38;18
0.004007;36.39;18
0.003999;36.36;18
0.003999;36.38;18
0.003996;36.39;18
0.003995;36.40;18
0.003993;36.39;18
0.003991;36.38;18
0.003990;36.39;18
0.003988;36.41;18
0.003987;36.42;18
0.003989;36.41;18
0.003984;36.41;18
0.003983;36.32;18
0.003981;36.34;18
0.003980;36.36;18
0.003978;36.34;18
0.003977;36.35;18
0.003976;36.35;18
0.003979;36.35;18
0.003973;36.34;18
0.003972;36.34;18
0.003976;36.32;18
0.003971;36.33;18
0.003969;36.32;18
0.003968;61.83;18
0.003967;36.26;18
0.003965;109.35;18
0.003965;146.62;18
0.003963;146.52;18
0.003963;148.48;18
0.003878;37.02;18
0.003851;36.40;18
0.003838;36.39;18
0.003830;36.40;18
0.003824;36.42;18
0.003818;36.42;18
0.003813;36.40;18
0.003810;36.39;18
0.003806;36.39;18
0.003803;36.40;18
0.003800;36.41;18
0.003797;36.40;18
0.003795;36.39;18
0.003793;36.36;18
0.003791;36.39;18
0.003790;36.38;18
0.003788;36.38;18
0.003788;36.38;18
0.003784;36.35;18
0.003783;36.35;18
0.003781;36.31;18
0.003781;36.37;18
0.003779;36.32;18
0.003778;36.33;18
0.003777;36.33;18
0.003775;36.33;18
0.003775;36.34;18
0.003773;36.31;18
0.003773;48.39;18
0.003771;109.83;18
0.003771;121.86;18
0.003770;134.34;18
0.003769;146.57;18
0.003768;145.67;18
0.003767;146.59;18
0.003766;137.17;18
0.003766;74.41;18
0.003764;36.77;18
0.003764;36.30;18
0.003764;36.37;18
0.003762;36.36;18
0.003761;36.34;18
0.003761;36.36;18
0.003761;36.37;18
0.003759;36.39;18
0.003759;40.39;18
0.003758;42.26;18
0.003758;37.76;18
0.003757;37.83;18
0.003757;39.19;18
0.004307;37.92;19
0.004266;37.39;19
0.004246;37.37;19
0.004232;37.31;19
0.004222;37.38;19
0.004214;37.24;19
0.004207;37.26;19
0.004204;37.30;19
0.004197;37.65;19
0.004193;37.24;19
0.004190;37.21;19
0.004186;37.22;19
0.004183;37.22;19
0.004181;37.59;19
0.004178;37.26;19
0.004176;37.31;19
0.004173;37.21;19
0.004171;37.32;19
0.004171;37.65;19
0.004168;37.54;19
0.004166;37.31;19
0.004164;37.24;19
0.004162;37.26;19
0.004161;37.27;19
0.004159;37.24;19
0.004157;37.24;19
0.004156;37.25;19
0.004155;37.21;19
0.004154;37.23;19
0.004152;37.18;19
0.004151;112.06;19
0.004151;149.79;19
0.004149;148.00;19
0.004148;146.35;19
0.004147;91.51;19
0.004145;120.75;19
0.004145;119.51;19
0.004143;66.46;19
0.004144;37.34;19
0.004141;37.21;19
0.004140;51.59;19
0.004140;37.33;19
0.004138;37.30;19
0.004139;37.30;19
0.004137;37.70;19
0.004137;37.27;19
0.004134;37.35;19
0.004134;37.27;19
0.004134;37.36;19
0.004133;37.74;19
0.003987;38.08;19
0.003959;37.32;19
0.003944;37.30;19
0.003934;37.70;19
0.003927;37.45;19
0.003921;37.48;19
0.003916;37.31;19
0.003913;37.38;19
0.003908;37.24;19
0.003905;37.29;19
0.003903;37.26;19
0.003900;37.27;19
0.003897;37.34;19
0.003895;37.27;19
0.003894;37.30;19
0.003891;37.32;19
0.003893;37.22;19
0.003888;37.33;19
0.003887;37.20;19
0.003885;40.11;19
0.003884;37.23;19
0.003882;37.25;19
0.003881;37.34;19
0.003880;37.29;19
0.003879;37.69;19
0.003877;38.65;19
0.003877;37.32;19
0.003875;37.25;19
0.003874;37.36;19
0.003874;37.64;19
0.003873;37.36;19
0.003872;37.31;19
0.003871;37.34;19
0.003870;37.70;19
0.003869;37.32;19
0.003868;37.40;19
0.003869;37.40;19
0.003867;37.72;19
0.003866;37.28;19
0.003865;37.31;19
0.003865;37.35;19
0.003868;37.35;19
0.003863;37.34;19
0.003863;37.35;19
0.003862;37.21;19
0.003865;37.32;19
0.003861;37.31;19
0.003860;37.28;19
0.003859;37.36;19
0.003861;37.33;19
