loss;elapsed_time;iteration
0.002004;28.44;12
0.002004;28.12;12
0.002004;27.87;12
0.002004;27.99;12
0.002004;27.85;12
0.002004;28.02;12
0.002004;27.91;12
0.002004;27.91;12
0.002004;27.92;12
0.002004;28.03;12
0.002004;27.99;12
0.002004;27.90;12
0.002004;28.01;12
0.002004;27.80;12
0.002004;27.93;12
0.002004;27.87;12
0.002004;27.95;12
0.002004;27.84;12
0.002004;27.67;12
0.002004;27.67;12
0.002004;27.76;12
0.002004;27.73;12
0.002004;27.70;12
0.002004;27.80;12
0.002004;27.78;12
0.002004;27.67;12
0.002004;27.67;12
0.002004;27.75;12
0.002004;27.88;12
0.002004;27.78;12
0.002001;27.65;13
0.002001;27.83;13
0.002001;27.70;13
0.002001;27.98;13
0.002001;27.75;13
0.002001;27.87;13
0.002001;27.83;13
0.002001;27.83;13
0.002001;27.81;13
0.002001;27.86;13
0.002001;28.44;13
0.002001;27.83;13
0.002001;27.73;13
0.002001;28.00;13
0.002001;27.89;13
0.002001;27.84;13
0.002001;28.12;13
0.002001;28.11;13
0.002001;27.74;13
0.002001;28.15;13
0.002001;27.87;13
0.002001;27.87;13
0.002001;27.84;13
0.002001;27.95;13
0.002001;27.95;13
0.002001;27.97;13
0.002001;27.93;13
0.002001;28.00;13
0.002001;28.03;13
0.002001;28.05;13
0.002001;28.00;13
0.002001;27.94;13
0.002001;28.03;13
0.002001;27.94;13
0.002001;28.06;13
0.002001;28.05;13
0.002001;27.97;13
0.002001;27.99;13
0.002001;28.03;13
0.002001;28.11;13
0.002001;27.96;13
0.002001;28.00;13
0.002001;27.87;13
0.002001;27.90;13
0.002001;27.97;13
0.002001;27.80;13
0.002001;27.75;13
0.002001;27.78;13
0.002001;27.90;13
0.002001;27.86;13
0.001994;27.89;13
0.001994;27.85;13
0.001994;27.72;13
0.001994;27.68;13
0.001994;27.66;13
0.001994;27.76;13
0.001994;27.89;13
0.001994;27.98;13
0.001994;27.90;13
0.001994;27.78;13
0.001994;27.64;13
0.001994;27.69;13
0.001994;27.77;13
0.001994;27.78;13
0.001994;27.75;13
0.001994;27.74;13
0.001994;27.77;13
0.001994;27.85;13
0.001994;27.85;13
0.001994;27.83;13
0.001994;27.82;13
0.001994;27.77;13
0.001994;27.79;13
0.001994;27.81;13
0.001994;27.89;13
0.001994;27.79;13
0.001994;27.88;13
0.001994;27.95;13
0.001994;28.23;13
0.001994;28.10;13
0.001994;28.06;13
0.001994;27.85;13
0.001994;28.06;13
0.001994;28.36;13
0.001994;28.25;13
0.001994;28.29;13
0.001994;28.16;13
0.001994;28.32;13
0.001994;28.39;13
0.001994;28.21;13
0.001994;28.13;13
0.001994;28.13;13
0.001994;27.73;13
0.001994;28.06;13
0.001994;27.80;13
0.001994;27.69;13
0.001994;27.75;13
0.001994;27.88;13
0.001994;27.71;13
0.001994;27.74;13
0.002000;27.75;14
0.002000;27.60;14
0.002000;27.50;14
0.002000;27.70;14
0.002000;27.64;14
0.002000;27.63;14
0.002000;27.66;14
0.002000;27.84;14
0.002000;27.80;14
0.002000;27.76;14
0.002000;27.71;14
0.002000;28.11;14
0.002000;27.82;14
0.002000;27.80;14
0.002000;27.75;14
0.002000;27.67;14
0.002000;27.70;14
0.002000;27.63;14
0.002000;27.89;14
0.002000;27.56;14
0.002000;27.78;14
0.002000;27.71;14
0.002000;27.94;14
0.002000;27.90;14
0.002000;27.74;14
0.002000;27.79;14
0.002000;27.99;14
0.002000;27.74;14
0.002000;27.72;14
0.002000;27.82;14
0.002000;27.80;14
0.002000;27.69;14
0.002000;27.62;14
0.002000;27.77;14
0.002000;27.68;14
0.002000;27.66;14
0.002000;27.61;14
0.002000;27.71;14
0.002000;27.71;14
0.002000;27.90;14
0.002000;27.77;14
0.002000;27.66;14
0.002000;27.65;14
0.002000;27.63;14
0.002000;27.78;14
0.002000;27.81;14
0.002000;27.87;14
0.002000;27.79;14
0.002000;27.86;14
0.002000;27.81;14
0.001995;27.88;14
0.001995;27.73;14
0.001995;27.79;14
0.001995;27.76;14
0.001995;27.75;14
0.001995;27.73;14
0.001995;27.80;14
0.001995;27.84;14
0.001995;27.68;14
0.001995;27.79;14
0.001995;27.73;14
0.001995;27.74;14
0.001995;27.72;14
0.001995;27.73;14
0.001995;27.70;14
0.001995;27.74;14
0.001995;27.84;14
0.001995;28.13;14
0.001995;28.06;14
0.001995;28.10;14
0.001995;28.17;14
0.001995;27.92;14
0.001995;27.70;14
0.001995;27.68;14
0.001995;28.31;14
0.001995;28.21;14
0.001995;27.84;14
0.001995;27.76;14
0.001995;27.72;14
0.001995;27.71;14
0.001995;27.68;14
0.001995;27.62;14
0.001995;27.59;14
0.001995;27.65;14
0.001995;27.66;14
0.001995;27.64;14
0.001995;27.73;14
0.001995;27.68;14
0.001995;27.62;14
0.001995;27.87;14
0.001995;27.73;14
0.001995;27.68;14
0.001995;27.72;14
0.001995;27.74;14
0.001995;27.76;14
0.001995;27.82;14
0.001995;28.04;14
0.001995;28.11;14
0.001995;27.86;14
0.001995;28.06;14
0.001997;27.92;15
0.001997;27.80;15
0.001997;27.68;15
0.001997;27.84;15
0.001997;27.95;15
0.001997;27.96;15
0.001997;28.01;15
0.001997;28.26;15
0.001997;28.01;15
0.001997;27.93;15
0.001997;27.91;15
0.001997;27.77;15
0.001997;27.85;15
0.001997;28.39;15
0.001997;28.05;15
0.001997;27.74;15
0.001997;27.77;15
0.001997;27.80;15
0.001997;27.86;15
0.001997;27.75;15
0.001997;27.80;15
0.001997;27.91;15
0.001997;27.79;15
0.001997;27.83;15
0.001997;27.77;15
0.001997;27.88;15
0.001997;27.84;15
0.001997;28.11;15
0.001997;28.18;15
0.001997;27.89;15
0.001997;27.92;15
0.001997;27.83;15
0.001997;27.77;15
0.001997;27.96;15
0.001997;28.30;15
0.001997;28.23;15
0.001997;27.75;15
0.001997;27.74;15
0.001997;27.87;15
0.001997;27.81;15
0.001997;27.88;15
0.001997;28.00;15
0.001997;28.15;15
0.001997;27.83;15
0.001997;28.08;15
0.001997;27.99;15
0.001997;28.11;15
0.001997;28.25;15
0.001997;28.20;15
0.001997;27.94;15
0.001997;28.05;15
0.001997;28.09;15
0.001997;28.05;15
0.001997;27.93;15
0.001997;27.64;15
0.001997;27.65;15
0.001997;27.82;15
0.001997;27.89;15
0.001997;27.84;15
0.001997;28.44;15
0.001997;28.48;15
0.001997;28.08;15
0.001997;28.17;15
0.001997;28.15;15
0.001997;28.12;15
0.001997;28.06;15
0.001997;28.06;15
0.001997;28.09;15
0.001997;28.11;15
0.001997;27.99;15
0.001997;27.99;15
0.001997;28.01;15
0.001997;28.01;15
0.001997;28.11;15
0.001997;28.07;15
0.001997;27.92;15
0.001997;27.83;15
0.001997;27.99;15
0.001997;28.05;15
0.001997;28.07;15
0.001997;27.98;15
0.001997;28.09;15
0.001997;28.02;15
0.001997;28.04;15
0.001997;27.98;15
0.001997;28.08;15
0.001997;28.10;15
0.001997;27.86;15
0.001997;27.83;15
0.001997;28.01;15
0.001997;28.09;15
0.001997;28.01;15
0.001997;27.79;15
0.001997;27.77;15
0.001997;27.86;15
0.001997;27.87;15
0.001997;27.98;15
0.001997;27.99;15
0.001997;27.93;15
0.001997;28.00;15
0.001993;27.88;16
0.001993;27.89;16
0.001993;27.85;16
0.001993;27.93;16
0.001993;27.81;16
0.001993;28.07;16
0.001993;28.07;16
0.001993;27.98;16
0.001993;27.96;16
0.001993;28.06;16
0.001993;28.02;16
0.001993;28.07;16
0.001993;27.88;16
0.001993;27.85;16
0.001993;27.66;16
0.001993;27.77;16
0.001993;27.73;16
0.001993;27.83;16
0.001993;27.72;16
0.001993;27.74;16
0.001993;27.84;16
0.001993;27.78;16
0.001993;27.72;16
0.001993;27.75;16
0.001993;27.91;16
0.001993;27.78;16
0.001993;27.81;16
0.001993;27.75;16
0.001993;27.77;16
0.001993;27.81;16
0.001993;27.89;16
0.001993;27.80;16
0.001993;27.79;16
0.001993;27.78;16
0.001993;27.75;16
0.001993;27.88;16
0.001993;27.88;16
0.001993;27.88;16
0.001993;27.86;16
0.001993;27.84;16
0.001993;27.67;16
0.001993;27.72;16
0.001993;27.80;16
0.001993;27.76;16
0.001993;27.79;16
0.001993;27.74;16
0.001993;27.85;16
0.001993;27.73;16
0.001993;27.91;16
0.001993;27.85;16
0.001999;27.82;16
0.001999;27.80;16
0.001999;27.64;16
0.001999;27.56;16
0.001999;27.68;16
0.001999;27.55;16
0.001999;27.66;16
0.001999;27.68;16
0.001999;27.62;16
0.001999;27.54;16
0.001999;27.88;16
0.001999;27.60;16
0.001999;27.62;16
0.001999;27.89;16
0.001999;27.74;16
0.001999;27.72;16
0.001999;27.76;16
0.001999;27.71;16
0.001999;27.79;16
0.001999;27.67;16
0.001999;27.68;16
0.001999;27.93;16
0.001999;27.77;16
0.001999;27.79;16
0.001999;27.83;16
0.001999;27.87;16
0.001999;27.79;16
0.001999;27.86;16
0.001999;27.97;16
0.001999;27.86;16
0.001999;27.69;16
0.001999;27.70;16
0.001999;27.87;16
0.001999;28.19;16
0.001999;28.14;16
0.001999;28.12;16
0.001999;28.12;16
0.001999;28.15;16
0.001999;28.43;16
0.001999;28.28;16
0.001999;28.06;16
0.001999;28.13;16
0.001999;28.22;16
0.001999;28.40;16
0.001999;28.17;16
0.001999;28.20;16
0.001999;28.14;16
0.001999;28.03;16
0.001999;28.09;16
0.001999;28.12;16
0.002001;28.08;17
0.002001;28.05;17
0.002001;28.08;17
0.002001;28.25;17
0.002001;28.11;17
0.002001;28.01;17
0.002001;28.04;17
0.002001;28.36;17
0.002001;28.47;17
0.002001;28.51;17
0.002001;28.48;17
0.002001;28.49;17
0.002001;28.44;17
0.002001;27.71;17
0.002000;27.73;17
0.002000;27.73;17
0.002000;27.80;17
0.002000;28.18;17
0.002000;28.15;17
0.002000;28.22;17
0.002000;28.39;17
0.002000;28.59;17
0.002000;28.43;17
0.002000;28.50;17
0.002000;28.49;17
0.002000;28.52;17
0.002000;28.53;17
0.002000;28.18;17
0.002000;28.19;17
0.002000;28.23;17
0.002000;27.83;17
0.002000;27.97;17
0.002000;27.86;17
0.002000;28.22;17
0.002000;28.36;17
0.002000;28.31;17
0.002000;28.57;17
0.002000;28.68;17
0.002000;28.57;17
0.002000;28.50;17
0.002000;28.42;17
0.002000;28.64;17
0.002000;28.25;17
0.002000;27.99;17
0.002000;28.16;17
0.002000;27.86;17
0.002000;27.93;17
0.002000;27.75;17
0.002000;27.85;17
0.002000;27.76;17
0.001997;28.13;17
0.001997;28.02;17
0.001997;28.08;17
0.001997;28.02;17
0.001997;28.07;17
0.001997;28.13;17
0.001997;28.34;17
0.001997;28.42;17
0.001997;28.45;17
0.001997;28.15;17
0.001997;27.76;17
0.001997;27.86;17
0.001997;27.76;17
0.001997;28.26;17
0.001997;28.23;17
0.001997;28.33;17
0.001997;28.46;17
0.001997;28.06;17
0.001997;28.09;17
0.001997;28.42;17
0.001997;28.47;17
0.001997;28.47;17
0.001997;28.44;17
0.001997;28.50;17
0.001997;28.58;17
0.001997;28.61;17
0.001997;28.42;17
0.001997;28.48;17
0.001997;28.50;17
0.001997;28.30;17
0.001997;28.41;17
0.001997;28.59;17
0.001997;28.22;17
0.001997;28.18;17
0.001997;28.30;17
0.001997;28.23;17
0.001997;28.13;17
0.001997;28.16;17
0.001997;28.23;17
0.001997;28.29;17
0.001997;28.11;17
0.001997;28.24;17
0.001997;28.26;17
0.001997;28.29;17
0.001997;28.17;17
0.001997;28.07;17
0.001997;28.27;17
0.001997;28.24;17
0.001997;28.25;17
0.001997;28.25;17
0.001990;28.21;18
0.001990;28.37;18
0.001990;28.39;18
0.001990;28.38;18
0.001990;28.22;18
0.001990;28.16;18
0.001990;28.37;18
0.001990;28.49;18
0.001990;27.96;18
0.001990;27.97;18
0.001990;27.97;18
0.001990;27.84;18
0.001990;27.83;18
0.001990;27.87;18
0.001990;27.91;18
0.001990;28.18;18
0.001990;28.65;18
0.001990;28.20;18
0.001990;28.20;18
0.001990;28.10;18
0.001990;27.99;18
0.001990;27.97;18
0.001990;27.99;18
0.001990;27.87;18
0.001990;27.98;18
0.001990;27.95;18
0.001990;28.00;18
0.001990;28.30;18
0.001990;28.37;18
0.001990;28.19;18
0.001990;27.94;18
0.001990;28.01;18
0.001990;27.87;18
0.001990;27.86;18
0.001990;28.10;18
0.001990;27.68;18
0.001990;27.72;18
0.001990;27.75;18
0.001990;28.08;18
0.001990;28.03;18
0.001989;27.80;18
0.001989;27.73;18
0.001989;27.83;18
0.001989;27.74;18
0.001989;28.32;18
0.001989;28.23;18
0.001989;28.27;18
0.001989;28.17;18
0.001989;28.08;18
0.001989;27.79;18
0.001996;27.89;18
0.001996;28.03;18
0.001996;27.72;18
0.001996;27.66;18
0.001996;27.60;18
0.001996;27.65;18
0.001996;27.63;18
0.001996;27.73;18
0.001996;27.66;18
0.001996;27.66;18
0.001996;27.75;18
0.001996;27.80;18
0.001996;27.76;18
0.001996;27.61;18
0.001996;27.70;18
0.001996;27.90;18
0.001996;28.07;18
0.001996;27.89;18
0.001996;27.82;18
0.001996;27.77;18
0.001996;27.94;18
0.001996;27.79;18
0.001996;27.80;18
0.001996;27.73;18
0.001996;27.89;18
0.001996;27.90;18
0.001996;27.84;18
0.001996;27.89;18
0.001996;27.80;18
0.001996;27.80;18
0.001996;27.88;18
0.001996;27.77;18
0.001996;27.96;18
0.001996;28.04;18
0.001996;27.97;18
0.001996;27.88;18
0.001995;27.93;18
0.001995;28.07;18
0.001995;28.16;18
0.001995;28.03;18
0.001995;28.10;18
0.001995;28.09;18
0.001995;28.02;18
0.001995;28.02;18
0.001995;28.02;18
0.001995;28.03;18
0.001995;27.95;18
0.001995;27.80;18
0.001995;27.87;18
0.001995;28.04;18
0.001998;27.79;19
0.001998;27.70;19
0.001998;27.66;19
0.001998;27.56;19
0.001998;27.64;19
0.001998;27.49;19
0.001998;27.74;19
0.001998;27.89;19
0.001998;27.83;19
0.001998;27.84;19
0.001998;27.70;19
0.001998;27.70;19
0.001998;27.92;19
0.001998;27.89;19
0.001998;27.71;19
0.001998;27.88;19
0.001998;27.89;19
0.001998;27.82;19
0.001998;27.75;19
0.001998;27.90;19
0.001998;27.75;19
0.001998;27.81;19
0.001998;27.81;19
0.001998;27.72;19
0.001998;28.04;19
0.001998;28.32;19
0.001998;27.96;19
0.001998;27.88;19
0.001998;28.15;19
0.001998;28.26;19
0.001998;28.18;19
0.001998;27.98;19
0.001998;27.87;19
0.001998;28.10;19
0.001998;27.94;19
0.001998;28.10;19
0.001998;28.16;19
0.001998;27.89;19
0.001998;28.17;19
0.001998;27.88;19
0.001998;27.74;19
0.001998;27.81;19
0.001998;28.17;19
0.001998;27.89;19
0.001998;28.15;19
0.001998;28.23;19
0.001998;27.85;19
0.001998;27.74;19
0.001998;27.79;19
0.001998;28.20;19
0.001996;28.32;19
0.001996;27.62;19
0.001996;27.65;19
0.001996;28.00;19
0.001996;28.02;19
0.001996;27.55;19
0.001996;28.09;19
0.001995;27.63;19
0.001995;27.68;19
0.001995;27.60;19
0.001995;27.83;19
0.001995;27.86;19
0.001995;27.76;19
0.001995;27.83;19
0.001995;27.69;19
0.001995;27.72;19
0.001995;27.67;19
0.001995;27.75;19
0.001995;28.13;19
0.001995;28.10;19
0.001995;27.73;19
0.001995;27.82;19
0.001995;27.81;19
0.001995;27.77;19
0.001995;27.68;19
0.001995;27.75;19
0.001995;27.81;19
0.001995;27.68;19
0.001995;27.66;19
0.001995;27.80;19
0.001995;27.95;19
0.001995;28.39;19
0.001995;28.14;19
0.001995;28.16;19
0.001995;27.92;19
0.001995;27.76;19
0.001995;27.87;19
0.001995;28.13;19
0.001995;28.28;19
0.001995;28.32;19
0.001995;28.23;19
0.001995;28.26;19
0.001995;28.38;19
0.001995;28.36;19
0.001995;28.05;19
0.001995;27.89;19
0.001995;28.24;19
0.001995;27.99;19
0.001995;27.99;19
0.001995;27.83;19
