loss;elapsed_time;iteration
0.001947;43.88;12
0.001947;44.03;12
0.001947;43.70;12
0.001947;43.10;12
0.001947;43.61;12
0.001947;43.87;12
0.001947;43.99;12
0.001947;44.01;12
0.001947;43.82;12
0.001947;44.29;12
0.001947;44.34;12
0.001947;44.10;12
0.001947;44.38;12
0.001947;44.31;12
0.001947;43.84;12
0.001947;43.93;12
0.001947;43.58;12
0.001946;44.01;12
0.001946;43.68;12
0.001946;43.99;12
0.001946;43.99;12
0.001946;43.73;12
0.001946;44.00;12
0.001946;43.93;12
0.001946;44.02;12
0.001946;44.23;12
0.001946;44.16;12
0.001946;44.08;12
0.001946;44.46;12
0.001946;44.20;12
0.002051;43.41;13
0.002051;44.16;13
0.002051;43.50;13
0.002051;43.63;13
0.002051;43.48;13
0.002051;43.61;13
0.002051;43.78;13
0.002051;44.05;13
0.002051;43.93;13
0.002051;43.95;13
0.002051;43.80;13
0.002051;43.01;13
0.002051;42.95;13
0.002051;43.70;13
0.002051;43.72;13
0.002051;43.83;13
0.002051;43.73;13
0.002051;43.65;13
0.002051;43.63;13
0.002051;43.32;13
0.002051;43.25;13
0.002051;42.85;13
0.002050;43.32;13
0.002050;43.30;13
0.002050;43.34;13
0.002050;43.38;13
0.002050;43.35;13
0.002050;43.01;13
0.002050;43.21;13
0.002050;43.45;13
0.002050;43.73;13
0.002050;43.41;13
0.002050;43.30;13
0.002050;43.33;13
0.002050;43.60;13
0.002050;43.15;13
0.002050;43.54;13
0.002050;43.51;13
0.002050;43.94;13
0.002050;44.36;13
0.002050;44.23;13
0.002050;42.41;13
0.002050;42.93;13
0.002050;43.70;13
0.002050;43.87;13
0.002050;43.79;13
0.002050;43.89;13
0.002050;44.12;13
0.002050;44.18;13
0.002050;44.12;13
0.001936;43.35;13
0.001936;43.53;13
0.001936;43.17;13
0.001936;43.57;13
0.001936;43.79;13
0.001936;43.95;13
0.001936;43.53;13
0.001936;43.39;13
0.001936;43.40;13
0.001936;43.79;13
0.001936;43.59;13
0.001936;43.82;13
0.001936;43.41;13
0.001936;43.61;13
0.001936;43.79;13
0.001936;43.64;13
0.001936;43.47;13
0.001936;43.54;13
0.001936;43.90;13
0.001936;43.87;13
0.001936;43.36;13
0.001936;43.64;13
0.001936;43.66;13
0.001936;43.54;13
0.001936;44.11;13
0.001936;43.98;13
0.001936;44.17;13
0.001936;43.38;13
0.001936;43.38;13
0.001936;43.40;13
0.001936;43.44;13
0.001936;43.49;13
0.001936;43.49;13
0.001936;43.50;13
0.001936;43.11;13
0.001936;43.67;13
0.001936;43.66;13
0.001936;43.61;13
0.001936;43.98;13
0.001936;43.77;13
0.001936;43.45;13
0.001936;43.93;13
0.001936;43.81;13
0.001936;43.65;13
0.001936;43.70;13
0.001936;43.60;13
0.001936;43.75;13
0.001936;43.86;13
0.001936;43.98;13
0.001936;43.94;13
0.002043;42.97;14
0.002043;43.48;14
0.002043;43.28;14
0.002043;43.33;14
0.002043;43.35;14
0.002043;43.45;14
0.002043;43.80;14
0.002043;43.24;14
0.002043;43.54;14
0.002043;43.41;14
0.002043;43.57;14
0.002043;43.64;14
0.002043;43.26;14
0.002043;43.51;14
0.002043;43.52;14
0.002043;43.38;14
0.002043;43.48;14
0.002043;43.55;14
0.002043;43.64;14
0.002043;43.60;14
0.002043;42.98;14
0.002043;43.80;14
0.002043;43.74;14
0.002043;43.91;14
0.002043;43.81;14
0.002043;43.41;14
0.002043;43.33;14
0.002043;43.63;14
0.002043;43.64;14
0.002043;43.47;14
0.002043;43.77;14
0.002043;43.43;14
0.002043;43.44;14
0.002043;43.09;14
0.002043;43.66;14
0.002043;43.34;14
0.002043;43.44;14
0.002043;43.71;14
0.002043;43.39;14
0.002043;43.71;14
0.002043;43.91;14
0.002043;43.90;14
0.002043;44.13;14
0.002043;43.86;14
0.002043;43.69;14
0.002043;44.01;14
0.002043;44.07;14
0.002043;43.89;14
0.002043;43.98;14
0.002043;43.62;14
0.001940;43.40;14
0.001940;43.40;14
0.001940;43.70;14
0.001940;43.75;14
0.001940;43.81;14
0.001940;43.83;14
0.001940;43.85;14
0.001940;43.98;14
0.001940;43.21;14
0.001940;43.29;14
0.001940;43.36;14
0.001940;43.45;14
0.001940;43.43;14
0.001940;43.74;14
0.001940;43.56;14
0.001940;43.99;14
0.001940;43.99;14
0.001940;43.94;14
0.001940;43.43;14
0.001940;43.99;14
0.001940;43.98;14
0.001940;43.78;14
0.001940;43.18;14
0.001940;42.83;14
0.001940;43.64;14
0.001940;44.22;14
0.001940;43.20;14
0.001940;43.83;14
0.001940;43.63;14
0.001940;43.41;14
0.001940;43.45;14
0.001940;43.30;14
0.001940;43.02;14
0.001940;43.93;14
0.001940;42.64;14
0.001940;43.57;14
0.001940;43.00;14
0.001940;43.60;14
0.001940;43.30;14
0.001940;43.81;14
0.001940;43.75;14
0.001940;44.08;14
0.001940;44.16;14
0.001940;44.32;14
0.001940;44.40;14
0.001940;44.05;14
0.001940;44.64;14
0.001940;43.82;14
0.001940;43.03;14
0.001940;43.76;14
0.002047;43.32;15
0.002047;43.73;15
0.002047;43.70;15
0.002047;43.64;15
0.002047;43.60;15
0.002047;43.05;15
0.002047;43.09;15
0.002047;43.04;15
0.002047;43.62;15
0.002047;43.64;15
0.002047;43.58;15
0.002047;43.61;15
0.002047;43.82;15
0.002047;43.78;15
0.002047;43.61;15
0.002047;43.91;15
0.002047;43.95;15
0.002047;44.36;15
0.002047;43.63;15
0.002047;43.61;15
0.002047;43.76;15
0.002047;43.45;15
0.002047;43.42;15
0.002047;43.54;15
0.002047;43.68;15
0.002047;43.70;15
0.002047;43.72;15
0.002047;43.56;15
0.002047;43.81;15
0.002047;43.63;15
0.002047;43.68;15
0.002047;43.89;15
0.002047;43.88;15
0.002047;44.00;15
0.002047;44.31;15
0.002047;43.90;15
0.002046;44.18;15
0.002046;44.20;15
0.002046;44.17;15
0.002046;44.40;15
0.002046;44.25;15
0.002046;44.84;15
0.002046;44.67;15
0.002046;44.66;15
0.002046;44.65;15
0.002046;44.57;15
0.002046;44.51;15
0.002046;44.50;15
0.002046;44.03;15
0.002046;43.83;15
0.001939;43.47;15
0.001939;43.90;15
0.001939;43.84;15
0.001939;43.25;15
0.001939;43.11;15
0.001939;43.39;15
0.001939;43.56;15
0.001939;43.50;15
0.001939;43.26;15
0.001939;43.79;15
0.001939;43.76;15
0.001939;43.68;15
0.001939;43.57;15
0.001939;43.59;15
0.001939;43.78;15
0.001939;43.78;15
0.001939;43.58;15
0.001939;42.93;15
0.001939;43.42;15
0.001939;43.99;15
0.001939;44.82;15
0.001939;44.28;15
0.001939;44.43;15
0.001939;44.95;15
0.001939;44.69;15
0.001939;43.88;15
0.001939;44.51;15
0.001939;43.58;15
0.001939;43.58;15
0.001939;43.64;15
0.001939;43.71;15
0.001939;43.94;15
0.001939;43.02;15
0.001939;44.02;15
0.001939;43.77;15
0.001939;43.95;15
0.001939;43.96;15
0.001939;43.90;15
0.001939;43.74;15
0.001939;44.01;15
0.001939;44.14;15
0.001939;44.52;15
0.001939;44.15;15
0.001939;44.01;15
0.001939;44.41;15
0.001939;44.57;15
0.001939;44.08;15
0.001939;44.09;15
0.001939;43.96;15
0.001939;44.07;15
0.002047;42.98;16
0.002047;43.62;16
0.002047;43.97;16
0.002047;43.08;16
0.002047;43.66;16
0.002047;43.69;16
0.002047;43.84;16
0.002047;43.27;16
0.002047;43.27;16
0.002047;42.78;16
0.002047;42.90;16
0.002047;42.69;16
0.002047;42.84;16
0.002047;43.06;16
0.002047;43.73;16
0.002047;44.20;16
0.002047;43.65;16
0.002047;43.37;16
0.002047;43.96;16
0.002047;43.70;16
0.002047;43.52;16
0.002047;43.68;16
0.002047;43.69;16
0.002047;43.67;16
0.002047;43.38;16
0.002047;43.84;16
0.002047;43.89;16
0.002047;44.17;16
0.002047;44.15;16
0.002047;44.56;16
0.002047;43.82;16
0.002047;43.69;16
0.002047;44.24;16
0.002047;43.74;16
0.002047;43.64;16
0.002047;43.97;16
0.002047;43.44;16
0.002047;43.95;16
0.002047;44.31;16
0.002047;43.97;16
0.002047;43.95;16
0.002047;44.33;16
0.002047;44.19;16
0.002047;44.44;16
0.002047;44.48;16
0.002047;43.39;16
0.002047;43.99;16
0.002046;44.32;16
0.002046;44.71;16
0.002046;44.83;16
0.001943;43.86;16
0.001943;43.87;16
0.001943;43.76;16
0.001943;43.36;16
0.001943;43.31;16
0.001943;43.47;16
0.001943;43.43;16
0.001943;44.16;16
0.001943;43.93;16
0.001943;44.14;16
0.001943;44.72;16
0.001943;44.27;16
0.001943;44.05;16
0.001943;44.34;16
0.001943;43.35;16
0.001943;43.50;16
0.001943;43.56;16
0.001943;43.31;16
0.001943;42.46;16
0.001943;42.33;16
0.001943;42.40;16
0.001943;43.47;16
0.001943;44.05;16
0.001943;43.97;16
0.001943;43.71;16
0.001943;43.67;16
0.001943;43.86;16
0.001943;43.46;16
0.001943;43.09;16
0.001943;43.79;16
0.001943;43.66;16
0.001943;44.00;16
0.001943;43.92;16
0.001943;43.82;16
0.001943;42.93;16
0.001943;43.44;16
0.001943;43.79;16
0.001943;43.99;16
0.001943;44.05;16
0.001943;43.56;16
0.001943;43.73;16
0.001943;44.55;16
0.001943;44.44;16
0.001943;44.01;16
0.001943;44.11;16
0.001943;43.31;16
0.001943;43.10;16
0.001943;43.11;16
0.001943;43.88;16
0.001943;44.40;16
0.002044;43.13;17
0.002044;43.31;17
0.002044;42.86;17
0.002044;42.63;17
0.002044;44.02;17
0.002044;43.85;17
0.002044;43.92;17
0.002044;44.27;17
0.002044;44.39;17
0.002044;44.06;17
0.002044;44.01;17
0.002044;44.18;17
0.002044;43.65;17
0.002044;43.48;17
0.002044;43.43;17
0.002044;43.36;17
0.002044;43.96;17
0.002044;43.69;17
0.002044;43.93;17
0.002044;44.10;17
0.002044;43.96;17
0.002044;43.48;17
0.002044;43.69;17
0.002044;43.25;17
0.002044;44.44;17
0.002044;44.28;17
0.002044;43.43;17
0.002044;43.28;17
0.002044;44.06;17
0.002044;43.96;17
0.002044;43.34;17
0.002044;43.64;17
0.002044;43.64;17
0.002044;43.70;17
0.002044;43.78;17
0.002044;43.60;17
0.002044;43.40;17
0.002044;43.89;17
0.002044;44.37;17
0.002044;44.20;17
0.002044;44.36;17
0.002044;44.13;17
0.002044;43.55;17
0.002044;43.62;17
0.002044;43.88;17
0.002044;43.86;17
0.002044;43.58;17
0.002044;44.08;17
0.002044;43.87;17
0.002044;44.11;17
0.001939;43.50;17
0.001939;43.98;17
0.001939;44.09;17
0.001939;43.68;17
0.001939;43.99;17
0.001939;44.00;17
0.001939;43.83;17
0.001939;44.30;17
0.001939;43.97;17
0.001939;44.04;17
0.001939;44.25;17
0.001939;44.33;17
0.001939;44.12;17
0.001939;44.20;17
0.001939;44.23;17
0.001939;44.31;17
0.001939;44.02;17
0.001939;44.18;17
0.001939;44.20;17
0.001939;44.24;17
0.001939;44.21;17
0.001939;43.99;17
0.001939;43.99;17
0.001939;43.99;17
0.001939;44.23;17
0.001939;44.02;17
0.001939;44.46;17
0.001939;44.30;17
0.001939;44.24;17
0.001939;44.04;17
0.001939;43.85;17
0.001939;44.53;17
0.001939;44.45;17
0.001939;44.33;17
0.001939;44.15;17
0.001939;44.21;17
0.001939;44.17;17
0.001939;43.62;17
0.001939;44.00;17
0.001939;43.81;17
0.001939;43.57;17
0.001939;43.25;17
0.001939;43.54;17
0.001939;43.66;17
0.001939;43.73;17
0.001939;43.68;17
0.001939;43.67;17
0.001939;43.67;17
0.001939;43.93;17
0.001939;43.96;17
0.002039;43.39;18
0.002039;43.44;18
0.002039;43.48;18
0.002039;43.77;18
0.002038;44.12;18
0.002038;43.61;18
0.002038;43.82;18
0.002038;43.57;18
0.002038;43.38;18
0.002038;43.33;18
0.002038;43.65;18
0.002038;43.24;18
0.002038;43.30;18
0.002038;43.29;18
0.002038;43.64;18
0.002038;43.54;18
0.002038;43.86;18
0.002038;44.02;18
0.002038;43.48;18
0.002038;44.02;18
0.002038;43.89;18
0.002038;43.52;18
0.002038;43.04;18
0.002038;43.56;18
0.002038;43.24;18
0.002038;42.96;18
0.002038;43.14;18
0.002038;42.57;18
0.002038;42.56;18
0.002038;42.90;18
0.002038;42.70;18
0.002038;43.04;18
0.002038;43.93;18
0.002038;43.92;18
0.002038;43.14;18
0.002038;42.88;18
0.002038;42.73;18
0.002038;43.11;18
0.002038;43.82;18
0.002038;43.48;18
0.002038;43.38;18
0.002038;43.20;18
0.002038;43.60;18
0.002038;43.34;18
0.002038;43.22;18
0.002038;44.38;18
0.002038;43.92;18
0.002038;43.28;18
0.002038;43.32;18
0.002038;43.56;18
0.001944;42.88;18
0.001944;43.72;18
0.001944;43.63;18
0.001944;43.87;18
0.001944;43.42;18
0.001944;43.68;18
0.001944;42.92;18
0.001944;43.17;18
0.001944;43.11;18
0.001944;42.83;18
0.001944;43.10;18
0.001944;43.26;18
0.001944;43.80;18
0.001944;43.54;18
0.001944;43.89;18
0.001944;43.59;18
0.001944;43.78;18
0.001944;43.62;18
0.001944;43.78;18
0.001944;43.90;18
0.001944;44.02;18
0.001944;44.08;18
0.001944;44.22;18
0.001944;43.98;18
0.001944;43.99;18
0.001944;44.20;18
0.001944;44.27;18
0.001944;44.70;18
0.001944;44.22;18
0.001944;43.99;18
0.001944;44.09;18
0.001944;44.17;18
0.001944;44.08;18
0.001944;44.00;18
0.001944;43.85;18
0.001944;43.68;18
0.001944;43.89;18
0.001944;43.82;18
0.001944;43.66;18
0.001944;44.02;18
0.001944;43.21;18
0.001944;43.90;18
0.001944;44.18;18
0.001944;44.55;18
0.001944;43.50;18
0.001944;43.94;18
0.001944;43.42;18
0.001944;43.85;18
0.001944;43.70;18
0.001944;44.10;18
0.002049;42.86;19
0.002049;43.75;19
0.002049;43.97;19
0.002049;44.03;19
0.002049;44.21;19
0.002049;43.82;19
0.002049;44.10;19
0.002049;43.65;19
0.002049;43.95;19
0.002049;43.68;19
0.002049;42.91;19
0.002049;43.98;19
0.002049;44.44;19
0.002049;44.21;19
0.002049;43.76;19
0.002049;42.98;19
0.002049;42.77;19
0.002049;43.35;19
0.002049;43.33;19
0.002049;43.75;19
0.002049;43.35;19
0.002049;43.67;19
0.002049;43.59;19
0.002049;43.36;19
0.002049;43.54;19
0.002049;43.53;19
0.002049;42.76;19
0.002049;43.25;19
0.002049;43.49;19
0.002049;44.05;19
0.002049;43.55;19
0.002049;43.56;19
0.002049;43.72;19
0.002049;43.97;19
0.002049;43.62;19
0.002049;43.74;19
0.002049;44.14;19
0.002049;44.04;19
0.002049;43.99;19
0.002049;44.16;19
0.002049;43.46;19
0.002049;43.63;19
0.002049;44.21;19
0.002049;43.80;19
0.002049;44.74;19
0.002049;44.07;19
0.002049;43.99;19
0.002049;43.79;19
0.002049;43.29;19
0.002049;43.85;19
0.001943;43.10;19
0.001943;43.58;19
0.001943;43.16;19
0.001943;43.71;19
0.001943;43.96;19
0.001943;43.65;19
0.001943;43.54;19
0.001943;43.84;19
0.001943;44.01;19
0.001943;44.09;19
0.001943;44.01;19
0.001943;44.28;19
0.001943;43.35;19
0.001943;43.73;19
0.001943;44.36;19
0.001943;44.85;19
0.001943;45.03;19
0.001943;45.00;19
0.001943;44.94;19
0.001943;45.15;19
0.001943;44.92;19
0.001943;44.95;19
0.001943;44.96;19
0.001943;45.04;19
0.001943;44.98;19
0.001943;44.86;19
0.001943;45.47;19
0.001943;45.39;19
0.001943;44.90;19
0.001943;45.09;19
0.001943;45.08;19
0.001943;45.13;19
0.001943;44.95;19
0.001943;45.12;19
0.001943;44.84;19
0.001943;44.78;19
0.001943;44.47;19
0.001943;44.92;19
0.001943;46.07;19
0.001943;45.85;19
0.001943;45.39;19
0.001943;45.06;19
0.001943;45.62;19
0.001943;45.53;19
0.001943;45.67;19
0.001943;45.95;19
0.001943;45.43;19
0.001943;45.54;19
0.001943;45.45;19
0.001943;45.49;19
