loss;elapsed time;iteration0.156596;30.55;0
0.001997;27.80;12
0.001997;27.98;12
0.001997;28.05;12
0.001997;27.93;12
0.001997;27.83;12
0.001997;27.74;12
0.001997;27.95;12
0.001997;27.62;12
0.001997;27.89;12
0.001997;27.83;12
0.001997;28.04;12
0.001997;27.92;12
0.001997;27.87;12
0.001997;27.70;12
0.001997;27.95;12
0.001997;27.96;12
0.001997;27.94;12
0.001997;27.82;12
0.001997;28.23;12
0.001997;28.21;12
0.001997;28.29;12
0.001997;28.02;12
0.001997;27.69;12
0.001997;27.60;12
0.001997;27.70;12
0.001997;27.53;12
0.001997;27.70;12
0.001997;27.96;12
0.001997;27.91;12
0.001997;27.81;12
0.001997;27.90;12
0.002010;28.14;13
0.002010;27.96;13
0.002010;28.25;13
0.002010;27.98;13
0.002010;28.12;13
0.002010;28.38;13
0.002010;28.21;13
0.002010;28.33;13
0.002010;28.08;13
0.002010;27.74;13
0.002010;27.84;13
0.002010;27.97;13
0.002009;28.02;13
0.002009;28.15;13
0.002009;27.98;13
0.002009;27.90;13
0.002009;28.00;13
0.002009;27.84;13
0.002009;27.76;13
0.002009;28.06;13
0.002009;27.81;13
0.002009;27.76;13
0.002009;28.06;13
0.002009;27.89;13
0.002009;27.95;13
0.002009;27.81;13
0.002009;27.83;13
0.002009;28.01;13
0.002009;27.80;13
0.002009;27.64;13
0.002009;27.59;13
0.002009;27.73;13
0.002009;27.75;13
0.002009;27.84;13
0.002009;28.11;13
0.002009;27.64;13
0.002009;27.72;13
0.002009;27.94;13
0.002009;28.17;13
0.002009;28.06;13
0.002009;27.93;13
0.002009;28.08;13
0.002009;27.98;13
0.002009;27.92;13
0.002009;28.05;13
0.002008;28.01;13
0.002008;28.06;13
0.002008;28.07;13
0.002008;27.82;13
0.002008;27.90;13
0.002003;28.23;13
0.002003;28.09;13
0.002003;28.13;13
0.002003;28.18;13
0.002002;28.03;13
0.002002;27.79;13
0.002002;28.34;13
0.002002;28.47;13
0.002002;27.81;13
0.002002;27.79;13
0.002002;27.87;13
0.002002;27.70;13
0.002002;27.76;13
0.002002;27.81;13
0.002002;27.74;13
0.002002;27.71;13
0.002002;27.87;13
0.002002;28.15;13
0.002002;28.02;13
0.002002;27.83;13
0.002002;28.14;13
0.002002;27.79;13
0.002002;27.83;13
0.002002;27.83;13
0.002002;27.71;13
0.002002;27.71;13
0.002002;28.35;13
0.002002;28.28;13
0.002002;27.80;13
0.002002;27.86;13
0.002002;27.99;13
0.002002;28.23;13
0.002002;27.90;13
0.002002;27.99;13
0.002002;27.84;13
0.002002;28.11;13
0.002002;27.76;13
0.002002;27.92;13
0.002002;28.02;13
0.002002;27.99;13
0.002002;28.28;13
0.002002;27.92;13
0.002002;27.90;13
0.002002;28.00;13
0.002002;27.85;13
0.002002;27.90;13
0.002002;27.97;13
0.002002;27.99;13
0.002002;27.78;13
0.002002;27.90;13
0.002006;27.71;14
0.002006;27.93;14
0.002006;28.07;14
0.002006;28.20;14
0.002006;28.10;14
0.002006;28.23;14
0.002006;28.44;14
0.002006;28.32;14
0.002006;28.03;14
0.002006;28.39;14
0.002006;28.43;14
0.002006;28.15;14
0.002006;28.22;14
0.002006;28.06;14
0.002006;27.83;14
0.002006;27.65;14
0.002006;27.74;14
0.002006;27.97;14
0.002006;27.99;14
0.002006;28.20;14
0.002006;27.85;14
0.002006;27.91;14
0.002006;28.14;14
0.002006;27.91;14
0.002006;27.76;14
0.002005;28.00;14
0.002005;28.12;14
0.002005;28.12;14
0.002005;28.04;14
0.002005;28.02;14
0.002005;28.34;14
0.002005;28.03;14
0.002005;28.39;14
0.002005;27.79;14
0.002005;28.14;14
0.002005;28.17;14
0.002005;27.46;14
0.002005;27.90;14
0.002005;27.96;14
0.002005;27.82;14
0.002005;28.01;14
0.002005;28.02;14
0.002005;28.30;14
0.002005;28.32;14
0.002005;28.03;14
0.002005;28.26;14
0.002005;27.92;14
0.002005;28.00;14
0.002005;27.80;14
0.002005;27.75;14
0.002002;27.87;14
0.002002;28.06;14
0.002002;27.94;14
0.002002;27.89;14
0.002002;27.90;14
0.002002;27.78;14
0.002002;27.92;14
0.002002;28.04;14
0.002002;27.88;14
0.002002;27.83;14
0.002002;27.80;14
0.002002;27.81;14
0.002002;27.87;14
0.002002;28.00;14
0.002002;27.82;14
0.002002;27.89;14
0.002002;28.16;14
0.002002;28.03;14
0.002002;28.19;14
0.002002;27.89;14
0.002002;27.91;14
0.002002;27.79;14
0.002002;28.02;14
0.002002;28.03;14
0.002002;27.99;14
0.002002;27.94;14
0.002002;27.85;14
0.002002;28.32;14
0.002002;28.00;14
0.002002;28.55;14
0.002002;27.82;14
0.002002;28.02;14
0.002002;27.88;14
0.002002;27.87;14
0.002002;27.90;14
0.002002;28.21;14
0.002002;28.17;14
0.002002;27.83;14
0.002002;27.65;14
0.002002;27.87;14
0.002002;27.77;14
0.002002;27.66;14
0.002002;27.70;14
0.002002;27.55;14
0.002002;27.89;14
0.002002;28.07;14
0.002002;28.34;14
0.002002;28.10;14
0.002002;27.80;14
0.002002;27.73;14
0.002011;27.92;15
0.002011;28.04;15
0.002011;27.83;15
0.002011;27.86;15
0.002011;28.17;15
0.002011;27.68;15
0.002011;27.93;15
0.002011;28.01;15
0.002011;28.12;15
0.002011;28.12;15
0.002011;28.12;15
0.002011;28.12;15
0.002011;28.37;15
0.002011;28.16;15
0.002011;28.04;15
0.002010;27.97;15
0.002010;27.87;15
0.002010;27.92;15
0.002010;27.97;15
0.002010;27.99;15
0.002010;28.02;15
0.002010;27.90;15
0.002010;28.03;15
0.002010;27.87;15
0.002010;28.06;15
0.002010;28.15;15
0.002010;28.00;15
0.002010;27.92;15
0.002010;28.16;15
0.002010;27.91;15
0.002010;27.92;15
0.002010;28.01;15
0.002010;27.90;15
0.002010;27.92;15
0.002010;27.76;15
0.002010;27.88;15
0.002010;28.04;15
0.002010;28.06;15
0.002010;27.91;15
0.002010;28.31;15
0.002010;28.05;15
0.002010;28.11;15
0.002010;28.10;15
0.002010;27.89;15
0.002010;27.94;15
0.002010;28.24;15
0.002010;28.03;15
0.002010;27.81;15
0.002010;27.63;15
0.002010;27.77;15
0.002001;27.76;15
0.002001;27.86;15
0.002001;28.05;15
0.002001;28.10;15
0.002001;28.03;15
0.002001;28.21;15
0.002001;27.88;15
0.002001;27.89;15
0.002001;27.89;15
0.002001;28.16;15
0.002001;27.96;15
0.002001;27.88;15
0.002001;28.06;15
0.002001;27.97;15
0.002001;27.99;15
0.002001;28.07;15
0.002001;28.36;15
0.002001;28.09;15
0.002001;27.77;15
0.002001;27.74;15
0.002001;28.53;15
0.002001;28.22;15
0.002001;28.32;15
0.002001;28.12;15
0.002001;28.22;15
0.002001;28.12;15
0.002001;27.79;15
0.002001;27.73;15
0.002001;28.31;15
0.002001;27.99;15
0.002001;27.94;15
0.002001;28.01;15
0.002001;28.16;15
0.002001;28.03;15
0.002001;28.28;15
0.002001;28.36;15
0.002001;28.23;15
0.002001;27.97;15
0.002001;27.72;15
0.002001;27.72;15
0.002001;28.13;15
0.002001;28.06;15
0.002001;28.01;15
0.002001;27.97;15
0.002001;28.15;15
0.002001;27.76;15
0.002001;27.96;15
0.002001;27.89;15
0.002001;27.69;15
0.002001;27.73;15
0.002009;28.04;16
0.002008;27.85;16
0.002008;28.05;16
0.002008;28.06;16
0.002008;27.96;16
0.002008;27.81;16
0.002008;28.13;16
0.002008;28.25;16
0.002008;27.87;16
0.002008;28.14;16
0.002008;28.51;16
0.002008;28.34;16
0.002008;28.12;16
0.002008;27.91;16
0.002008;27.82;16
0.002008;27.99;16
0.002008;27.97;16
0.002008;28.05;16
0.002008;28.22;16
0.002008;28.24;16
0.002008;28.03;16
0.002008;28.18;16
0.002008;28.55;16
0.002007;28.36;16
0.002007;28.01;16
0.002007;28.13;16
0.002007;28.25;16
0.002007;28.50;16
0.002007;28.51;16
0.002007;28.15;16
0.002007;28.30;16
0.002007;28.34;16
0.002007;28.04;16
0.002007;27.93;16
0.002007;27.98;16
0.002007;27.67;16
0.002007;27.79;16
0.002007;27.90;16
0.002007;27.77;16
0.002007;27.87;16
0.002007;27.86;16
0.002007;27.90;16
0.002007;28.17;16
0.002007;27.73;16
0.002007;28.18;16
0.002007;27.64;16
0.002007;27.98;16
0.002007;27.97;16
0.002007;28.00;16
0.002007;28.10;16
0.002006;27.88;16
0.002006;27.78;16
0.002006;27.71;16
0.002006;27.82;16
0.002006;28.30;16
0.002006;28.07;16
0.002006;27.77;16
0.002006;27.77;16
0.002006;27.78;16
0.002006;27.96;16
0.002006;28.28;16
0.002006;28.41;16
0.002006;28.18;16
0.002006;27.88;16
0.002006;27.76;16
0.002005;27.70;16
0.002005;27.63;16
0.002005;28.01;16
0.002005;28.06;16
0.002005;27.73;16
0.002005;27.92;16
0.002005;28.03;16
0.002005;27.75;16
0.002005;27.86;16
0.002005;27.91;16
0.002005;27.80;16
0.002005;28.04;16
0.002005;28.18;16
0.002005;27.66;16
0.002005;28.07;16
0.002005;27.77;16
0.002005;28.07;16
0.002005;27.87;16
0.002005;27.79;16
0.002005;27.85;16
0.002005;27.73;16
0.002005;27.77;16
0.002005;28.02;16
0.002005;28.08;16
0.002005;27.87;16
0.002005;28.20;16
0.002005;27.90;16
0.002005;27.93;16
0.002005;27.87;16
0.002005;28.05;16
0.002005;27.82;16
0.002005;27.82;16
0.002005;27.57;16
0.002005;27.80;16
0.002005;28.33;16
0.002013;28.11;17
0.002012;27.88;17
0.002012;28.05;17
0.002012;27.90;17
0.002012;28.18;17
0.002012;27.62;17
0.002011;27.80;17
0.002011;27.85;17
0.002011;28.13;17
0.002011;28.05;17
0.002011;27.78;17
0.002011;27.92;17
0.002011;27.82;17
0.002011;28.03;17
0.002011;28.30;17
0.002011;27.96;17
0.002011;27.87;17
0.002011;27.89;17
0.002011;27.66;17
0.002011;27.86;17
0.002011;27.81;17
0.002011;27.70;17
0.002011;27.81;17
0.002011;28.18;17
0.002011;28.29;17
0.002011;27.98;17
0.002011;27.99;17
0.002011;27.96;17
0.002011;28.04;17
0.002011;27.63;17
0.002011;27.86;17
0.002011;27.83;17
0.002011;27.84;17
0.002011;27.97;17
0.002011;28.06;17
0.002011;28.00;17
0.002011;28.46;17
0.002011;27.98;17
0.002011;28.25;17
0.002011;28.21;17
0.002011;28.13;17
0.002011;27.78;17
0.002011;28.29;17
0.002011;28.10;17
0.002011;27.70;17
0.002011;27.79;17
0.002011;27.99;17
0.002011;27.63;17
0.002011;27.74;17
0.002011;27.77;17
0.002007;28.33;17
0.002006;27.96;17
0.002006;27.93;17
0.002006;27.90;17
0.002006;27.90;17
0.002006;27.61;17
0.002006;27.89;17
0.002006;27.97;17
0.002006;27.77;17
0.002006;27.76;17
0.002006;28.22;17
0.002006;27.79;17
0.002006;27.82;17
0.002006;27.92;17
0.002006;27.70;17
0.002005;27.89;17
0.002005;27.91;17
0.002005;28.05;17
0.002005;27.90;17
0.002005;27.82;17
0.002005;28.15;17
0.002005;27.83;17
0.002005;27.57;17
0.002005;27.73;17
0.002005;27.84;17
0.002005;27.95;17
0.002005;28.00;17
0.002005;28.07;17
0.002005;27.76;17
0.002005;27.71;17
0.002005;27.79;17
0.002005;27.96;17
0.002005;28.02;17
0.002005;27.95;17
0.002005;27.97;17
0.002005;27.57;17
0.002005;27.77;17
0.002005;27.96;17
0.002005;28.15;17
0.002005;27.97;17
0.002005;28.05;17
0.002004;28.20;17
0.002004;27.81;17
0.002004;28.05;17
0.002004;27.86;17
0.002004;27.92;17
0.002004;27.80;17
0.002004;28.05;17
0.002004;28.07;17
0.002004;28.23;17
0.002024;28.13;18
0.002023;28.91;18
0.002022;28.50;18
0.002022;28.44;18
0.002022;28.46;18
0.002022;28.55;18
0.002021;28.39;18
0.002021;28.01;18
0.002021;27.80;18
0.002021;27.91;18
0.002021;27.91;18
0.002021;27.92;18
0.002021;27.89;18
0.002021;27.89;18
0.002021;27.78;18
0.002020;27.86;18
0.002020;28.14;18
0.002020;27.82;18
0.002020;28.07;18
0.002020;28.25;18
0.002020;28.19;18
0.002020;27.85;18
0.002020;28.23;18
0.002020;28.10;18
0.002020;28.03;18
0.002020;28.10;18
0.002020;28.12;18
0.002020;27.78;18
0.002020;28.16;18
0.002020;28.08;18
0.002020;27.94;18
0.002020;27.90;18
0.002020;27.95;18
0.002020;28.12;18
0.002020;28.09;18
0.002020;27.91;18
0.002020;27.77;18
0.002020;27.84;18
0.002020;27.85;18
0.002020;27.75;18
0.002020;27.91;18
0.002020;27.97;18
0.002020;28.31;18
0.002020;28.22;18
0.002020;28.10;18
0.002020;28.08;18
0.002020;27.56;18
0.002020;27.94;18
0.002019;27.88;18
0.002019;27.83;18
0.002018;27.77;18
0.002017;27.73;18
0.002017;27.89;18
0.002017;27.99;18
0.002017;28.07;18
0.002017;27.71;18
0.002017;27.94;18
0.002016;28.20;18
0.002016;28.01;18
0.002016;27.74;18
0.002016;27.72;18
0.002016;28.08;18
0.002016;27.91;18
0.002016;28.07;18
0.002016;28.11;18
0.002016;28.14;18
0.002016;27.90;18
0.002016;27.97;18
0.002016;28.02;18
0.002016;27.99;18
0.002016;27.76;18
0.002016;27.68;18
0.002016;28.08;18
