loss;elapsed time;iteration0.352370;30.99;0
0.012939;30.95;12
0.012939;30.88;12
0.012939;30.92;12
0.012938;31.07;12
0.012938;31.06;12
0.012938;31.03;12
0.012938;31.22;12
0.012938;31.18;12
0.012938;31.19;12
0.012938;30.88;12
0.012938;30.99;12
0.012938;30.68;12
0.012938;30.98;12
0.012938;31.20;12
0.012938;31.16;12
0.012938;31.28;12
0.012938;31.35;12
0.012938;31.14;12
0.012938;31.20;12
0.012938;31.04;12
0.012938;30.88;12
0.012938;30.93;12
0.012938;30.98;12
0.012938;31.07;12
0.012938;31.16;12
0.012938;31.15;12
0.012938;31.34;12
0.012938;31.39;12
0.012938;31.54;12
0.012938;31.83;12
0.012938;31.16;12
0.012935;30.91;13
0.012935;30.77;13
0.012935;30.81;13
0.012935;31.17;13
0.012935;31.09;13
0.012935;31.05;13
0.012935;31.25;13
0.012935;30.83;13
0.012935;31.09;13
0.012935;31.33;13
0.012935;31.49;13
0.012935;30.82;13
0.012935;30.76;13
0.012935;30.67;13
0.012935;30.84;13
0.012935;30.74;13
0.012935;31.10;13
0.012935;31.13;13
0.012935;30.75;13
0.012935;30.75;13
0.012935;31.01;13
0.012935;30.81;13
0.012935;30.89;13
0.012935;31.25;13
0.012935;31.27;13
0.012935;31.17;13
0.012935;31.10;13
0.012935;31.05;13
0.012935;31.01;13
0.012935;30.73;13
0.012935;30.93;13
0.012935;30.71;13
0.012935;31.04;13
0.012935;31.25;13
0.012935;30.92;13
0.012935;30.64;13
0.012935;30.88;13
0.012935;30.78;13
0.012935;30.92;13
0.012935;30.74;13
0.012935;31.15;13
0.012935;31.13;13
0.012935;31.11;13
0.012935;31.33;13
0.012935;31.21;13
0.012935;31.36;13
0.012935;31.02;13
0.012935;31.59;13
0.012935;30.98;13
0.012935;31.09;13
0.012937;31.00;13
0.012937;31.19;13
0.012937;30.92;13
0.012937;30.95;13
0.012937;30.91;13
0.012937;31.03;13
0.012937;30.76;13
0.012937;30.57;13
0.012937;31.06;13
0.012937;30.62;13
0.012937;30.98;13
0.012937;30.64;13
0.012937;31.18;13
0.012937;30.90;13
0.012937;30.95;13
0.012937;31.01;13
0.012937;30.90;13
0.012937;31.13;13
0.012937;31.17;13
0.012937;31.14;13
0.012937;30.94;13
0.012936;30.82;13
0.012936;30.50;13
0.012936;30.95;13
0.012936;30.68;13
0.012936;31.14;13
0.012936;30.84;13
0.012936;30.97;13
0.012936;30.73;13
0.012936;30.86;13
0.012936;31.03;13
0.012936;30.81;13
0.012936;30.91;13
0.012936;31.09;13
0.012936;31.05;13
0.012936;31.18;13
0.012936;31.01;13
0.012936;31.09;13
0.012936;31.10;13
0.012936;30.99;13
0.012936;30.99;13
0.012936;31.11;13
0.012936;31.05;13
0.012936;31.03;13
0.012936;31.01;13
0.012936;30.93;13
0.012936;30.95;13
0.012936;31.14;13
0.012936;31.20;13
0.012936;31.18;13
0.012917;31.06;14
0.012917;31.16;14
0.012917;30.39;14
0.012917;30.92;14
0.012917;31.03;14
0.012917;30.98;14
0.012917;31.07;14
0.012917;30.97;14
0.012917;30.76;14
0.012917;30.87;14
0.012917;31.36;14
0.012917;30.79;14
0.012917;30.96;14
0.012917;31.12;14
0.012917;30.68;14
0.012917;30.63;14
0.012917;30.72;14
0.012917;31.09;14
0.012917;30.77;14
0.012917;30.71;14
0.012917;30.91;14
0.012917;30.91;14
0.012917;30.79;14
0.012917;30.83;14
0.012917;30.92;14
0.012917;31.00;14
0.012917;31.31;14
0.012917;31.31;14
0.012917;31.27;14
0.012917;30.73;14
0.012917;30.71;14
0.012917;30.88;14
0.012917;31.30;14
0.012917;31.30;14
0.012917;31.06;14
0.012917;30.81;14
0.012917;30.75;14
0.012917;30.73;14
0.012917;31.06;14
0.012917;30.97;14
0.012917;31.07;14
0.012917;31.24;14
0.012917;31.18;14
0.012917;31.18;14
0.012917;31.08;14
0.012917;30.79;14
0.012917;30.99;14
0.012917;31.07;14
0.012917;31.03;14
0.012917;30.97;14
0.012911;30.99;14
0.012911;30.92;14
0.012911;31.06;14
0.012911;31.08;14
0.012911;31.12;14
0.012911;30.97;14
0.012911;30.77;14
0.012911;30.75;14
0.012911;30.64;14
0.012911;30.70;14
0.012911;31.02;14
0.012911;30.96;14
0.012911;31.25;14
0.012911;31.24;14
0.012911;31.07;14
0.012911;30.89;14
0.012911;30.91;14
0.012911;30.88;14
0.012911;30.71;14
0.012911;31.14;14
0.012911;31.18;14
0.012911;31.23;14
0.012911;30.75;14
0.012911;30.82;14
0.012911;30.80;14
0.012911;31.23;14
0.012911;30.96;14
0.012911;31.18;14
0.012911;31.12;14
0.012910;31.23;14
0.012910;30.84;14
0.012910;30.80;14
0.012910;30.79;14
0.012910;31.01;14
0.012910;31.22;14
0.012910;30.97;14
0.012910;31.24;14
0.012910;31.26;14
0.012910;31.06;14
0.012910;30.92;14
0.012910;31.50;14
0.012910;31.21;14
0.012910;31.53;14
0.012910;31.16;14
0.012910;31.29;14
0.012910;31.25;14
0.012910;31.40;14
0.012910;31.32;14
0.012910;31.27;14
0.012910;30.81;14
0.012912;30.77;15
0.012912;30.66;15
0.012912;30.61;15
0.012912;30.62;15
0.012912;31.03;15
0.012912;30.75;15
0.012912;30.63;15
0.012912;31.17;15
0.012912;31.18;15
0.012912;31.26;15
0.012912;31.03;15
0.012912;31.04;15
0.012912;30.75;15
0.012912;30.76;15
0.012912;30.62;15
0.012912;31.13;15
0.012912;31.16;15
0.012912;31.19;15
0.012912;31.13;15
0.012912;31.02;15
0.012912;31.02;15
0.012912;31.12;15
0.012912;30.82;15
0.012912;30.94;15
0.012912;31.38;15
0.012912;31.15;15
0.012912;30.70;15
0.012912;30.70;15
0.012912;30.89;15
0.012912;30.79;15
0.012912;30.72;15
0.012912;30.82;15
0.012912;30.92;15
0.012912;31.28;15
0.012912;31.22;15
0.012912;30.70;15
0.012912;30.72;15
0.012912;30.56;15
0.012912;31.02;15
0.012912;30.70;15
0.012912;30.99;15
0.012912;30.89;15
0.012912;31.29;15
0.012912;30.95;15
0.012912;31.01;15
0.012912;30.87;15
0.012912;30.97;15
0.012912;31.19;15
0.012912;31.46;15
0.012912;31.62;15
0.012926;30.96;15
0.012926;30.67;15
0.012926;30.81;15
0.012926;30.92;15
0.012926;30.73;15
0.012926;30.76;15
0.012926;31.16;15
0.012926;31.10;15
0.012926;31.10;15
0.012926;31.14;15
0.012926;31.23;15
0.012926;31.33;15
0.012926;31.05;15
0.012926;31.21;15
0.012926;30.66;15
0.012925;31.12;15
0.012925;31.12;15
0.012925;31.00;15
0.012925;30.76;15
0.012925;31.01;15
0.012925;30.81;15
0.012925;30.69;15
0.012925;30.99;15
0.012925;31.09;15
0.012925;30.93;15
0.012925;31.26;15
0.012925;31.30;15
0.012925;31.19;15
0.012925;31.22;15
0.012925;30.91;15
0.012925;30.88;15
0.012925;31.12;15
0.012925;31.08;15
0.012925;31.21;15
0.012925;31.14;15
0.012925;30.95;15
0.012924;30.96;15
0.012924;31.40;15
0.012924;31.26;15
0.012924;31.23;15
0.012924;31.27;15
0.012924;31.65;15
0.012924;30.73;15
0.012924;30.98;15
0.012924;31.11;15
0.012924;30.88;15
0.012924;30.83;15
0.012924;30.61;15
0.012924;31.31;15
0.012924;30.80;15
0.012911;31.06;16
0.012911;31.32;16
0.012911;31.03;16
0.012911;30.69;16
0.012911;31.15;16
0.012911;31.16;16
0.012911;31.15;16
0.012911;30.84;16
0.012911;31.31;16
0.012911;30.80;16
0.012911;30.99;16
0.012911;31.16;16
0.012911;31.12;16
0.012911;31.13;16
0.012911;30.92;16
0.012911;31.07;16
0.012911;31.19;16
0.012911;31.03;16
0.012911;30.85;16
0.012911;30.75;16
0.012911;30.85;16
0.012911;30.88;16
0.012911;31.15;16
0.012911;31.26;16
0.012911;31.22;16
0.012911;31.33;16
0.012911;31.31;16
0.012911;31.10;16
0.012911;31.06;16
0.012911;30.82;16
0.012911;31.04;16
0.012911;30.94;16
0.012911;30.71;16
0.012911;31.02;16
0.012911;30.91;16
0.012911;31.06;16
0.012911;31.08;16
0.012911;31.03;16
0.012911;31.09;16
0.012911;31.02;16
0.012911;31.36;16
0.012911;31.18;16
0.012911;30.73;16
0.012911;30.69;16
0.012911;31.25;16
0.012911;30.68;16
0.012911;31.14;16
0.012911;31.04;16
0.012911;31.16;16
0.012911;30.66;16
0.012927;30.64;16
0.012926;31.11;16
0.012926;30.97;16
0.012926;30.71;16
0.012926;30.80;16
0.012926;31.17;16
0.012926;31.05;16
0.012926;30.96;16
0.012926;30.54;16
0.012926;30.77;16
0.012926;30.77;16
0.012926;30.71;16
0.012926;30.79;16
0.012926;30.85;16
0.012926;30.89;16
0.012925;31.07;16
0.012925;31.33;16
0.012925;30.89;16
0.012925;30.81;16
0.012925;30.86;16
0.012925;31.01;16
0.012925;31.06;16
0.012925;30.95;16
0.012925;30.90;16
0.012925;30.83;16
0.012925;30.77;16
0.012925;30.86;16
0.012924;30.81;16
0.012924;30.84;16
0.012924;30.94;16
0.012924;31.13;16
0.012924;30.98;16
0.012924;31.03;16
0.012924;31.52;16
0.012924;31.15;16
0.012924;30.96;16
0.012923;30.65;16
0.012923;30.96;16
0.012923;30.99;16
0.012923;31.45;16
0.012923;30.98;16
0.012923;30.88;16
0.012923;31.22;16
0.012923;30.94;16
0.012922;31.00;16
0.012922;30.90;16
0.012922;31.03;16
0.012922;30.95;16
0.012922;30.85;16
0.012922;31.20;16
0.012916;30.97;17
0.012916;30.95;17
0.012916;31.05;17
0.012916;30.99;17
0.012916;31.08;17
0.012916;30.62;17
0.012916;30.89;17
0.012916;30.59;17
0.012916;30.53;17
0.012916;30.66;17
0.012916;30.74;17
0.012916;30.95;17
0.012916;30.83;17
0.012916;30.87;17
0.012916;30.86;17
0.012916;31.11;17
0.012916;30.96;17
0.012916;30.72;17
0.012916;30.73;17
0.012916;30.83;17
0.012916;30.73;17
0.012916;30.58;17
0.012916;30.77;17
0.012916;31.03;17
0.012916;30.96;17
0.012916;30.91;17
0.012916;31.20;17
0.012916;30.77;17
0.012916;31.15;17
0.012916;31.00;17
0.012916;31.00;17
0.012916;31.18;17
0.012916;30.86;17
0.012916;30.87;17
0.012916;30.73;17
0.012916;30.86;17
0.012916;31.18;17
0.012916;30.80;17
0.012916;30.88;17
0.012916;30.95;17
0.012916;31.28;17
0.012916;31.41;17
0.012916;31.17;17
0.012916;30.73;17
0.012916;30.55;17
0.012916;31.16;17
0.012916;31.25;17
0.012916;31.02;17
0.012916;31.17;17
0.012916;31.01;17
0.012915;30.77;17
0.012915;30.84;17
0.012914;30.69;17
0.012914;30.69;17
0.012914;31.02;17
0.012914;30.67;17
0.012914;30.60;17
0.012913;30.91;17
0.012913;30.62;17
0.012913;31.13;17
0.012913;31.25;17
0.012913;30.67;17
0.012912;30.72;17
0.012912;30.75;17
0.012912;31.12;17
0.012912;31.11;17
0.012911;31.10;17
0.012911;30.86;17
0.012911;30.77;17
0.012910;30.93;17
0.012910;30.69;17
0.012910;30.81;17
0.012909;30.88;17
0.012909;31.64;17
0.012909;30.89;17
0.012908;30.78;17
0.012908;30.95;17
0.012907;30.81;17
0.012907;31.02;17
0.012906;30.62;17
0.012906;30.94;17
0.012905;30.96;17
0.012905;30.76;17
0.012904;30.94;17
0.012904;31.19;17
0.012903;31.01;17
0.012902;31.07;17
0.012901;30.92;17
0.012901;30.86;17
0.012900;30.83;17
0.012899;30.77;17
0.012898;31.08;17
0.012896;30.87;17
0.012895;31.23;17
0.012894;31.10;17
0.012893;30.86;17
0.012891;30.82;17
0.012889;30.71;17
0.012888;30.85;17
0.012886;30.87;17
0.012871;30.41;18
0.012871;30.78;18
0.012871;30.72;18
0.012871;30.62;18
0.012871;30.83;18
0.012871;30.97;18
0.012871;30.55;18
0.012871;30.98;18
0.012871;30.68;18
0.012871;30.63;18
0.012871;30.71;18
0.012871;30.99;18
0.012871;30.98;18
0.012871;30.91;18
0.012871;31.01;18
0.012871;31.02;18
0.012871;31.18;18
0.012871;30.99;18
0.012871;31.23;18
0.012871;30.99;18
0.012871;30.96;18
0.012871;30.81;18
0.012871;30.88;18
0.012871;30.86;18
0.012871;31.07;18
0.012871;30.92;18
0.012871;30.94;18
0.012871;30.96;18
0.012871;30.62;18
0.012871;30.81;18
0.012871;30.90;18
0.012871;30.88;18
0.012871;30.98;18
0.012871;30.80;18
0.012871;31.24;18
0.012870;31.09;18
0.012870;31.09;18
0.012870;31.05;18
0.012870;31.33;18
0.012870;31.02;18
0.012870;30.94;18
0.012870;31.07;18
0.012870;31.24;18
0.012870;30.95;18
0.012870;30.69;18
0.012870;30.81;18
0.012870;30.87;18
0.012870;30.90;18
0.012870;31.10;18
0.012870;31.03;18
0.012892;30.88;18
0.012889;30.75;18
0.012886;30.81;18
0.012883;30.70;18
0.012880;30.72;18
0.012877;30.51;18
0.012873;30.70;18
0.012869;30.75;18
0.012864;30.56;18
0.012859;30.49;18
0.012854;30.60;18
0.012848;31.04;18
0.012841;30.83;18
0.012833;30.80;18
0.012824;30.80;18
0.012814;30.74;18
0.012802;30.71;18
0.012789;30.98;18
0.012773;30.77;18
0.012754;31.10;18
0.012731;31.14;18
0.012704;31.20;18
0.012669;31.06;18
