loss;elapsed_time;iteration
0.002000;31.24;12
0.002000;31.17;12
0.002000;31.46;12
0.002000;31.48;12
0.002000;31.29;12
0.002000;31.44;12
0.002000;31.13;12
0.002000;31.45;12
0.002000;31.05;12
0.002000;31.29;12
0.002000;31.18;12
0.002000;31.11;12
0.002000;31.14;12
0.002000;31.42;12
0.002000;31.26;12
0.002000;31.02;12
0.002000;31.14;12
0.002000;31.06;12
0.002000;31.08;12
0.002000;31.02;12
0.002000;31.09;12
0.002000;30.92;12
0.002000;31.23;12
0.002000;31.00;12
0.002000;31.09;12
0.002000;31.36;12
0.002000;31.10;12
0.002000;31.10;12
0.002000;31.12;12
0.002000;31.18;12
0.001997;31.70;13
0.001997;31.58;13
0.001997;31.29;13
0.001997;31.47;13
0.001997;31.56;13
0.001997;31.39;13
0.001997;31.42;13
0.001997;31.81;13
0.001997;32.03;13
0.001997;31.77;13
0.001997;32.22;13
0.001997;31.42;13
0.001997;31.30;13
0.001997;31.55;13
0.001997;31.44;13
0.001997;31.35;13
0.001997;31.30;13
0.001997;31.48;13
0.001997;35.12;13
0.001997;35.22;13
0.001997;35.29;13
0.001997;35.29;13
0.001997;35.67;13
0.001997;35.37;13
0.001997;33.18;13
0.001997;31.82;13
0.001997;33.78;13
0.001997;35.56;13
0.001997;35.67;13
0.001997;35.64;13
0.001997;35.43;13
0.001997;34.21;13
0.001997;31.92;13
0.001997;31.89;13
0.001997;31.89;13
0.001997;31.65;13
0.001997;32.36;13
0.001997;31.78;13
0.001997;32.66;13
0.001997;32.49;13
0.001997;32.66;13
0.001997;31.67;13
0.001997;32.44;13
0.001997;32.00;13
0.001997;34.70;13
0.001997;31.68;13
0.001997;31.60;13
0.001997;33.38;13
0.001997;32.96;13
0.001997;32.95;13
0.001998;33.25;13
0.001998;33.64;13
0.001998;33.34;13
0.001998;32.64;13
0.001998;32.68;13
0.001998;32.91;13
0.001998;32.86;13
0.001998;32.91;13
0.001998;32.89;13
0.001998;33.31;13
0.001998;33.39;13
0.001998;33.19;13
0.001998;34.53;13
0.001998;32.11;13
0.001998;32.06;13
0.001998;32.26;13
0.001998;32.15;13
0.001998;33.23;13
0.001998;32.89;13
0.001998;33.11;13
0.001998;32.28;13
0.001998;32.57;13
0.001998;32.62;13
0.001998;32.35;13
0.001998;32.71;13
0.001998;32.12;13
0.001998;31.80;13
0.001998;31.90;13
0.001998;31.81;13
0.001998;31.87;13
0.001998;31.73;13
0.001998;31.71;13
0.001998;31.64;13
0.001998;31.68;13
0.001998;31.95;13
0.001998;32.29;13
0.001998;32.29;13
0.001998;32.12;13
0.001998;32.38;13
0.001998;32.33;13
0.001998;32.33;13
0.001998;32.11;13
0.001998;32.26;13
0.001998;32.10;13
0.001998;32.30;13
0.001998;32.17;13
0.001998;32.29;13
0.001998;32.32;13
0.001998;32.67;13
0.001998;32.99;13
0.001999;32.25;14
0.001999;32.68;14
0.001999;32.17;14
0.001999;32.12;14
0.001999;32.11;14
0.001999;32.24;14
0.001999;32.25;14
0.001999;32.02;14
0.001999;31.82;14
0.001999;32.30;14
0.001999;32.13;14
0.001999;32.29;14
0.001999;32.78;14
0.001999;32.66;14
0.001999;32.84;14
0.001999;32.94;14
0.001999;32.63;14
0.001999;32.85;14
0.001999;32.67;14
0.001999;32.14;14
0.001999;31.70;14
0.001999;31.61;14
0.001999;31.40;14
0.001999;31.56;14
0.001999;31.44;14
0.001999;31.38;14
0.001999;31.53;14
0.001999;31.55;14
0.001999;31.50;14
0.001999;31.52;14
0.001999;31.64;14
0.001999;31.56;14
0.001999;31.43;14
0.001999;31.41;14
0.001999;31.48;14
0.001999;31.42;14
0.001999;31.29;14
0.001999;31.30;14
0.001999;31.36;14
0.001999;31.55;14
0.001999;31.40;14
0.001999;31.38;14
0.001999;31.44;14
0.001999;31.40;14
0.001999;32.13;14
0.001999;31.34;14
0.001999;32.26;14
0.001999;31.42;14
0.001999;31.97;14
0.001999;31.65;14
0.001999;32.42;14
0.001999;32.18;14
0.001999;31.18;14
0.001999;31.22;14
0.001999;31.52;14
0.001999;31.40;14
0.001999;31.30;14
0.001999;31.24;14
0.001999;31.35;14
0.001999;31.27;14
0.001999;31.21;14
0.001999;31.46;14
0.001999;31.15;14
0.001999;31.21;14
0.001999;31.14;14
0.001999;31.25;14
0.001999;31.17;14
0.001999;31.22;14
0.001999;31.18;14
0.001999;31.17;14
0.001999;31.30;14
0.001999;31.07;14
0.001999;31.20;14
0.001999;31.32;14
0.001999;31.24;14
0.001999;32.93;14
0.001999;32.11;14
0.001999;32.19;14
0.001999;32.46;14
0.001999;32.71;14
0.001999;32.60;14
0.001999;32.71;14
0.001999;32.29;14
0.001999;32.67;14
0.001999;32.16;14
0.001999;32.55;14
0.001999;32.09;14
0.001999;32.55;14
0.001999;32.01;14
0.001999;32.03;14
0.001999;32.20;14
0.001999;32.16;14
0.001999;32.26;14
0.001999;32.40;14
0.001999;32.23;14
0.001999;32.26;14
0.001999;32.39;14
0.001999;32.25;14
0.001999;34.92;14
0.001999;35.03;14
0.002000;33.89;15
0.002000;31.26;15
0.002000;32.14;15
0.002000;32.54;15
0.002000;32.85;15
0.002000;32.46;15
0.002000;32.52;15
0.002000;33.58;15
0.002000;32.18;15
0.002000;34.31;15
0.002000;32.47;15
0.002000;32.16;15
0.002000;33.47;15
0.002000;33.18;15
0.002000;33.19;15
0.002000;32.83;15
0.002000;32.53;15
0.002000;32.44;15
0.002000;32.27;15
0.002000;32.33;15
0.002000;32.42;15
0.002000;32.42;15
0.002000;32.95;15
0.002000;32.58;15
0.002000;32.03;15
0.002000;32.32;15
0.002000;35.36;15
0.002000;35.74;15
0.002000;35.34;15
0.002000;35.42;15
0.002000;35.59;15
0.002000;35.77;15
0.002000;35.88;15
0.002000;35.71;15
0.002000;35.99;15
0.002000;36.27;15
0.002000;34.08;15
0.002000;34.70;15
0.002000;31.70;15
0.002000;31.77;15
0.002000;31.81;15
0.002000;31.74;15
0.002000;32.26;15
0.002000;31.62;15
0.002000;32.30;15
0.002000;33.79;15
0.002000;34.67;15
0.002000;33.10;15
0.002000;33.62;15
0.002000;33.34;15
0.001999;32.69;15
0.001999;32.76;15
0.001999;33.14;15
0.001999;33.30;15
0.001999;32.11;15
0.001999;32.30;15
0.001999;32.58;15
0.001999;32.47;15
0.001999;32.11;15
0.001999;32.56;15
0.001999;31.97;15
0.001999;32.24;15
0.001999;32.12;15
0.001999;31.63;15
0.001999;31.86;15
0.001999;32.14;15
0.001999;31.69;15
0.001999;32.10;15
0.001999;32.10;15
0.001999;31.93;15
0.001999;32.68;15
0.001999;32.97;15
0.001999;32.74;15
0.001999;32.88;15
0.001999;33.37;15
0.001999;32.56;15
0.001999;33.40;15
0.001999;32.41;15
0.001999;33.19;15
0.001999;31.81;15
0.001999;32.73;15
0.001999;32.29;15
0.001999;32.16;15
0.001999;32.07;15
0.001999;33.42;15
0.001999;35.50;15
0.001999;33.98;15
0.001999;33.21;15
0.001999;32.79;15
0.001999;31.93;15
0.001999;34.36;15
0.001999;33.78;15
0.001999;34.29;15
0.001999;33.29;15
0.001999;33.30;15
0.001999;32.45;15
0.001999;32.64;15
0.001999;32.09;15
0.001999;32.37;15
0.001999;32.33;15
0.001994;32.35;16
0.001994;32.58;16
0.001994;32.64;16
0.001994;32.44;16
0.001994;34.02;16
0.001994;34.14;16
0.001994;34.00;16
0.001994;33.92;16
0.001994;33.99;16
0.001994;33.90;16
0.001994;33.95;16
0.001994;32.66;16
0.001994;32.59;16
0.001994;32.60;16
0.001994;32.50;16
0.001994;32.58;16
0.001994;32.59;16
0.001994;32.51;16
0.001994;32.49;16
0.001994;32.65;16
0.001994;32.82;16
0.001994;32.61;16
0.001994;33.47;16
0.001994;33.03;16
0.001994;32.97;16
0.001994;32.31;16
0.001994;32.75;16
0.001994;32.25;16
0.001994;32.80;16
0.001994;33.82;16
0.001994;35.57;16
0.001994;32.01;16
0.001994;31.77;16
0.001994;31.57;16
0.001994;31.70;16
0.001994;31.64;16
0.001994;31.53;16
0.001994;31.64;16
0.001994;32.71;16
0.001994;32.74;16
0.001994;32.41;16
0.001994;31.85;16
0.001994;32.39;16
0.001994;32.47;16
0.001994;32.37;16
0.001994;32.37;16
0.001994;32.51;16
0.001994;32.58;16
0.001994;32.22;16
0.001994;32.30;16
0.002001;32.30;16
0.002001;32.16;16
0.002001;32.18;16
0.002001;32.33;16
0.002001;32.16;16
0.002001;32.18;16
0.002001;32.31;16
0.002001;32.31;16
0.002001;32.24;16
0.002001;32.25;16
0.002001;32.18;16
0.002001;32.26;16
0.002001;32.23;16
0.002001;32.36;16
0.002001;32.29;16
0.002001;31.92;16
0.002001;31.83;16
0.002001;32.91;16
0.002001;32.91;16
0.002001;32.83;16
0.002001;32.79;16
0.002001;32.68;16
0.002001;32.60;16
0.002001;32.59;16
0.002001;32.94;16
0.002001;32.62;16
0.002001;32.56;16
0.002001;32.62;16
0.002001;32.62;16
0.002001;32.86;16
0.002001;32.78;16
0.002001;32.56;16
0.002001;32.66;16
0.002001;32.64;16
0.002001;32.66;16
0.002001;32.84;16
0.002001;32.38;16
0.002001;32.91;16
0.002001;32.71;16
0.002001;32.82;16
0.002001;32.05;16
0.002001;31.78;16
0.002001;31.99;16
0.002001;32.09;16
0.002001;31.71;16
0.002001;31.67;16
0.002001;32.03;16
0.002001;31.70;16
0.002001;32.20;16
0.002001;31.89;16
0.001999;33.50;17
0.001999;33.21;17
0.001999;33.04;17
0.001999;32.47;17
0.001999;33.06;17
0.001999;32.57;17
0.001999;33.07;17
0.001999;32.47;17
0.001999;32.45;17
0.001999;32.44;17
0.001999;32.58;17
0.001999;31.99;17
0.001999;32.08;17
0.001999;32.03;17
0.001999;32.04;17
0.001999;33.07;17
0.001999;32.33;17
0.001999;31.84;17
0.001999;31.87;17
0.001999;31.85;17
0.001999;31.91;17
0.001999;31.90;17
0.001999;31.78;17
0.001999;32.37;17
0.001999;32.63;17
0.001999;32.73;17
0.001999;32.53;17
0.001999;32.54;17
0.001999;32.35;17
0.001999;32.51;17
0.001999;32.58;17
0.001999;32.15;17
0.001999;32.46;17
0.001999;32.41;17
0.001999;32.32;17
0.001999;31.70;17
0.001999;31.34;17
0.001999;31.70;17
0.001999;34.07;17
0.001999;35.44;17
0.001999;35.11;17
0.001999;35.40;17
0.001999;35.40;17
0.001999;32.42;17
0.001999;31.45;17
0.001999;31.32;17
0.001999;31.49;17
0.001999;34.19;17
0.001999;35.38;17
0.001999;32.99;17
0.001998;32.60;17
0.001998;32.80;17
0.001998;32.64;17
0.001998;32.83;17
0.001998;32.70;17
0.001998;32.75;17
0.001998;32.77;17
0.001998;32.80;17
0.001998;32.91;17
0.001998;32.80;17
0.001998;32.71;17
0.001998;32.87;17
0.001998;32.69;17
0.001998;32.73;17
0.001998;32.91;17
0.001998;32.64;17
0.001998;32.80;17
0.001998;34.17;17
0.001998;35.82;17
0.001998;35.60;17
0.001998;35.49;17
0.001998;35.77;17
0.001998;35.76;17
0.001998;35.38;17
0.001998;35.55;17
0.001998;33.47;17
0.001998;33.01;17
0.001998;33.02;17
0.001998;32.75;17
0.001998;32.59;17
0.001998;32.35;17
0.001998;32.15;17
0.001998;35.36;17
0.001998;35.15;17
0.001998;35.24;17
0.001998;35.24;17
0.001998;35.22;17
0.001998;35.23;17
0.001998;35.56;17
0.001998;35.35;17
0.001998;35.66;17
0.001998;35.40;17
0.001998;35.53;17
0.001998;35.47;17
0.001998;35.72;17
0.001998;35.32;17
0.001998;35.35;17
0.001998;35.41;17
0.001998;35.26;17
0.001998;35.15;17
0.002004;35.45;18
0.002004;35.61;18
0.002004;35.44;18
0.002004;35.46;18
0.002004;35.66;18
0.002004;35.99;18
0.002004;35.63;18
0.002004;36.22;18
0.002004;35.70;18
0.002004;33.25;18
0.002004;32.68;18
0.002004;33.02;18
0.002004;33.01;18
0.002004;32.69;18
0.002004;32.45;18
0.002004;32.50;18
0.002004;35.37;18
0.002004;35.36;18
0.002004;35.70;18
0.002004;34.29;18
0.002004;31.94;18
0.002004;35.42;18
0.002004;35.28;18
0.002004;35.55;18
0.002004;35.43;18
0.002004;35.39;18
0.002004;35.44;18
0.002004;35.36;18
0.002004;35.50;18
0.002004;32.51;18
0.002004;31.30;18
0.002004;31.26;18
0.002004;31.28;18
0.002004;31.33;18
0.002004;31.34;18
0.002004;31.21;18
0.002004;31.07;18
0.002004;31.10;18
0.002004;31.24;18
0.002004;31.30;18
0.002004;31.49;18
0.002004;31.15;18
0.002004;31.35;18
0.002004;31.42;18
0.002004;31.38;18
0.002004;31.44;18
0.002004;31.19;18
0.002004;31.11;18
0.002004;31.38;18
0.002004;31.39;18
0.002001;31.61;18
0.002001;31.65;18
0.002001;32.12;18
0.002001;32.42;18
0.002001;33.05;18
0.002001;32.45;18
0.002001;31.60;18
0.002001;35.85;18
0.002001;35.48;18
0.002001;35.28;18
0.002001;35.31;18
0.002001;35.20;18
0.002001;35.52;18
0.002001;35.00;18
0.002001;35.54;18
0.002001;31.75;18
0.002001;31.64;18
0.002001;31.59;18
0.002001;31.43;18
0.002001;32.53;18
0.002001;31.35;18
0.002001;34.48;18
0.002001;31.31;18
0.002001;31.17;18
0.002001;31.27;18
0.002001;31.19;18
0.002001;31.26;18
0.002001;31.19;18
0.002001;31.26;18
0.002001;31.18;18
0.002001;34.40;18
0.002001;32.22;18
0.002001;31.69;18
0.002001;31.23;18
0.002001;31.64;18
0.002001;32.23;18
0.002001;32.24;18
0.002001;32.40;18
0.002001;32.21;18
0.002001;32.37;18
0.002001;31.63;18
0.002001;33.86;18
0.002001;31.72;18
0.002001;31.27;18
0.002001;31.23;18
0.002001;31.28;18
0.002001;31.32;18
0.002001;31.10;18
0.002001;31.28;18
0.002001;31.29;18
0.001996;33.42;19
0.001996;32.66;19
0.001996;31.47;19
0.001996;31.55;19
0.001996;31.42;19
0.001996;31.51;19
0.001996;31.52;19
0.001996;34.15;19
0.001996;32.71;19
0.001996;32.47;19
0.001996;31.80;19
0.001996;32.43;19
0.001995;32.47;19
0.001995;32.46;19
0.001995;32.38;19
0.001995;32.84;19
0.001995;32.36;19
0.001995;33.02;19
0.001995;32.56;19
0.001995;33.01;19
0.001995;32.47;19
0.001995;32.95;19
0.001995;32.46;19
0.001995;32.98;19
0.001995;32.42;19
0.001995;32.52;19
0.001995;32.45;19
0.001995;32.29;19
0.001995;31.68;19
0.001995;31.54;19
0.001995;31.40;19
0.001995;31.40;19
0.001995;31.45;19
0.001995;31.67;19
0.001995;32.31;19
0.001995;32.30;19
0.001995;32.16;19
0.001995;32.62;19
0.001995;32.87;19
0.001995;32.56;19
0.001995;32.63;19
0.001995;32.60;19
0.001995;32.54;19
0.001995;32.40;19
0.001995;32.52;19
0.001995;32.68;19
0.001995;32.66;19
0.001995;31.78;19
0.001995;31.63;19
0.001995;31.40;19
0.002006;32.37;19
0.002006;32.53;19
0.002006;31.91;19
0.002006;31.54;19
0.002006;31.51;19
0.002006;31.64;19
0.002006;31.62;19
0.002006;32.63;19
0.002006;32.75;19
0.002006;32.74;19
0.002006;32.67;19
0.002006;35.09;19
0.002006;32.57;19
0.002006;32.62;19
0.002006;32.85;19
0.002006;32.74;19
0.002006;32.46;19
0.002006;32.32;19
0.002006;32.39;19
0.002006;32.40;19
0.002006;32.38;19
0.002006;31.68;19
0.002006;31.46;19
0.002006;32.28;19
0.002006;33.04;19
0.002006;35.22;19
0.002006;35.41;19
0.002006;33.70;19
0.002006;31.24;19
0.002006;31.56;19
0.002006;32.25;19
0.002006;32.04;19
0.002006;31.84;19
0.002006;31.83;19
0.002006;32.00;19
0.002006;31.83;19
0.002006;35.42;19
0.002006;35.45;19
0.002006;35.36;19
0.002006;35.39;19
0.002006;35.56;19
0.002006;35.60;19
0.002006;35.40;19
0.002006;35.70;19
0.002006;35.83;19
0.002006;35.67;19
0.002006;35.58;19
0.002006;35.38;19
0.002006;35.71;19
0.002006;35.51;19
