loss;elapsed time;iteration0.020616;52.71;2
0.012887;51.77;14
0.012887;51.89;14
0.012887;52.27;14
0.012887;52.38;14
0.012887;52.24;14
0.012887;51.82;14
0.012887;51.67;14
0.012887;51.84;14
0.012887;52.21;14
0.012887;52.20;14
0.012887;52.16;14
0.012887;51.96;14
0.012887;51.78;14
0.012887;52.10;14
0.012887;52.42;14
0.012887;52.30;14
0.012887;52.32;14
0.012887;51.84;14
0.012887;51.64;14
0.012887;51.83;14
0.012887;52.28;14
0.012887;52.22;14
0.012887;52.36;14
0.012887;52.37;14
0.012887;52.22;14
0.012887;51.92;14
0.012887;52.21;14
0.012887;52.29;14
0.012887;52.08;14
0.012887;51.92;14
0.012887;51.64;14
0.012949;52.35;15
0.012949;52.13;15
0.012949;52.49;15
0.012949;51.99;15
0.012949;52.03;15
0.012949;52.05;15
0.012949;52.18;15
0.012949;52.27;15
0.012949;52.08;15
0.012948;51.74;15
0.012948;51.68;15
0.012948;52.02;15
0.012949;52.15;15
0.012949;52.46;15
0.012948;52.22;15
0.012949;51.96;15
0.012948;51.92;15
0.012948;52.29;15
0.012948;52.25;15
0.012948;52.22;15
0.012948;52.01;15
0.012948;51.66;15
0.012948;51.76;15
0.012948;52.41;15
0.012948;52.67;15
0.012948;52.80;15
0.012948;52.12;15
0.012948;51.80;15
0.012948;51.78;15
0.012948;52.12;15
0.012948;52.33;15
0.012948;52.35;15
0.012948;52.17;15
0.012948;51.68;15
0.012948;51.63;15
0.012948;51.92;15
0.012948;51.99;15
0.012948;52.07;15
0.012948;52.55;15
0.012948;52.43;15
0.012948;52.30;15
0.012948;52.16;15
0.012948;52.09;15
0.012948;51.80;15
0.012948;51.74;15
0.012948;51.70;15
0.012948;52.00;15
0.012948;52.35;15
0.012948;52.48;15
0.012948;52.45;15
0.012895;52.36;15
0.012895;51.76;15
0.012895;51.90;15
0.012895;52.06;15
0.012895;52.56;15
0.012895;52.19;15
0.012894;52.22;15
0.012895;52.20;15
0.012895;51.87;15
0.012895;51.75;15
0.012894;51.98;15
0.012894;52.28;15
0.012894;52.21;15
0.012894;52.54;15
0.012894;52.89;15
0.012894;51.82;15
0.012894;51.88;15
0.012894;52.04;15
0.012894;52.23;15
0.012894;52.17;15
0.012894;52.27;15
0.012894;51.92;15
0.012894;51.70;15
0.012894;51.76;15
0.012894;52.15;15
0.012894;52.81;15
0.012894;52.47;15
0.012894;52.53;15
0.012894;52.30;15
0.012894;52.33;15
0.012894;52.39;15
0.012894;52.35;15
0.012894;52.08;15
0.012894;52.15;15
0.012894;52.29;15
0.012894;52.35;15
0.012894;52.47;15
0.012894;52.34;15
0.012894;52.32;15
0.012894;52.44;15
0.012894;52.19;15
0.012894;52.18;15
0.012894;52.22;15
0.012894;52.23;15
0.012894;51.93;15
0.012894;51.78;15
0.012894;51.73;15
0.012894;51.91;15
0.012894;51.99;15
0.012894;52.06;15
0.012948;52.47;16
0.012948;52.16;16
0.012948;52.25;16
0.012948;52.21;16
0.012948;52.00;16
0.012947;51.67;16
0.012948;51.63;16
0.012947;51.79;16
0.012947;51.96;16
0.012948;52.10;16
0.012947;52.28;16
0.012948;52.20;16
0.012948;51.99;16
0.012947;52.00;16
0.012947;52.15;16
0.012948;52.11;16
0.012947;51.94;16
0.012947;52.03;16
0.012947;52.21;16
0.012948;51.94;16
0.012947;51.74;16
0.012948;52.20;16
0.012947;52.39;16
0.012947;52.21;16
0.012947;52.31;16
0.012947;51.84;16
0.012947;52.17;16
0.012947;52.25;16
0.012947;52.19;16
0.012947;51.90;16
0.012948;51.64;16
0.012947;51.91;16
0.012947;52.83;16
0.012947;52.28;16
0.012947;52.30;16
0.012947;51.84;16
0.012947;51.61;16
0.012947;51.92;16
0.012947;52.23;16
0.012947;52.20;16
0.012947;52.29;16
0.012947;52.18;16
0.012947;51.93;16
0.012947;51.91;16
0.012947;52.18;16
0.012947;52.39;16
0.012947;52.36;16
0.012947;52.00;16
0.012947;51.67;16
0.012947;51.64;16
0.012858;52.48;16
0.012858;52.73;16
0.012858;52.03;16
0.012858;51.65;16
0.012858;51.87;16
0.012858;52.39;16
0.012858;52.21;16
0.012858;52.22;16
0.012858;51.94;16
0.012858;51.80;16
0.012858;52.07;16
0.012858;52.34;16
0.012857;52.47;16
0.012857;52.33;16
0.012858;52.08;16
0.012858;51.83;16
0.012857;52.12;16
0.012857;52.11;16
0.012857;52.09;16
0.012857;52.08;16
0.012857;51.73;16
0.012857;51.82;16
0.012857;52.17;16
0.012857;52.16;16
0.012857;52.33;16
0.012857;52.15;16
0.012857;51.72;16
0.012857;51.70;16
0.012857;52.11;16
0.012857;52.32;16
0.012857;52.65;16
0.012857;52.72;16
0.012857;51.91;16
0.012857;51.76;16
0.012857;51.96;16
0.012857;52.34;16
0.012857;52.26;16
0.012857;52.48;16
0.012857;52.00;16
0.012857;52.60;16
0.012857;52.41;16
0.012857;52.28;16
0.012857;52.40;16
0.012857;52.27;16
0.012857;52.40;16
0.012857;52.03;16
0.012857;51.90;16
0.012857;52.00;16
0.012857;52.00;16
0.012857;52.01;16
0.012938;52.18;17
0.012938;51.94;17
0.012938;51.99;17
0.012938;52.28;17
0.012938;52.46;17
0.012938;52.16;17
0.012938;52.64;17
0.012938;52.47;17
0.012938;52.06;17
0.012938;52.27;17
0.012938;52.32;17
0.012938;51.91;17
0.012938;51.74;17
0.012938;51.81;17
0.012938;52.13;17
0.012938;52.00;17
0.012938;52.00;17
0.012938;52.09;17
0.012938;52.18;17
0.012938;52.22;17
0.012938;52.21;17
0.012938;52.20;17
0.012938;52.04;17
0.012938;51.74;17
0.012937;51.78;17
0.012938;51.88;17
0.012937;52.00;17
0.012937;52.13;17
0.012938;52.24;17
0.012938;51.81;17
0.012937;51.94;17
0.012938;52.14;17
0.012938;52.19;17
0.012938;51.83;17
0.012938;52.27;17
0.012938;52.26;17
0.012938;52.42;17
0.012937;51.90;17
0.012938;51.76;17
0.012937;52.09;17
0.012937;52.25;17
0.012937;52.17;17
0.012937;51.97;17
0.012937;51.75;17
0.012937;51.88;17
0.012937;52.19;17
0.012937;52.52;17
0.012937;52.32;17
0.012937;52.11;17
0.012937;51.78;17
0.012875;52.09;17
0.012875;52.32;17
0.012875;52.36;17
0.012875;52.29;17
0.012875;52.28;17
0.012875;51.97;17
0.012875;51.65;17
0.012875;51.81;17
0.012875;52.16;17
0.012875;52.43;17
0.012875;52.28;17
0.012875;52.27;17
0.012875;52.15;17
0.012875;51.76;17
0.012875;51.80;17
0.012875;52.14;17
0.012874;52.35;17
0.012875;52.35;17
0.012875;51.76;17
0.012874;52.07;17
0.012875;52.39;17
0.012875;51.92;17
0.012875;51.70;17
0.012874;52.13;17
0.012874;52.39;17
0.012874;52.31;17
0.012874;52.06;17
0.012874;51.93;17
0.012874;52.10;17
0.012874;52.24;17
0.012874;52.08;17
0.012874;51.70;17
0.012874;51.88;17
0.012874;52.08;17
0.012874;52.21;17
0.012874;52.16;17
0.012874;51.99;17
0.012874;51.86;17
0.012874;52.01;17
0.012874;52.13;17
0.012874;52.18;17
0.012874;52.28;17
0.012874;52.06;17
0.012874;51.76;17
0.012874;52.11;17
0.012874;52.44;17
0.012874;52.39;17
0.012874;52.22;17
0.012874;51.84;17
0.012874;51.82;17
0.012942;52.44;18
0.012942;52.25;18
0.012942;52.33;18
0.012942;52.18;18
0.012942;51.69;18
0.012942;51.98;18
0.012942;52.08;18
0.012942;52.18;18
0.012942;52.04;18
0.012942;51.98;18
0.012942;52.20;18
0.012942;52.33;18
0.012942;52.28;18
0.012942;52.15;18
0.012942;51.68;18
0.012942;51.81;18
0.012942;52.15;18
0.012942;52.28;18
0.012942;52.40;18
0.012941;52.13;18
0.012942;51.99;18
0.012942;52.12;18
0.012941;52.19;18
0.012941;52.33;18
0.012942;52.43;18
0.012941;51.76;18
0.012942;51.77;18
0.012941;51.92;18
0.012941;52.27;18
0.012942;52.30;18
0.012941;52.12;18
0.012941;51.80;18
0.012941;51.74;18
0.012941;52.02;18
0.012941;52.39;18
0.012941;52.37;18
0.012941;52.30;18
0.012942;51.86;18
0.012941;51.70;18
0.012941;52.14;18
0.012942;52.13;18
0.012942;52.09;18
0.012941;52.41;18
0.012941;52.39;18
0.012941;51.89;18
0.012941;51.92;18
0.012941;51.85;18
0.012941;51.78;18
0.012941;51.67;18
0.012941;51.68;18
0.012862;52.04;18
0.012862;51.95;18
0.012862;52.08;18
0.012862;52.17;18
0.012862;52.37;18
0.012862;52.23;18
0.012862;52.40;18
0.012862;52.20;18
0.012862;52.58;18
0.012862;52.49;18
0.012862;52.04;18
0.012862;51.74;18
0.012862;51.86;18
0.012862;52.13;18
0.012862;52.22;18
0.012862;52.30;18
0.012862;52.43;18
0.012862;52.35;18
0.012862;51.80;18
0.012862;51.71;18
0.012862;51.79;18
0.012862;52.10;18
0.012862;52.33;18
0.012862;52.24;18
0.012862;52.40;18
0.012862;52.49;18
0.012862;51.81;18
0.012862;51.67;18
0.012861;51.77;18
0.012862;51.99;18
0.012862;52.24;18
0.012862;52.32;18
0.012861;52.27;18
0.012862;52.53;18
0.012862;52.73;18
0.012862;52.51;18
0.012861;52.25;18
0.012861;52.34;18
0.012862;52.19;18
0.012861;52.17;18
0.012861;52.16;18
0.012861;51.90;18
0.012861;51.80;18
0.012861;52.11;18
0.012861;51.85;18
0.012861;51.86;18
0.012861;51.91;18
0.012861;51.99;18
0.012861;52.11;18
0.012861;52.18;18
0.012925;52.59;19
0.012925;52.49;19
0.012925;52.11;19
0.012925;51.77;19
0.012925;51.93;19
0.012924;51.76;19
0.012924;51.98;19
0.012924;52.33;19
0.012924;52.34;19
0.012924;52.44;19
0.012925;52.41;19
0.012925;52.07;19
0.012924;51.97;19
0.012924;51.64;19
0.012924;51.79;19
0.012924;51.98;19
0.012924;52.17;19
0.012924;52.26;19
0.012924;52.45;19
0.012924;52.48;19
0.012924;52.23;19
0.012924;51.82;19
0.012924;51.91;19
0.012924;52.10;19
0.012924;52.24;19
0.012924;52.44;19
0.012924;51.91;19
0.012924;51.72;19
0.012924;51.95;19
0.012924;52.37;19
0.012924;52.50;19
0.012924;52.34;19
0.012924;52.23;19
0.012924;51.68;19
0.012924;51.69;19
0.012924;52.06;19
0.012924;52.18;19
0.012924;52.25;19
0.012924;52.28;19
0.012923;52.34;19
0.012923;51.79;19
0.012923;51.75;19
0.012924;52.14;19
0.012923;52.18;19
0.012924;52.15;19
0.012924;52.17;19
0.012923;52.18;19
0.012924;52.18;19
0.012924;51.96;19
0.012924;51.83;19
0.012866;52.22;19
0.012866;52.28;19
0.012866;52.37;19
0.012866;52.43;19
0.012866;52.25;19
0.012866;51.82;19
0.012866;51.73;19
0.012866;51.81;19
0.012866;52.43;19
0.012866;52.14;19
0.012866;51.72;19
0.012866;52.24;19
0.012866;52.21;19
0.012866;51.82;19
0.012866;52.27;19
0.012866;52.47;19
0.012866;52.18;19
0.012866;52.37;19
0.012866;52.28;19
0.012866;51.82;19
0.012866;51.74;19
0.012866;52.20;19
0.012866;52.18;19
0.012866;52.00;19
0.012866;51.87;19
0.012866;52.04;19
0.012866;52.55;19
0.012866;52.51;19
0.012866;51.79;19
0.012866;52.05;19
0.012866;52.27;19
0.012866;52.21;19
0.012866;52.10;19
0.012866;51.89;19
0.012866;51.80;19
0.012866;52.29;19
0.012866;52.30;19
0.012866;52.66;19
0.012866;52.12;19
0.012866;51.75;19
0.012866;51.97;19
0.012866;52.08;19
0.012866;52.17;19
0.012866;52.23;19
0.012866;51.65;19
0.012866;51.99;19
0.012866;52.16;19
0.012866;52.36;19
0.012866;52.42;19
0.012866;52.75;19
0.012947;52.80;20
0.012947;52.32;20
0.012947;52.29;20
0.012946;52.30;20
0.012946;52.07;20
0.012947;51.95;20
0.012947;52.05;20
0.012947;52.33;20
0.012947;52.24;20
0.012947;52.63;20
0.012947;53.03;20
0.012947;52.49;20
0.012947;52.23;20
0.012947;52.22;20
0.012947;52.15;20
0.012946;51.64;20
0.012947;51.67;20
0.012946;51.93;20
0.012946;52.31;20
0.012947;52.55;20
0.012947;52.49;20
0.012946;52.24;20
0.012947;52.12;20
0.012946;51.91;20
0.012947;51.75;20
0.012946;51.82;20
0.012946;51.96;20
0.012946;52.62;20
0.012947;52.32;20
0.012946;52.40;20
0.012946;51.93;20
0.012946;51.78;20
0.012946;51.76;20
0.012946;51.94;20
0.012946;52.26;20
0.012946;52.36;20
0.012946;52.25;20
0.012946;52.47;20
0.012946;51.97;20
0.012946;51.69;20
0.012946;51.76;20
0.012946;51.93;20
0.012946;52.28;20
0.012946;52.24;20
0.012946;52.33;20
0.012946;52.20;20
0.012946;51.80;20
0.012946;51.69;20
0.012946;51.88;20
0.012946;52.47;20
0.012890;52.47;20
0.012890;52.35;20
0.012890;52.05;20
0.012890;51.76;20
0.012890;51.64;20
0.012890;51.75;20
0.012890;52.36;20
0.012889;52.37;20
0.012890;52.30;20
0.012890;52.28;20
0.012890;51.88;20
0.012889;51.80;20
