loss;elapsed time;iteration0.007651;32.60;0
0.001907;30.54;12
0.001914;30.10;12
0.002084;29.95;12
0.001936;29.91;12
0.001918;30.34;12
0.001929;30.29;12
0.001976;29.75;12
0.001959;30.81;12
0.001908;31.00;12
0.002053;30.32;12
0.001997;29.99;12
0.001993;30.83;12
0.001919;30.72;12
0.001964;30.44;12
0.002008;30.26;12
0.001915;30.15;12
0.001917;30.09;12
0.001910;30.22;12
0.001962;30.13;12
0.001966;30.26;12
0.001932;30.30;12
0.001915;30.28;12
0.001965;30.27;12
0.001946;30.31;12
0.001958;30.28;12
0.001995;30.17;12
0.001906;30.22;12
0.001915;30.26;12
0.001965;30.28;12
0.001968;30.29;12
0.001937;30.23;12
0.001877;30.30;13
0.001909;30.28;13
0.001941;30.41;13
0.001900;30.34;13
0.001885;30.40;13
0.001905;30.43;13
0.001870;30.79;13
0.001878;30.63;13
0.002015;30.62;13
0.001875;30.40;13
0.001885;30.72;13
0.001886;30.31;13
0.001871;30.77;13
0.001896;30.53;13
0.001981;30.62;13
0.001886;30.62;13
0.001882;30.42;13
0.001919;30.50;13
0.001940;30.59;13
0.001927;30.36;13
0.001908;30.46;13
0.001921;30.45;13
0.001910;30.44;13
0.001882;30.42;13
0.001954;30.39;13
0.001918;30.36;13
0.001870;30.32;13
0.001885;30.33;13
0.001889;30.35;13
0.002011;29.99;13
0.001882;30.39;13
0.001945;30.10;13
0.002069;30.06;13
0.001899;29.99;13
0.001940;29.97;13
0.001948;30.08;13
0.001929;30.16;13
0.001902;30.19;13
0.001874;30.09;13
0.001905;30.30;13
0.001864;30.29;13
0.001867;30.15;13
0.001877;30.22;13
0.001896;30.16;13
0.002060;29.89;13
0.001938;29.96;13
0.001877;30.01;13
0.001903;31.24;13
0.001889;29.87;13
0.001922;30.83;13
0.001949;30.55;13
0.001924;30.04;13
0.001914;30.61;13
0.002066;30.40;13
0.001985;30.93;13
0.001911;31.04;13
0.001915;30.55;13
0.001922;30.31;13
0.001916;30.26;13
0.001911;29.98;13
0.001952;30.23;13
0.001943;30.46;13
0.001930;30.26;13
0.001919;30.26;13
0.001930;30.35;13
0.001963;30.26;13
0.001922;30.35;13
0.002017;30.43;13
0.001909;30.49;13
0.001919;30.17;13
0.001901;30.23;13
0.001912;30.24;13
0.001902;30.22;13
0.001976;30.23;13
0.002000;30.35;13
0.002004;30.37;13
0.001898;30.47;13
0.001914;30.27;13
0.001916;31.81;13
0.001933;30.11;13
0.001916;30.93;13
0.001949;30.06;13
0.001913;31.08;13
0.001916;29.91;13
0.001951;31.01;13
0.001960;29.85;13
0.001945;30.95;13
0.001901;30.06;13
0.001908;30.06;13
0.001923;29.98;13
0.001939;29.91;13
0.001975;30.02;13
0.002089;29.88;13
0.001902;29.81;13
0.001914;29.91;13
0.001907;29.96;13
0.001911;30.03;13
0.001969;30.01;13
0.001945;29.99;13
0.001975;29.85;13
0.001897;30.11;14
0.001913;29.93;14
0.002028;30.00;14
0.001901;29.99;14
0.001972;29.81;14
0.001872;30.64;14
0.001887;30.54;14
0.002007;30.44;14
0.001894;30.65;14
0.001935;30.69;14
0.001917;30.52;14
0.001979;30.67;14
0.001876;30.45;14
0.001948;30.95;14
0.001935;30.37;14
0.001965;30.35;14
0.001935;30.19;14
0.001868;30.25;14
0.001888;30.38;14
0.001890;30.31;14
0.001899;30.37;14
0.001881;30.28;14
0.001907;30.30;14
0.002010;30.44;14
0.001911;30.35;14
0.001918;30.33;14
0.001901;30.29;14
0.001889;30.37;14
0.001896;30.26;14
0.001877;30.28;14
0.001941;30.25;14
0.001938;30.42;14
0.001895;30.36;14
0.001888;30.38;14
0.001973;30.31;14
0.001902;30.13;14
0.001921;30.20;14
0.001879;30.32;14
0.001883;30.23;14
0.001921;30.14;14
0.001926;30.30;14
0.002052;30.37;14
0.001917;30.55;14
0.001918;30.30;14
0.002013;30.26;14
0.001919;30.33;14
0.001880;30.40;14
0.001912;30.74;14
0.001976;30.34;14
0.001927;30.18;14
0.001898;30.28;14
0.001970;30.18;14
0.001929;30.21;14
0.001956;30.16;14
0.001978;30.30;14
0.001909;30.28;14
0.001938;30.03;14
0.001950;30.13;14
0.001904;30.11;14
0.002098;30.22;14
0.001906;30.26;14
0.002168;30.39;14
0.001921;30.37;14
0.001936;30.65;14
0.001912;30.32;14
0.001946;30.24;14
0.001916;30.27;14
0.001990;30.24;14
0.001922;30.03;14
0.001911;30.34;14
0.001935;30.85;14
0.001952;30.34;14
0.002020;30.38;14
0.001919;30.24;14
0.001924;30.27;14
0.001926;30.31;14
0.001913;30.89;14
0.001958;31.22;14
0.001984;31.31;14
0.002026;30.41;14
0.001926;30.39;14
0.001905;30.33;14
0.001951;30.35;14
0.001915;30.39;14
0.001900;30.30;14
0.001924;30.48;14
0.001952;30.61;14
0.001920;30.64;14
0.001930;30.50;14
0.001904;30.31;14
0.001913;30.32;14
0.002007;30.41;14
0.001905;30.29;14
0.001906;30.41;14
0.001950;30.28;14
0.001929;31.33;14
0.001901;31.23;14
0.002023;31.55;14
0.001909;30.25;14
0.001902;30.92;14
0.001944;31.12;15
0.001879;30.96;15
0.002056;31.81;15
0.001896;31.12;15
0.001895;31.03;15
0.001957;31.16;15
0.001881;31.25;15
0.001877;31.17;15
0.001898;31.25;15
0.001934;31.18;15
0.001926;31.24;15
0.001890;30.64;15
0.001891;30.15;15
0.001878;30.41;15
0.001923;30.65;15
0.001923;30.38;15
0.001952;30.47;15
0.001937;30.48;15
0.001871;30.52;15
0.001933;30.49;15
0.001859;30.22;15
0.001886;30.83;15
0.001893;32.24;15
0.001934;31.03;15
0.001882;30.91;15
0.001884;30.68;15
0.001891;30.64;15
0.001917;31.04;15
0.001958;30.52;15
0.001952;31.05;15
0.001917;30.80;15
0.001895;30.70;15
0.001909;30.59;15
0.001960;30.49;15
0.001882;30.21;15
0.001875;30.48;15
0.001911;30.27;15
0.001870;30.23;15
0.001871;30.33;15
0.001870;30.29;15
0.001885;30.33;15
0.001870;30.35;15
0.001888;30.38;15
0.001947;30.28;15
0.001936;30.39;15
0.001905;30.30;15
0.001872;30.28;15
0.001930;30.46;15
0.001866;30.42;15
0.001877;30.34;15
0.001930;30.54;15
0.001916;30.36;15
0.001901;30.46;15
0.001904;30.33;15
0.001903;30.32;15
0.001935;30.53;15
0.001886;30.21;15
0.001919;30.35;15
0.002011;30.40;15
0.001970;30.53;15
0.001921;30.79;15
0.001989;30.97;15
0.001891;30.43;15
0.001959;30.41;15
0.001901;30.32;15
0.001914;30.26;15
0.001954;30.37;15
0.001907;30.31;15
0.001916;30.62;15
0.001895;30.25;15
0.001894;30.69;15
0.001908;31.06;15
0.001921;30.50;15
0.001912;30.42;15
0.001911;30.03;15
0.001950;30.12;15
0.002041;30.27;15
0.001906;30.39;15
0.001882;30.34;15
0.001912;30.53;15
0.001894;30.32;15
0.001942;30.19;15
0.001937;30.30;15
0.001947;30.39;15
0.002107;30.45;15
0.001963;30.04;15
0.001945;30.01;15
0.001911;30.78;15
0.001912;31.74;15
0.001915;30.55;15
0.001949;32.48;15
0.001892;31.09;15
0.001932;31.89;15
0.002059;30.91;15
0.001898;32.29;15
0.001895;30.80;15
0.001916;31.04;15
0.001914;30.45;15
0.001904;30.39;15
0.001986;30.39;15
0.001912;30.52;16
0.001908;30.46;16
0.001928;30.59;16
0.001917;30.62;16
0.002032;30.37;16
0.001920;30.27;16
0.001936;30.41;16
0.002015;30.29;16
0.001912;30.40;16
0.001963;30.51;16
0.001942;31.14;16
0.001909;31.17;16
0.001990;33.56;16
0.001903;35.41;16
0.001931;32.88;16
0.001958;33.11;16
0.001918;30.96;16
0.001986;32.41;16
0.001904;31.12;16
0.001913;31.32;16
0.002047;31.19;16
0.001930;31.51;16
0.001945;31.29;16
0.001913;30.90;16
0.001923;30.70;16
0.001973;30.54;16
0.001929;31.20;16
0.001907;33.00;16
0.001933;32.36;16
0.001922;32.39;16
0.001960;32.33;16
0.001923;32.47;16
0.001946;33.66;16
0.002003;33.35;16
0.001928;33.02;16
0.001928;31.37;16
0.001963;31.70;16
0.002000;30.93;16
0.002032;31.01;16
0.001916;31.13;16
0.001943;31.01;16
0.001901;31.30;16
0.001979;31.16;16
0.001905;31.26;16
0.001955;33.09;16
0.001948;30.99;16
0.001933;31.62;16
0.001956;31.70;16
0.001927;30.95;16
0.001991;30.85;16
0.001995;31.49;16
0.002030;31.53;16
0.001959;31.97;16
0.002069;31.33;16
0.002090;30.75;16
0.002073;30.77;16
0.001969;30.88;16
0.001999;30.53;16
0.002014;31.19;16
0.002023;31.18;16
0.002053;31.09;16
0.001986;30.92;16
0.001973;30.16;16
0.002045;30.29;16
0.001984;30.36;16
0.002059;30.45;16
0.002015;30.39;16
0.002037;31.30;16
0.001974;29.74;16
0.001953;29.66;16
0.001963;30.22;16
0.002059;30.00;16
0.002035;30.31;16
0.001984;30.39;16
0.001981;30.27;16
0.001947;29.96;16
0.001981;30.31;16
0.001966;30.35;16
0.001995;30.85;16
0.001951;30.44;16
0.002062;30.23;16
0.001970;30.66;16
0.002009;30.43;16
0.001963;31.24;16
0.001970;31.07;16
0.002010;30.58;16
0.001977;32.39;16
0.002028;30.78;16
0.002014;31.28;16
0.001990;30.37;16
0.002045;31.07;16
0.001992;30.45;16
0.001948;31.15;16
0.001986;30.35;16
0.002013;30.24;16
0.001952;30.93;16
0.001942;30.46;16
0.001967;30.76;16
0.002065;30.46;16
0.002154;30.67;16
0.001929;30.70;17
0.001924;30.30;17
0.001944;30.18;17
0.001887;30.40;17
0.001848;30.50;17
0.001852;30.31;17
0.001981;31.17;17
0.001960;31.03;17
0.001893;31.44;17
0.001893;31.29;17
0.001884;31.49;17
0.002000;31.21;17
0.001885;30.94;17
0.001915;30.82;17
0.001836;30.65;17
0.001921;30.75;17
0.001874;30.47;17
0.001879;30.31;17
0.001870;30.48;17
0.001856;30.43;17
0.001871;30.94;17
0.001851;30.77;17
0.001875;30.75;17
0.001831;30.85;17
0.001847;30.97;17
0.001845;30.86;17
0.001852;30.65;17
0.002408;30.90;17
0.001890;30.85;17
0.001851;31.19;17
0.001891;30.64;17
0.001892;31.14;17
0.001862;30.30;17
0.001836;30.28;17
0.001920;30.04;17
0.001874;30.76;17
0.001877;31.38;17
0.001876;31.21;17
0.002005;31.40;17
0.002000;31.50;17
0.001945;31.52;17
0.002040;31.59;17
0.001884;30.84;17
0.001868;31.50;17
0.001948;30.86;17
0.001862;31.86;17
0.001906;31.44;17
0.001832;31.92;17
0.001850;31.40;17
0.001899;31.09;17
0.001969;30.41;17
0.001967;30.16;17
0.001969;29.96;17
0.002012;30.32;17
0.001983;30.33;17
0.001974;30.22;17
0.001959;30.10;17
0.001979;30.28;17
0.001961;30.22;17
0.001968;30.00;17
0.002075;30.19;17
0.001996;30.07;17
0.001972;30.17;17
0.001998;30.21;17
0.002019;30.20;17
0.001990;30.17;17
0.001955;30.10;17
0.001965;30.00;17
0.002012;29.97;17
0.002013;30.07;17
0.001950;30.12;17
0.002044;30.15;17
0.001954;30.13;17
0.001954;30.20;17
0.001960;30.10;17
0.001962;30.20;17
0.001979;30.36;17
0.002070;30.37;17
0.002056;30.26;17
0.002054;30.29;17
0.002017;30.32;17
0.001948;30.04;17
0.001961;30.32;17
0.001987;30.23;17
0.001955;30.19;17
0.001955;30.03;17
0.001980;30.04;17
0.001967;30.19;17
0.001961;30.24;17
0.001992;30.27;17
0.001962;30.21;17
0.002022;30.24;17
0.001965;30.27;17
0.002108;30.11;17
0.001971;30.06;17
0.001969;30.19;17
0.001958;30.21;17
0.002021;30.03;17
0.001989;30.46;17
0.001971;30.17;17
0.001841;29.98;18
0.001835;30.15;18
0.001876;30.13;18
0.001861;30.13;18
0.001954;29.93;18
0.001825;29.98;18
0.001930;29.92;18
0.001826;30.26;18
0.001832;30.16;18
0.001858;30.25;18
0.001846;30.45;18
0.001827;30.12;18
0.001880;29.92;18
0.001842;30.18;18
0.001848;29.99;18
0.001827;30.13;18
0.001908;30.31;18
0.001893;30.12;18
0.001838;30.01;18
0.001811;30.12;18
0.001829;30.14;18
0.001909;30.07;18
0.001872;30.19;18
0.001830;30.31;18
0.001863;30.35;18
0.001846;30.12;18
0.001869;30.14;18
0.001808;30.25;18
0.001880;30.14;18
0.001838;30.09;18
0.001923;30.15;18
0.001824;30.05;18
0.002173;30.18;18
0.001821;30.19;18
0.001806;30.41;18
0.001901;30.40;18
0.001815;30.10;18
0.001844;30.36;18
0.001880;31.03;18
0.001803;30.62;18
0.001936;31.96;18
0.001870;30.40;18
0.001822;30.86;18
0.001822;30.29;18
0.001869;31.23;18
0.001965;30.87;18
0.001822;30.80;18
0.001810;30.49;18
0.001832;30.62;18
0.001819;30.19;18
0.001948;30.02;18
0.001962;30.04;18
0.002007;30.25;18
0.001987;30.06;18
0.001997;30.11;18
0.001969;30.86;18
0.001953;30.53;18
0.001935;30.24;18
0.002154;30.54;18
0.001943;30.08;18
0.001941;30.40;18
0.002011;30.13;18
0.001944;30.75;18
0.001987;29.99;18
0.001963;30.11;18
0.001964;30.08;18
0.001989;29.98;18
0.001994;30.42;18
0.001945;30.19;18
0.001953;30.18;18
0.001982;30.27;18
0.001975;30.23;18
0.001966;30.66;18
