loss;elapsed time;iteration0.363269;29.88;0
0.048316;29.99;12
0.048315;30.25;12
0.048313;30.05;12
0.048311;30.07;12
0.048310;30.14;12
0.048308;30.65;12
0.048307;30.60;12
0.048306;29.79;12
0.048304;30.01;12
0.048303;30.12;12
0.048302;30.06;12
0.048300;29.72;12
0.048299;29.73;12
0.048298;29.81;12
0.048297;29.93;12
0.048295;29.91;12
0.048294;29.85;12
0.048293;29.93;12
0.048292;29.94;12
0.048291;30.21;12
0.048290;29.88;12
0.048289;29.92;12
0.048288;30.11;12
0.048286;30.01;12
0.048285;29.74;12
0.048284;30.10;12
0.048283;30.20;12
0.048282;30.15;12
0.048281;29.97;12
0.048280;30.46;12
0.048279;30.32;12
0.048851;29.94;13
0.048840;30.25;13
0.048835;29.91;13
0.048830;29.91;13
0.048826;29.91;13
0.048823;29.98;13
0.048819;30.43;13
0.048815;30.22;13
0.048810;30.10;13
0.048807;30.32;13
0.048805;30.17;13
0.048801;30.37;13
0.048798;30.14;13
0.048796;30.55;13
0.048793;30.12;13
0.048789;30.56;13
0.048785;30.15;13
0.048781;30.30;13
0.048777;30.14;13
0.048770;30.23;13
0.048767;30.24;13
0.048764;30.30;13
0.048761;30.54;13
0.048759;30.05;13
0.048758;30.03;13
0.048755;30.29;13
0.048753;30.01;13
0.048751;29.94;13
0.048749;29.83;13
0.048745;30.26;13
0.048743;30.34;13
0.048740;29.94;13
0.048738;29.83;13
0.048735;29.87;13
0.048732;29.98;13
0.048729;29.89;13
0.048730;29.86;13
0.048729;30.02;13
0.048727;29.78;13
0.048726;30.00;13
0.048725;30.53;13
0.048723;29.78;13
0.048722;29.60;13
0.048720;29.55;13
0.048717;30.19;13
0.048715;30.08;13
0.048711;29.91;13
0.048707;30.04;13
0.048703;30.22;13
0.048701;30.34;13
0.047678;30.11;13
0.047667;29.92;13
0.047661;30.00;13
0.047657;30.29;13
0.047654;30.15;13
0.047651;30.12;13
0.047649;30.04;13
0.047647;30.04;13
0.047645;30.29;13
0.047643;30.52;13
0.047641;30.21;13
0.047639;30.19;13
0.047638;30.04;13
0.047636;30.14;13
0.047635;30.35;13
0.047633;30.21;13
0.047632;30.35;13
0.047630;30.27;13
0.047629;30.13;13
0.047628;30.31;13
0.047626;30.17;13
0.047625;29.70;13
0.047624;30.03;13
0.047623;30.10;13
0.047622;30.27;13
0.047620;30.17;13
0.047619;30.25;13
0.047618;30.05;13
0.047617;30.13;13
0.047615;30.09;13
0.047614;30.21;13
0.047613;29.80;13
0.047612;29.79;13
0.047611;29.86;13
0.047610;29.95;13
0.047608;29.82;13
0.047607;29.99;13
0.047606;30.15;13
0.047605;30.55;13
0.047604;30.22;13
0.047603;29.98;13
0.047602;30.33;13
0.047601;30.09;13
0.047600;29.94;13
0.047599;29.85;13
0.047598;29.77;13
0.047597;29.75;13
0.047596;29.70;13
0.047595;29.83;13
0.047594;29.84;13
0.048407;29.93;14
0.048398;29.94;14
0.048391;29.79;14
0.048383;30.16;14
0.048376;30.23;14
0.048369;29.97;14
0.048365;29.93;14
0.048360;30.08;14
0.048355;30.00;14
0.048351;29.94;14
0.048346;29.79;14
0.048342;29.79;14
0.048337;29.93;14
0.048333;30.19;14
0.048328;30.16;14
0.048324;30.00;14
0.048320;30.58;14
0.048315;30.78;14
0.048311;30.02;14
0.048307;30.14;14
0.048303;30.17;14
0.048299;29.96;14
0.048294;30.09;14
0.048289;30.13;14
0.048284;30.35;14
0.048280;30.07;14
0.048275;30.00;14
0.048270;30.02;14
0.048265;30.19;14
0.048259;30.08;14
0.048254;30.13;14
0.048249;30.23;14
0.048243;30.03;14
0.048239;30.14;14
0.048234;30.48;14
0.048229;30.00;14
0.048225;30.30;14
0.048221;30.24;14
0.048217;30.54;14
0.048214;30.24;14
0.048210;30.32;14
0.048206;30.06;14
0.048203;30.18;14
0.048200;30.08;14
0.048196;30.13;14
0.048193;30.11;14
0.048190;30.10;14
0.048187;30.21;14
0.048184;30.20;14
0.048181;29.98;14
0.047196;30.15;14
0.047192;30.06;14
0.047190;29.97;14
0.047188;29.88;14
0.047186;30.37;14
0.047184;30.46;14
0.047183;30.37;14
0.047181;30.11;14
0.047180;29.95;14
0.047179;29.95;14
0.047177;29.90;14
0.047176;29.99;14
0.047175;30.18;14
0.047173;30.14;14
0.047172;29.85;14
0.047171;29.74;14
0.047169;29.90;14
0.047168;29.97;14
0.047167;30.23;14
0.047165;30.05;14
0.047164;30.11;14
0.047163;30.53;14
0.047162;30.77;14
0.047161;30.19;14
0.047159;30.00;14
0.047158;30.30;14
0.047157;30.07;14
0.047156;29.81;14
0.047155;30.62;14
0.047154;30.40;14
0.047153;30.33;14
0.047152;29.99;14
0.047151;29.76;14
0.047150;29.93;14
0.047149;29.79;14
0.047148;29.74;14
0.047147;29.68;14
0.047146;30.02;14
0.047145;30.10;14
0.047144;30.15;14
0.047143;30.01;14
0.047142;29.91;14
0.047142;30.11;14
0.047141;29.87;14
0.047140;29.92;14
0.047139;29.81;14
0.047138;29.82;14
0.047137;29.80;14
0.047137;29.85;14
0.047136;29.75;14
0.047649;29.97;15
0.047642;30.18;15
0.047636;29.69;15
0.047633;29.67;15
0.047628;29.81;15
0.047624;30.17;15
0.047621;29.99;15
0.047619;29.89;15
0.047617;29.94;15
0.047614;29.87;15
0.047609;29.78;15
0.047605;30.00;15
0.047601;30.07;15
0.047598;30.03;15
0.047595;30.10;15
0.047590;29.90;15
0.047585;30.33;15
0.047580;29.86;15
0.047575;30.04;15
0.047570;29.75;15
0.047565;30.07;15
0.047560;30.17;15
0.047554;29.97;15
0.047549;30.21;15
0.047544;30.15;15
0.047538;30.15;15
0.047531;30.11;15
0.047525;30.22;15
0.047518;30.08;15
0.047511;29.89;15
0.047505;29.90;15
0.047498;30.21;15
0.047492;29.96;15
0.047486;30.02;15
0.047480;29.58;15
0.047474;29.66;15
0.047469;29.93;15
0.047463;29.71;15
0.047458;30.08;15
0.047453;29.86;15
0.047448;29.79;15
0.047441;30.02;15
0.047435;29.81;15
0.047428;29.65;15
0.047422;29.71;15
0.047416;29.99;15
0.047409;29.87;15
0.047403;29.85;15
0.047397;29.80;15
0.047391;30.07;15
0.046577;30.35;15
0.046573;30.36;15
0.046571;30.30;15
0.046570;30.37;15
0.046569;30.62;15
0.046568;30.20;15
0.046567;30.20;15
0.046566;30.14;15
0.046566;30.07;15
0.046565;30.17;15
0.046564;30.23;15
0.046563;30.22;15
0.046562;29.89;15
0.046562;30.00;15
0.046561;29.71;15
0.046560;29.79;15
0.046559;30.07;15
0.046558;30.04;15
0.046558;29.90;15
0.046557;30.12;15
0.046556;30.01;15
0.046555;29.94;15
0.046555;29.89;15
0.046554;29.79;15
0.046553;30.22;15
0.046552;30.30;15
0.046552;29.85;15
0.046551;30.11;15
0.046550;30.16;15
0.046550;30.38;15
0.046549;29.99;15
0.046548;30.02;15
0.046548;30.70;15
0.046547;30.40;15
0.046546;29.76;15
0.046545;29.61;15
0.046545;29.92;15
0.046544;30.09;15
0.046544;29.91;15
0.046543;30.11;15
0.046542;30.08;15
0.046542;30.29;15
0.046541;29.92;15
0.046540;29.83;15
0.046540;30.03;15
0.046539;29.93;15
0.046538;29.68;15
0.046538;29.58;15
0.046537;29.93;15
0.046537;29.87;15
0.046948;30.12;16
0.046931;30.17;16
0.046918;30.17;16
0.046906;30.21;16
0.046896;30.16;16
0.046886;30.21;16
0.046877;30.33;16
0.046868;30.24;16
0.046859;30.17;16
0.046851;30.14;16
0.046842;29.92;16
0.046834;29.87;16
0.046826;30.25;16
0.046818;30.03;16
0.046810;30.21;16
0.046803;30.30;16
0.046796;30.21;16
0.046789;29.72;16
0.046782;30.10;16
0.046774;30.07;16
0.046767;29.84;16
0.046760;30.15;16
0.046753;29.82;16
0.046747;30.07;16
0.046739;29.96;16
0.046732;30.04;16
0.046725;30.03;16
0.046718;29.77;16
0.046710;29.63;16
0.046704;30.11;16
0.046697;29.85;16
0.046689;29.81;16
0.046683;30.04;16
0.046676;30.28;16
0.046669;30.28;16
0.046662;30.04;16
0.046655;30.15;16
0.046648;29.91;16
0.046642;29.86;16
0.046636;29.68;16
0.046630;29.63;16
0.046625;29.59;16
0.046619;29.61;16
0.046614;29.61;16
0.046609;29.62;16
0.046603;30.22;16
0.046597;30.10;16
0.046591;30.38;16
0.046584;30.40;16
0.046577;30.30;16
0.046020;29.80;16
0.046020;29.65;16
0.046019;29.84;16
0.046018;29.92;16
0.046017;29.97;16
0.046016;29.99;16
0.046015;30.06;16
0.046015;29.89;16
0.046014;29.91;16
0.046013;29.95;16
0.046012;30.26;16
0.046011;30.15;16
0.046010;29.93;16
0.046010;29.87;16
0.046009;29.94;16
0.046008;29.95;16
0.046007;29.87;16
0.046006;30.33;16
0.046006;29.95;16
0.046005;30.04;16
0.046004;30.09;16
0.046003;29.88;16
0.046003;30.04;16
0.046002;29.93;16
0.046001;29.98;16
0.046000;29.79;16
0.046000;30.06;16
0.045999;30.32;16
0.045998;30.21;16
0.045998;29.85;16
0.045997;30.05;16
0.045996;30.37;16
0.045996;30.90;16
0.045995;30.39;16
0.045994;30.32;16
0.045994;30.07;16
0.045993;30.03;16
0.045992;30.00;16
0.045992;30.17;16
0.045991;30.45;16
0.045990;30.25;16
0.045990;30.35;16
0.045989;30.30;16
0.045989;30.18;16
0.045988;30.15;16
0.045987;30.04;16
0.045987;30.00;16
0.045986;29.97;16
0.045986;29.71;16
0.045985;29.76;16
0.046486;30.23;17
0.046472;30.09;17
0.046461;30.10;17
0.046451;30.12;17
0.046441;30.00;17
0.046431;30.14;17
0.046422;30.06;17
0.046412;30.29;17
0.046403;29.93;17
0.046393;29.88;17
0.046384;29.99;17
0.046374;29.81;17
0.046365;29.72;17
0.046357;30.10;17
0.046349;29.91;17
0.046341;29.98;17
0.046333;30.29;17
0.046326;29.84;17
0.046318;29.99;17
0.046309;30.09;17
0.046302;29.87;17
0.046295;29.74;17
0.046288;29.96;17
0.046281;29.80;17
0.046274;29.91;17
0.046268;29.76;17
0.046261;29.90;17
0.046254;29.91;17
0.046247;29.85;17
0.046240;29.99;17
0.046234;30.04;17
0.046227;29.97;17
0.046220;30.13;17
0.046214;30.20;17
0.046207;30.17;17
0.046200;30.49;17
0.046193;30.01;17
0.046187;30.42;17
0.046180;30.75;17
0.046174;30.34;17
0.046167;30.47;17
0.046161;30.14;17
0.046154;30.48;17
0.046147;30.42;17
0.046141;30.78;17
0.046135;29.99;17
0.046128;30.64;17
0.046123;30.29;17
0.046117;30.01;17
0.046111;30.10;17
0.045548;29.98;17
0.045550;30.24;17
0.045550;30.10;17
0.045548;29.99;17
0.045547;30.11;17
0.045546;30.07;17
0.045545;30.07;17
0.045544;30.01;17
0.045543;30.02;17
0.045542;30.15;17
0.045541;30.18;17
0.045540;29.93;17
0.045540;30.24;17
0.045539;30.39;17
0.045538;30.17;17
0.045537;30.27;17
0.045536;29.99;17
0.045536;30.23;17
0.045535;30.36;17
0.045534;30.23;17
0.045534;30.28;17
0.045533;30.00;17
0.045532;29.85;17
0.045531;29.91;17
0.045531;29.76;17
0.045530;29.73;17
0.045529;29.83;17
0.045528;29.73;17
0.045528;30.09;17
0.045527;29.80;17
0.045526;30.22;17
0.045525;30.22;17
0.045525;30.18;17
0.045524;30.09;17
0.045523;30.07;17
0.045523;30.29;17
0.045522;30.17;17
0.045521;30.04;17
0.045521;30.20;17
0.045520;30.17;17
0.045519;30.11;17
0.045519;29.98;17
0.045518;30.05;17
0.045518;30.17;17
0.045517;29.83;17
0.045516;29.65;17
0.045516;30.10;17
0.045515;30.18;17
0.045515;30.17;17
0.045514;30.25;17
0.046047;30.26;18
0.046031;30.15;18
0.046016;30.17;18
0.046000;29.86;18
0.045986;29.90;18
0.045972;30.30;18
0.045954;30.32;18
0.045934;29.95;18
0.045916;30.08;18
0.045899;30.19;18
0.045885;30.05;18
0.045874;30.19;18
0.045862;30.20;18
0.045852;30.20;18
0.045843;30.43;18
0.045835;29.90;18
0.045829;29.78;18
0.045824;30.03;18
0.045823;30.03;18
0.045821;29.79;18
0.045819;29.83;18
0.045818;29.72;18
0.045816;30.20;18
0.045814;30.16;18
0.045811;30.28;18
0.045808;30.14;18
0.045805;30.43;18
0.045801;30.18;18
0.045798;30.04;18
0.045793;29.96;18
0.045787;30.17;18
0.045783;30.13;18
0.045777;30.16;18
0.045772;30.02;18
0.045766;29.96;18
0.045760;29.99;18
0.045755;29.89;18
0.045749;29.98;18
0.045743;30.15;18
0.045738;30.03;18
0.045733;30.06;18
0.045726;29.82;18
0.045721;29.91;18
0.045717;29.93;18
0.045711;30.15;18
0.045705;30.04;18
0.045700;29.87;18
0.045694;29.74;18
0.045689;29.98;18
0.045685;30.00;18
0.044963;30.05;18
0.044963;30.26;18
0.044960;30.16;18
0.044958;30.10;18
0.044955;29.87;18
0.044952;30.04;18
0.044949;29.94;18
0.044947;30.01;18
0.044945;30.01;18
0.044943;29.78;18
0.044941;29.82;18
0.044939;29.94;18
0.044937;30.17;18
0.044935;30.31;18
0.044934;30.00;18
0.044932;29.95;18
0.044930;29.80;18
0.044929;30.03;18
0.044927;29.88;18
0.044926;29.73;18
0.044925;29.86;18
0.044923;29.68;18
0.044922;29.69;18
