loss;elapsed_time;iteration
0.002000;29.92;12
0.002000;29.93;12
0.002000;29.63;12
0.002000;29.06;12
0.002000;29.11;12
0.002000;29.01;12
0.002000;29.25;12
0.002000;28.94;12
0.002000;29.08;12
0.002000;29.09;12
0.002000;29.76;12
0.002000;30.54;12
0.002000;30.14;12
0.002000;29.61;12
0.002000;30.47;12
0.002000;28.99;12
0.002000;29.69;12
0.002000;29.65;12
0.002000;30.49;12
0.002000;30.37;12
0.002000;28.91;12
0.002000;29.68;12
0.002000;28.77;12
0.002000;28.99;12
0.002000;28.76;12
0.002000;30.11;12
0.002000;28.75;12
0.002000;28.85;12
0.002000;29.63;12
0.002000;28.98;12
0.002000;30.39;13
0.002000;30.31;13
0.002000;28.98;13
0.002000;28.92;13
0.002000;29.03;13
0.002000;29.06;13
0.002000;29.11;13
0.002000;29.29;13
0.002000;30.67;13
0.002000;29.40;13
0.002000;28.87;13
0.002000;29.43;13
0.002000;30.36;13
0.002000;30.40;13
0.002000;30.42;13
0.002000;30.12;13
0.002000;28.68;13
0.002000;29.37;13
0.002000;28.76;13
0.002000;28.80;13
0.002000;28.88;13
0.002000;28.85;13
0.002000;28.74;13
0.002000;28.90;13
0.002000;28.73;13
0.002000;28.73;13
0.002000;28.76;13
0.002000;28.71;13
0.002000;28.68;13
0.002000;28.74;13
0.002000;28.70;13
0.002000;28.81;13
0.002000;28.72;13
0.002000;28.76;13
0.002000;28.81;13
0.002000;29.32;13
0.002000;28.80;13
0.002000;29.30;13
0.002000;28.66;13
0.002000;29.04;13
0.002000;28.64;13
0.002000;29.14;13
0.002000;28.58;13
0.002000;29.11;13
0.002000;28.84;13
0.002000;28.74;13
0.002000;28.94;13
0.002000;28.74;13
0.002000;28.69;13
0.002000;28.64;13
0.002004;28.96;13
0.002004;29.02;13
0.002004;29.01;13
0.002004;28.91;13
0.002004;29.01;13
0.002004;28.78;13
0.002004;28.80;13
0.002004;28.85;13
0.002004;28.69;13
0.002004;28.79;13
0.002004;28.82;13
0.002004;28.74;13
0.002004;28.82;13
0.002004;28.71;13
0.002004;28.91;13
0.002004;28.89;13
0.002004;28.99;13
0.002004;28.86;13
0.002004;28.81;13
0.002004;28.89;13
0.002004;28.88;13
0.002004;29.97;13
0.002004;32.53;13
0.002004;31.28;13
0.002004;29.21;13
0.002004;29.13;13
0.002004;29.02;13
0.002004;29.02;13
0.002004;28.81;13
0.002004;28.89;13
0.002004;31.80;13
0.002004;30.25;13
0.002004;29.12;13
0.002004;29.37;13
0.002004;29.51;13
0.002004;29.43;13
0.002004;29.18;13
0.002004;29.35;13
0.002004;29.23;13
0.002004;29.67;13
0.002004;30.10;13
0.002004;29.14;13
0.002004;29.11;13
0.002004;29.14;13
0.002004;29.25;13
0.002004;29.13;13
0.002004;28.85;13
0.002004;28.93;13
0.002004;29.10;13
0.002004;29.23;13
0.002006;29.38;14
0.002006;29.34;14
0.002006;29.44;14
0.002006;29.06;14
0.002006;28.91;14
0.002006;28.88;14
0.002006;28.92;14
0.002006;28.88;14
0.002006;29.06;14
0.002006;28.90;14
0.002006;29.00;14
0.002006;28.99;14
0.002006;28.83;14
0.002006;28.85;14
0.002006;28.99;14
0.002006;28.99;14
0.002006;29.70;14
0.002006;30.45;14
0.002006;30.45;14
0.002006;30.67;14
0.002006;30.05;14
0.002006;28.94;14
0.002006;28.82;14
0.002006;29.06;14
0.002006;29.16;14
0.002006;28.87;14
0.002006;28.83;14
0.002006;28.98;14
0.002006;29.93;14
0.002006;29.15;14
0.002006;28.98;14
0.002006;28.87;14
0.002006;28.88;14
0.002006;28.85;14
0.002006;29.04;14
0.002006;28.93;14
0.002006;29.23;14
0.002006;28.97;14
0.002006;29.06;14
0.002006;28.87;14
0.002006;28.88;14
0.002006;28.89;14
0.002006;28.94;14
0.002006;28.97;14
0.002006;28.89;14
0.002006;28.85;14
0.002006;28.93;14
0.002006;28.89;14
0.002006;29.24;14
0.002006;28.91;14
0.002001;28.78;14
0.002001;28.88;14
0.002001;28.89;14
0.002001;28.91;14
0.002001;28.97;14
0.002001;28.97;14
0.002001;29.19;14
0.002001;28.96;14
0.002001;29.59;14
0.002001;29.11;14
0.002001;29.62;14
0.002001;30.03;14
0.002001;30.73;14
0.002001;29.94;14
0.002001;29.93;14
0.002001;29.53;14
0.002001;30.30;14
0.002001;29.90;14
0.002001;30.52;14
0.002001;30.41;14
0.002001;29.97;14
0.002001;29.73;14
0.002001;29.49;14
0.002001;29.55;14
0.002001;29.58;14
0.002001;29.80;14
0.002001;31.31;14
0.002001;29.58;14
0.002001;29.51;14
0.002001;29.42;14
0.002001;29.44;14
0.002001;29.55;14
0.002001;29.41;14
0.002001;29.86;14
0.002001;30.22;14
0.002001;29.31;14
0.002001;29.00;14
0.002001;29.06;14
0.002001;29.00;14
0.002001;28.77;14
0.002001;29.01;14
0.002001;28.95;14
0.002001;28.94;14
0.002001;29.09;14
0.002001;29.24;14
0.002001;29.10;14
0.002001;28.71;14
0.002001;28.84;14
0.002001;28.90;14
0.002001;29.00;14
0.002007;28.82;15
0.002007;28.77;15
0.002007;28.78;15
0.002007;28.96;15
0.002007;28.90;15
0.002007;28.99;15
0.002007;28.91;15
0.002007;28.91;15
0.002007;28.79;15
0.002007;28.82;15
0.002007;28.89;15
0.002007;28.91;15
0.002007;28.88;15
0.002007;28.96;15
0.002007;29.01;15
0.002007;28.86;15
0.002007;28.89;15
0.002007;28.80;15
0.002007;28.79;15
0.002007;28.83;15
0.002007;28.78;15
0.002007;29.01;15
0.002007;28.92;15
0.002007;28.93;15
0.002007;29.02;15
0.002007;28.97;15
0.002007;28.74;15
0.002007;28.67;15
0.002007;28.75;15
0.002007;28.81;15
0.002007;28.78;15
0.002007;28.82;15
0.002007;28.73;15
0.002007;28.81;15
0.002007;28.76;15
0.002007;28.87;15
0.002007;28.89;15
0.002007;28.91;15
0.002007;28.85;15
0.002007;29.08;15
0.002007;29.01;15
0.002007;29.04;15
0.002007;29.12;15
0.002007;28.92;15
0.002007;28.88;15
0.002007;29.02;15
0.002007;28.88;15
0.002007;29.13;15
0.002007;28.79;15
0.002007;28.95;15
0.001999;28.92;15
0.001999;28.99;15
0.001999;29.12;15
0.001999;28.99;15
0.001999;29.01;15
0.001999;28.88;15
0.001999;29.10;15
0.001999;28.96;15
0.001999;28.99;15
0.001999;29.02;15
0.001999;28.85;15
0.001999;28.90;15
0.001999;28.99;15
0.001999;29.00;15
0.001999;28.93;15
0.001999;29.27;15
0.001999;29.81;15
0.001999;29.89;15
0.001999;29.98;15
0.001999;30.01;15
0.001999;29.95;15
0.001999;29.94;15
0.001999;30.01;15
0.001999;29.96;15
0.001999;29.42;15
0.001999;29.49;15
0.001999;29.46;15
0.001999;29.48;15
0.001999;29.62;15
0.001999;29.47;15
0.001999;29.51;15
0.001999;29.92;15
0.001999;29.42;15
0.001999;29.83;15
0.001999;29.44;15
0.001999;30.06;15
0.001999;29.95;15
0.001999;30.66;15
0.001999;29.00;15
0.001999;30.11;15
0.001999;30.26;15
0.001999;30.19;15
0.001999;30.15;15
0.001999;30.01;15
0.001999;30.25;15
0.001999;30.19;15
0.001999;29.42;15
0.001999;28.77;15
0.001999;29.06;15
0.001999;28.91;15
0.002002;29.26;16
0.002002;29.12;16
0.002002;29.07;16
0.002002;29.11;16
0.002002;29.07;16
0.002002;28.98;16
0.002002;28.85;16
0.002002;28.97;16
0.002002;29.10;16
0.002002;29.04;16
0.002002;29.04;16
0.002002;28.90;16
0.002002;28.85;16
0.002002;28.91;16
0.002002;29.79;16
0.002002;30.65;16
0.002002;30.67;16
0.002002;30.80;16
0.002002;30.67;16
0.002002;30.68;16
0.002002;29.66;16
0.002002;29.17;16
0.002002;30.62;16
0.002002;30.01;16
0.002002;28.99;16
0.002002;29.02;16
0.002002;28.83;16
0.002002;28.92;16
0.002002;29.04;16
0.002002;28.95;16
0.002002;28.92;16
0.002002;29.11;16
0.002002;30.01;16
0.002002;30.58;16
0.002002;29.76;16
0.002002;29.23;16
0.002002;29.27;16
0.002002;29.42;16
0.002002;29.32;16
0.002002;29.24;16
0.002002;29.12;16
0.002002;29.07;16
0.002002;29.07;16
0.002002;29.25;16
0.002002;29.23;16
0.002002;29.28;16
0.002002;29.31;16
0.002002;29.31;16
0.002002;29.17;16
0.002002;29.14;16
0.002001;29.72;16
0.002001;29.93;16
0.002001;29.42;16
0.002001;29.34;16
0.002001;29.88;16
0.002001;29.55;16
0.002001;29.42;16
0.002001;29.55;16
0.002001;29.50;16
0.002001;29.42;16
0.002001;29.42;16
0.002001;29.41;16
0.002001;29.41;16
0.002001;29.51;16
0.002001;29.48;16
0.002001;29.39;16
0.002001;29.46;16
0.002001;29.30;16
0.002001;29.52;16
0.002001;29.42;16
0.002001;29.46;16
0.002001;29.51;16
0.002001;29.45;16
0.002001;29.50;16
0.002001;31.06;16
0.002001;29.48;16
0.002001;29.60;16
0.002001;29.07;16
0.002001;29.04;16
0.002001;28.93;16
0.002001;28.95;16
0.002001;29.01;16
0.002001;28.90;16
0.002001;28.91;16
0.002001;29.30;16
0.002001;29.31;16
0.002001;29.32;16
0.002001;29.43;16
0.002001;29.61;16
0.002001;29.48;16
0.002001;29.28;16
0.002001;29.29;16
0.002001;29.46;16
0.002001;29.27;16
0.002001;28.93;16
0.002001;28.95;16
0.002001;28.91;16
0.002001;28.89;16
0.002001;28.97;16
0.002001;29.32;16
0.002001;29.51;17
0.002001;29.44;17
0.002001;29.47;17
0.002001;30.05;17
0.002001;30.06;17
0.002001;30.17;17
0.002001;30.31;17
0.002001;31.01;17
0.002001;29.99;17
0.002001;29.92;17
0.002001;30.09;17
0.002001;30.60;17
0.002001;29.10;17
0.002001;29.05;17
0.002001;29.31;17
0.002001;29.24;17
0.002001;29.11;17
0.002001;29.33;17
0.002001;29.20;17
0.002001;29.18;17
0.002001;29.24;17
0.002001;29.40;17
0.002001;29.31;17
0.002001;29.34;17
0.002001;29.09;17
0.002001;28.93;17
0.002001;28.97;17
0.002001;29.01;17
0.002001;28.97;17
0.002001;29.07;17
0.002001;28.97;17
0.002001;29.09;17
0.002001;30.06;17
0.002001;30.48;17
0.002001;30.48;17
0.002001;29.93;17
0.002001;30.11;17
0.002001;30.67;17
0.002001;30.59;17
0.002001;29.70;17
0.002001;29.63;17
0.002001;30.15;17
0.002001;30.46;17
0.002001;30.59;17
0.002001;29.78;17
0.002001;29.02;17
0.002001;28.86;17
0.002001;28.88;17
0.002001;29.08;17
0.002001;28.95;17
0.002000;30.54;17
0.002000;30.57;17
0.002000;30.68;17
0.002000;29.92;17
0.002000;30.71;17
0.002000;30.62;17
0.002000;30.65;17
0.002000;30.68;17
0.002000;30.76;17
0.002000;30.51;17
0.002000;30.54;17
0.002000;30.43;17
0.002000;30.63;17
0.002000;30.76;17
0.002000;30.60;17
0.002000;30.66;17
0.002000;30.21;17
0.002000;30.72;17
0.002000;29.60;17
0.002000;29.18;17
0.002000;29.05;17
0.002000;29.01;17
0.002000;29.30;17
0.002000;29.41;17
0.002000;29.43;17
0.002000;29.11;17
0.002000;28.94;17
0.002000;29.35;17
0.002000;29.35;17
0.002000;29.45;17
0.002000;29.30;17
0.002000;29.12;17
0.002000;29.11;17
0.002000;29.14;17
0.002000;29.40;17
0.002000;29.37;17
0.002000;29.22;17
0.002000;28.98;17
0.002000;29.78;17
0.002000;30.63;17
0.002000;30.62;17
0.002000;29.92;17
0.002000;29.63;17
0.002000;29.35;17
0.002000;29.33;17
0.002000;29.46;17
0.002000;29.33;17
0.002000;29.68;17
0.002000;29.79;17
0.002000;29.78;17
0.002001;29.33;18
0.002001;30.07;18
0.002001;29.98;18
0.002001;29.95;18
0.002001;29.62;18
0.002001;29.88;18
0.002001;28.86;18
0.002001;28.90;18
0.002001;28.92;18
0.002001;28.93;18
0.002001;28.97;18
0.002001;29.21;18
0.002001;29.39;18
0.002001;29.09;18
0.002001;29.14;18
0.002001;30.41;18
0.002001;29.52;18
0.002001;29.00;18
0.002001;29.42;18
0.002001;29.55;18
0.002001;29.52;18
0.002001;29.22;18
0.002001;29.36;18
0.002001;30.25;18
0.002001;30.81;18
0.002001;30.65;18
0.002001;30.43;18
0.002001;29.01;18
0.002001;29.31;18
0.002001;30.08;18
0.002001;30.12;18
0.002001;29.07;18
0.002001;29.53;18
0.002001;28.91;18
0.002001;28.88;18
0.002001;30.26;18
0.002001;30.19;18
0.002001;29.01;18
0.002001;28.87;18
0.002001;29.01;18
0.002001;29.03;18
0.002001;29.18;18
0.002001;28.93;18
0.002001;28.84;18
0.002001;29.04;18
0.002001;28.92;18
0.002001;28.79;18
0.002001;28.86;18
0.002001;28.93;18
0.002001;28.85;18
0.002001;29.00;18
0.002001;28.94;18
0.002001;29.28;18
0.002001;29.20;18
0.002001;29.30;18
0.002001;30.21;18
0.002001;30.74;18
0.002001;30.72;18
0.002001;30.08;18
0.002001;29.29;18
0.002001;29.24;18
0.002001;29.40;18
0.002001;29.24;18
0.002001;29.06;18
0.002001;29.19;18
0.002001;29.40;18
0.002001;29.31;18
0.002001;29.28;18
0.002001;29.35;18
0.002001;29.19;18
0.002001;29.31;18
0.002001;30.39;18
0.002001;30.83;18
0.002001;28.95;18
0.002001;28.91;18
0.002001;28.90;18
0.002001;29.10;18
0.002001;29.03;18
0.002001;29.34;18
0.002001;29.11;18
0.002001;29.05;18
0.002001;28.85;18
0.002001;28.89;18
0.002001;28.82;18
0.002001;29.11;18
0.002001;28.81;18
0.002001;28.79;18
0.002001;28.85;18
0.002001;28.89;18
0.002001;28.90;18
0.002001;28.93;18
0.002001;28.93;18
0.002001;28.90;18
0.002001;28.92;18
0.002001;28.95;18
0.002001;28.84;18
0.002001;28.97;18
0.002001;29.02;18
0.002001;28.94;18
0.002001;28.89;18
0.002002;28.89;19
0.002002;29.04;19
0.002002;29.09;19
0.002002;29.31;19
0.002002;29.33;19
0.002002;28.90;19
0.002002;28.98;19
0.002002;29.04;19
0.002002;29.01;19
0.002002;29.00;19
0.002002;28.90;19
0.002002;28.88;19
0.002002;28.76;19
0.002002;28.82;19
0.002002;28.81;19
0.002002;28.75;19
0.002002;28.87;19
0.002002;28.90;19
0.002002;28.82;19
0.002002;28.84;19
0.002002;28.88;19
0.002002;28.73;19
0.002002;28.75;19
0.002002;28.90;19
0.002002;28.85;19
0.002002;28.80;19
0.002002;28.96;19
0.002002;28.94;19
0.002002;29.27;19
0.002002;28.93;19
0.002002;29.00;19
0.002002;29.05;19
0.002002;28.78;19
0.002002;28.82;19
0.002002;28.72;19
0.002002;28.84;19
0.002002;28.72;19
0.002002;28.70;19
0.002002;28.79;19
0.002002;29.02;19
0.002002;28.84;19
0.002002;28.67;19
0.002002;28.83;19
0.002002;28.90;19
0.002002;28.88;19
0.002002;28.77;19
0.002002;28.94;19
0.002002;29.77;19
0.002002;28.97;19
0.002002;29.41;19
0.002000;29.42;19
0.002000;30.24;19
0.002000;30.14;19
0.002000;29.93;19
0.002000;29.97;19
0.002000;30.58;19
0.002000;30.34;19
0.002000;30.32;19
0.002000;30.38;19
0.002000;30.41;19
0.002000;30.26;19
0.002000;30.19;19
0.002000;30.23;19
0.002000;28.81;19
0.002000;28.79;19
0.002000;28.79;19
0.002000;28.99;19
0.002000;28.82;19
0.002000;28.82;19
0.002000;29.10;19
0.002000;28.86;19
0.002000;28.88;19
0.002000;28.96;19
0.002000;28.98;19
0.002000;28.88;19
0.002000;28.86;19
0.002000;29.04;19
0.002000;29.33;19
0.002000;29.13;19
0.002000;28.91;19
0.002000;28.91;19
0.002000;29.04;19
0.002000;29.06;19
0.002000;29.12;19
0.002000;30.30;19
0.002000;30.02;19
0.002000;30.15;19
0.002000;30.62;19
0.002000;30.61;19
0.002000;30.63;19
0.002000;30.63;19
0.002000;30.59;19
0.002000;30.57;19
0.002000;29.62;19
0.002000;29.86;19
0.002000;29.76;19
0.002000;29.01;19
0.002000;29.54;19
0.002000;29.18;19
0.002000;29.75;19
