loss;elapsed time;iteration0.698909;30.31;0
0.012929;30.07;12
0.012929;30.49;12
0.012929;30.16;12
0.012929;30.00;12
0.012929;30.00;12
0.012929;30.56;12
0.012929;30.25;12
0.012929;30.26;12
0.012929;30.03;12
0.012929;30.21;12
0.012929;30.24;12
0.012929;30.07;12
0.012929;30.30;12
0.012929;30.45;12
0.012929;30.34;12
0.012929;30.32;12
0.012929;30.38;12
0.012929;30.23;12
0.012929;30.34;12
0.012929;30.07;12
0.012929;29.99;12
0.012929;29.92;12
0.012929;29.74;12
0.012929;29.94;12
0.012929;30.33;12
0.012929;30.24;12
0.012929;30.53;12
0.012929;30.35;12
0.012929;30.16;12
0.012929;30.02;12
0.012929;30.25;12
0.012923;30.09;13
0.012923;30.12;13
0.012922;30.17;13
0.012922;29.97;13
0.012922;30.19;13
0.012922;30.12;13
0.012922;30.53;13
0.012922;30.23;13
0.012922;30.05;13
0.012922;29.99;13
0.012922;30.32;13
0.012922;30.35;13
0.012922;30.29;13
0.012922;30.79;13
0.012922;30.29;13
0.012922;30.30;13
0.012922;30.14;13
0.012922;30.02;13
0.012922;30.07;13
0.012922;29.96;13
0.012922;30.11;13
0.012922;30.05;13
0.012922;30.40;13
0.012922;30.30;13
0.012922;30.26;13
0.012922;30.53;13
0.012922;30.27;13
0.012922;30.16;13
0.012922;30.06;13
0.012922;30.18;13
0.012922;30.20;13
0.012922;29.87;13
0.012922;30.40;13
0.012922;30.33;13
0.012922;30.22;13
0.012922;29.91;13
0.012922;29.96;13
0.012922;30.31;13
0.012922;30.43;13
0.012922;30.22;13
0.012922;30.60;13
0.012922;30.23;13
0.012922;30.28;13
0.012922;30.11;13
0.012922;30.50;13
0.012922;30.00;13
0.012922;30.24;13
0.012922;30.09;13
0.012922;30.11;13
0.012922;30.25;13
0.012921;29.95;13
0.012921;29.94;13
0.012921;29.88;13
0.012921;30.22;13
0.012921;30.03;13
0.012921;29.89;13
0.012921;29.88;13
0.012921;29.99;13
0.012921;30.41;13
0.012921;30.25;13
0.012921;29.80;13
0.012921;29.73;13
0.012921;29.96;13
0.012921;30.05;13
0.012921;30.00;13
0.012921;29.99;13
0.012921;29.80;13
0.012921;30.17;13
0.012921;30.34;13
0.012921;30.55;13
0.012921;30.67;13
0.012921;30.60;13
0.012921;30.25;13
0.012921;30.28;13
0.012921;30.56;13
0.012921;30.42;13
0.012921;30.16;13
0.012921;30.36;13
0.012921;30.40;13
0.012921;30.38;13
0.012921;30.27;13
0.012921;29.92;13
0.012921;29.89;13
0.012921;30.50;13
0.012921;30.16;13
0.012921;30.15;13
0.012921;30.27;13
0.012921;30.09;13
0.012921;29.93;13
0.012921;30.26;13
0.012921;30.24;13
0.012921;30.04;13
0.012921;30.04;13
0.012921;30.25;13
0.012921;30.28;13
0.012921;30.47;13
0.012921;30.31;13
0.012921;30.22;13
0.012921;30.32;13
0.012921;30.35;13
0.012927;30.17;14
0.012927;30.11;14
0.012927;30.28;14
0.012927;30.14;14
0.012927;30.29;14
0.012927;30.73;14
0.012927;30.70;14
0.012927;30.05;14
0.012927;29.98;14
0.012927;30.01;14
0.012927;30.42;14
0.012927;30.32;14
0.012927;29.96;14
0.012927;30.40;14
0.012927;30.18;14
0.012927;30.17;14
0.012927;30.28;14
0.012927;30.34;14
0.012927;30.14;14
0.012927;30.02;14
0.012927;29.72;14
0.012927;30.48;14
0.012927;30.18;14
0.012927;30.04;14
0.012927;29.96;14
0.012927;30.08;14
0.012927;30.30;14
0.012927;30.10;14
0.012927;30.03;14
0.012927;30.03;14
0.012927;29.86;14
0.012927;29.93;14
0.012927;30.05;14
0.012927;30.29;14
0.012927;30.27;14
0.012927;30.06;14
0.012927;30.45;14
0.012927;30.05;14
0.012927;29.98;14
0.012927;30.18;14
0.012927;30.08;14
0.012927;30.37;14
0.012927;30.20;14
0.012927;30.30;14
0.012927;30.15;14
0.012927;30.08;14
0.012927;30.18;14
0.012927;30.06;14
0.012927;30.43;14
0.012927;30.13;14
0.012915;30.58;14
0.012915;30.30;14
0.012915;30.13;14
0.012915;29.86;14
0.012915;30.12;14
0.012915;29.95;14
0.012915;29.86;14
0.012915;30.24;14
0.012915;30.48;14
0.012915;30.03;14
0.012915;30.12;14
0.012915;30.16;14
0.012915;30.14;14
0.012915;30.00;14
0.012915;30.00;14
0.012915;30.21;14
0.012915;29.90;14
0.012915;30.05;14
0.012915;29.96;14
0.012915;30.08;14
0.012915;30.36;14
0.012915;30.50;14
0.012915;30.44;14
0.012915;30.37;14
0.012915;30.35;14
0.012915;30.58;14
0.012915;30.28;14
0.012915;30.13;14
0.012915;30.35;14
0.012915;30.12;14
0.012915;30.03;14
0.012915;30.18;14
0.012915;30.34;14
0.012915;30.34;14
0.012915;30.24;14
0.012915;30.19;14
0.012915;30.10;14
0.012915;30.37;14
0.012915;30.62;14
0.012915;30.54;14
0.012915;30.72;14
0.012915;30.54;14
0.012915;30.48;14
0.012915;30.53;14
0.012915;30.61;14
0.012915;30.09;14
0.012915;30.31;14
0.012915;30.33;14
0.012915;30.69;14
0.012915;30.06;14
0.012934;30.15;15
0.012934;30.12;15
0.012934;30.25;15
0.012934;30.21;15
0.012934;30.30;15
0.012934;30.14;15
0.012934;30.28;15
0.012934;30.35;15
0.012934;30.31;15
0.012934;30.46;15
0.012934;30.19;15
0.012934;30.18;15
0.012934;30.04;15
0.012934;30.28;15
0.012934;30.13;15
0.012934;30.13;15
0.012934;30.38;15
0.012934;30.10;15
0.012934;30.55;15
0.012934;30.54;15
0.012934;30.24;15
0.012934;29.90;15
0.012934;30.25;15
0.012934;29.86;15
0.012934;30.07;15
0.012934;29.97;15
0.012934;29.85;15
0.012934;30.09;15
0.012934;30.39;15
0.012934;29.99;15
0.012934;30.63;15
0.012934;30.56;15
0.012934;30.42;15
0.012934;30.47;15
0.012934;30.24;15
0.012934;30.28;15
0.012934;30.29;15
0.012934;30.11;15
0.012934;30.45;15
0.012934;30.29;15
0.012934;30.49;15
0.012934;30.64;15
0.012934;30.20;15
0.012934;30.33;15
0.012934;30.02;15
0.012934;30.18;15
0.012934;30.13;15
0.012934;30.36;15
0.012934;30.40;15
0.012934;30.17;15
0.012930;30.01;15
0.012930;29.87;15
0.012930;30.36;15
0.012930;30.02;15
0.012930;30.10;15
0.012930;30.28;15
0.012930;30.08;15
0.012930;30.12;15
0.012930;30.23;15
0.012930;30.18;15
0.012930;30.16;15
0.012930;30.10;15
0.012930;29.71;15
0.012930;29.68;15
0.012930;29.79;15
0.012930;30.03;15
0.012930;29.99;15
0.012930;29.75;15
0.012930;29.99;15
0.012930;29.98;15
0.012930;30.16;15
0.012930;30.37;15
0.012930;30.40;15
0.012930;30.38;15
0.012930;30.39;15
0.012930;30.25;15
0.012930;30.01;15
0.012930;30.01;15
0.012930;30.37;15
0.012930;30.26;15
0.012930;30.52;15
0.012930;30.44;15
0.012930;30.60;15
0.012930;30.99;15
0.012930;30.37;15
0.012930;30.34;15
0.012930;30.42;15
0.012930;30.22;15
0.012930;30.27;15
0.012930;30.35;15
0.012930;30.24;15
0.012930;30.42;15
0.012930;30.23;15
0.012930;31.06;15
0.012930;30.54;15
0.012930;30.22;15
0.012930;30.55;15
0.012930;30.41;15
0.012930;30.41;15
0.012930;30.10;15
0.012927;29.91;16
0.012927;30.27;16
0.012927;30.12;16
0.012927;30.51;16
0.012927;30.03;16
0.012926;30.20;16
0.012926;30.04;16
0.012926;29.98;16
0.012926;30.09;16
0.012926;29.95;16
0.012926;30.31;16
0.012926;30.26;16
0.012926;30.48;16
0.012926;30.84;16
0.012926;30.40;16
0.012926;30.07;16
0.012926;30.18;16
0.012926;30.43;16
0.012926;30.24;16
0.012926;30.32;16
0.012926;30.43;16
0.012926;30.29;16
0.012926;30.21;16
0.012926;30.19;16
0.012926;30.37;16
0.012926;30.57;16
0.012926;29.96;16
0.012926;30.32;16
0.012926;30.62;16
0.012926;30.32;16
0.012926;30.03;16
0.012926;30.57;16
0.012926;30.42;16
0.012926;30.73;16
0.012926;30.50;16
0.012926;30.58;16
0.012926;30.54;16
0.012926;30.46;16
0.012926;30.28;16
0.012926;30.44;16
0.012926;30.40;16
0.012926;30.46;16
0.012926;30.40;16
0.012926;30.23;16
0.012926;29.89;16
0.012926;29.95;16
0.012926;30.25;16
0.012926;30.16;16
0.012926;30.21;16
0.012926;30.05;16
0.012917;30.22;16
0.012917;30.51;16
0.012917;30.55;16
0.012917;30.07;16
0.012917;30.23;16
0.012917;30.73;16
0.012917;30.30;16
0.012917;30.08;16
0.012917;29.97;16
0.012917;30.28;16
0.012917;30.03;16
0.012917;30.01;16
0.012917;30.17;16
0.012917;30.36;16
0.012917;30.22;16
0.012917;30.35;16
0.012917;30.40;16
0.012917;30.15;16
0.012917;30.16;16
0.012917;30.39;16
0.012917;30.38;16
0.012917;29.98;16
0.012917;30.32;16
0.012917;30.04;16
0.012917;30.30;16
0.012917;30.08;16
0.012917;30.38;16
0.012917;30.01;16
0.012917;29.95;16
0.012917;30.40;16
0.012917;30.56;16
0.012917;30.31;16
0.012917;30.37;16
0.012917;30.06;16
0.012917;30.10;16
0.012917;29.99;16
0.012916;30.03;16
0.012916;30.26;16
0.012916;30.18;16
0.012916;30.24;16
0.012916;30.13;16
0.012916;30.20;16
0.012916;30.07;16
0.012916;30.08;16
0.012916;30.04;16
0.012916;29.99;16
0.012916;30.06;16
0.012916;30.13;16
0.012916;29.87;16
0.012916;30.35;16
0.012930;30.04;17
0.012930;30.01;17
0.012930;30.12;17
0.012930;30.26;17
0.012930;30.35;17
0.012930;30.44;17
0.012930;30.18;17
0.012930;30.34;17
0.012930;30.54;17
0.012930;30.38;17
0.012930;30.41;17
0.012930;30.66;17
0.012930;30.24;17
0.012930;30.28;17
0.012930;30.41;17
0.012930;30.02;17
0.012930;30.34;17
0.012930;29.94;17
0.012930;30.36;17
0.012930;30.08;17
0.012930;30.22;17
0.012930;30.56;17
0.012930;30.08;17
0.012930;30.32;17
0.012930;30.10;17
0.012930;30.07;17
0.012930;30.12;17
0.012930;30.29;17
0.012930;30.44;17
0.012930;30.50;17
0.012930;30.21;17
0.012930;30.26;17
0.012930;30.50;17
0.012930;30.90;17
0.012930;30.73;17
0.012930;30.56;17
0.012930;30.41;17
0.012930;30.33;17
0.012930;30.47;17
0.012930;30.01;17
0.012930;30.04;17
0.012930;30.28;17
0.012930;30.18;17
0.012930;30.24;17
0.012930;30.41;17
0.012930;30.29;17
0.012930;30.20;17
0.012930;29.96;17
0.012930;30.03;17
0.012930;30.18;17
0.012929;30.16;17
0.012929;30.02;17
0.012929;30.04;17
0.012929;30.06;17
0.012929;29.96;17
0.012929;30.38;17
0.012929;30.44;17
0.012929;30.57;17
0.012929;30.57;17
0.012929;30.12;17
0.012929;30.26;17
0.012929;30.27;17
0.012929;30.25;17
0.012929;30.16;17
0.012929;30.22;17
0.012929;29.99;17
0.012929;30.10;17
0.012929;30.02;17
0.012929;30.35;17
0.012929;30.10;17
0.012929;30.25;17
0.012929;30.29;17
0.012929;30.37;17
0.012929;30.34;17
0.012929;30.34;17
0.012929;30.51;17
0.012929;30.59;17
0.012929;30.34;17
0.012929;30.34;17
0.012929;30.17;17
0.012929;30.52;17
0.012929;30.53;17
0.012929;30.56;17
0.012929;30.65;17
0.012928;30.25;17
0.012928;30.74;17
0.012928;30.44;17
0.012928;30.12;17
0.012928;30.18;17
0.012928;30.30;17
0.012928;30.41;17
0.012928;30.01;17
0.012928;30.07;17
0.012928;30.11;17
0.012928;30.19;17
0.012928;30.26;17
0.012928;30.25;17
0.012928;30.08;17
0.012928;29.99;17
0.012928;30.04;17
0.012914;29.76;18
0.012914;29.97;18
0.012914;29.86;18
0.012914;30.03;18
0.012914;30.17;18
0.012914;30.30;18
0.012914;30.17;18
0.012914;30.24;18
0.012914;29.79;18
0.012914;29.95;18
0.012914;29.94;18
0.012914;30.07;18
0.012914;30.19;18
0.012914;30.37;18
0.012914;30.42;18
0.012914;30.41;18
0.012914;30.81;18
0.012914;30.36;18
0.012914;30.15;18
0.012914;29.93;18
0.012914;29.87;18
0.012914;30.25;18
0.012914;30.10;18
0.012914;30.28;18
0.012914;30.53;18
0.012914;30.29;18
0.012914;30.14;18
0.012914;30.09;18
0.012914;30.06;18
0.012914;30.15;18
0.012914;29.88;18
0.012914;30.00;18
0.012914;29.98;18
0.012914;30.17;18
0.012914;30.16;18
0.012914;30.11;18
0.012914;29.71;18
0.012914;30.02;18
0.012914;29.97;18
0.012914;30.22;18
0.012914;30.08;18
0.012914;30.24;18
0.012914;30.08;18
0.012914;29.86;18
0.012914;29.90;18
0.012914;29.98;18
0.012914;30.08;18
0.012914;30.27;18
0.012914;30.16;18
0.012914;30.57;18
0.012924;30.01;18
0.012924;29.80;18
0.012924;30.03;18
0.012924;29.93;18
0.012924;30.25;18
0.012924;30.22;18
0.012924;29.79;18
0.012924;30.14;18
0.012924;30.42;18
0.012924;30.39;18
0.012924;29.93;18
0.012924;30.30;18
0.012924;30.16;18
0.012924;30.30;18
0.012924;29.98;18
0.012924;30.21;18
0.012924;30.16;18
0.012924;30.03;18
0.012924;29.82;18
0.012924;30.46;18
0.012924;30.25;18
0.012924;30.28;18
0.012924;30.17;18
