loss;elapsed_time;iteration
0.001897;34.19;12
0.001897;34.19;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.21;12
0.001897;34.22;12
0.001897;34.20;12
0.001897;34.19;12
0.001897;34.19;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.22;12
0.001897;34.21;12
0.001897;34.21;12
0.001897;34.21;12
0.001897;34.20;12
0.001897;34.36;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.20;12
0.001897;34.22;12
0.001897;34.26;12
0.001897;34.20;12
0.001897;34.26;12
0.001897;34.24;12
0.001897;34.24;12
0.001914;34.46;13
0.001914;34.78;13
0.001914;35.12;13
0.001914;34.41;13
0.001914;34.41;13
0.001914;34.43;13
0.001914;34.45;13
0.001914;34.44;13
0.001914;34.41;13
0.001914;34.44;13
0.001914;34.44;13
0.001914;34.45;13
0.001914;34.45;13
0.001914;34.43;13
0.001914;34.41;13
0.001914;34.42;13
0.001914;34.41;13
0.001914;34.45;13
0.001914;34.41;13
0.001914;34.42;13
0.001914;34.43;13
0.001914;34.42;13
0.001914;34.44;13
0.001914;34.42;13
0.001914;34.43;13
0.001914;34.42;13
0.001914;34.44;13
0.001914;34.42;13
0.001914;34.45;13
0.001914;34.44;13
0.001914;34.43;13
0.001914;34.42;13
0.001914;34.43;13
0.001914;34.42;13
0.001914;34.41;13
0.001914;34.47;13
0.001914;34.46;13
0.001914;34.45;13
0.001914;34.44;13
0.001914;34.46;13
0.001914;34.44;13
0.001913;34.44;13
0.001913;34.45;13
0.001913;34.51;13
0.001913;34.45;13
0.001913;34.45;13
0.001913;34.26;13
0.001913;34.25;13
0.001913;34.25;13
0.001913;34.26;13
0.001892;34.47;13
0.001892;34.21;13
0.001892;34.21;13
0.001892;34.21;13
0.001892;34.22;13
0.001892;34.21;13
0.001892;34.21;13
0.001892;34.22;13
0.001892;34.21;13
0.001892;34.22;13
0.001892;34.22;13
0.001892;34.22;13
0.001892;34.21;13
0.001892;34.21;13
0.001892;34.22;13
0.001892;34.22;13
0.001892;34.21;13
0.001892;34.21;13
0.001891;34.22;13
0.001891;34.22;13
0.001891;34.23;13
0.001891;34.22;13
0.001891;34.22;13
0.001891;34.25;13
0.001891;34.25;13
0.001891;34.26;13
0.001891;34.27;13
0.001891;34.24;13
0.001891;34.25;13
0.001891;34.25;13
0.001891;34.26;13
0.001891;34.25;13
0.001891;34.27;13
0.001891;34.27;13
0.001891;34.26;13
0.001891;34.26;13
0.001891;34.26;13
0.001891;34.26;13
0.001891;34.26;13
0.001891;34.24;13
0.001891;34.24;13
0.001891;34.24;13
0.001891;34.24;13
0.001891;34.94;13
0.001891;34.51;13
0.001891;34.44;13
0.001891;34.45;13
0.001891;34.44;13
0.001891;34.46;13
0.001891;34.44;13
0.001912;34.66;14
0.001912;34.41;14
0.001912;34.43;14
0.001912;34.47;14
0.001912;34.41;14
0.001912;34.42;14
0.001912;34.43;14
0.001912;34.42;14
0.001912;34.45;14
0.001912;34.44;14
0.001912;34.42;14
0.001912;34.41;14
0.001912;34.46;14
0.001912;34.47;14
0.001912;34.44;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.47;14
0.001912;34.44;14
0.001912;34.47;14
0.001912;34.45;14
0.001912;34.44;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.44;14
0.001912;34.46;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.45;14
0.001912;34.37;14
0.001912;34.26;14
0.001912;34.25;14
0.001912;34.25;14
0.001912;34.25;14
0.001912;34.25;14
0.001912;34.25;14
0.001911;34.25;14
0.001911;34.26;14
0.001911;34.25;14
0.001911;34.25;14
0.001911;34.26;14
0.001911;34.25;14
0.001911;34.25;14
0.001893;34.45;14
0.001893;34.25;14
0.001893;34.24;14
0.001893;34.25;14
0.001893;34.25;14
0.001893;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.27;14
0.001892;34.26;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.26;14
0.001892;34.25;14
0.001892;34.26;14
0.001892;34.26;14
0.001892;34.25;14
0.001892;34.25;14
0.001892;34.27;14
0.001891;34.25;14
0.001891;34.25;14
0.001891;34.25;14
0.001891;34.25;14
0.001891;34.25;14
0.001891;34.26;14
0.001891;34.26;14
0.001891;34.25;14
0.001891;34.26;14
0.001891;34.26;14
0.001891;34.25;14
0.001891;34.25;14
0.001891;34.26;14
0.001891;34.25;14
0.001891;34.26;14
0.001891;34.25;14
0.001891;34.25;14
0.001891;34.25;14
0.001891;34.39;14
0.001890;34.26;14
0.001890;34.25;14
0.001890;34.26;14
0.001913;34.46;15
0.001913;34.25;15
0.001913;34.25;15
0.001913;34.25;15
0.001913;34.26;15
0.001912;34.25;15
0.001912;34.26;15
0.001912;34.26;15
0.001912;34.25;15
0.001912;34.25;15
0.001912;34.25;15
0.001912;34.25;15
0.001912;34.25;15
0.001912;34.26;15
0.001912;34.25;15
0.001912;34.25;15
0.001912;34.26;15
0.001912;34.26;15
0.001912;34.25;15
0.001912;34.25;15
0.001912;34.26;15
0.001912;34.25;15
0.001912;34.27;15
0.001912;34.25;15
0.001912;34.26;15
0.001912;34.27;15
0.001912;34.27;15
0.001912;34.26;15
0.001912;34.27;15
0.001912;34.26;15
0.001912;34.26;15
0.001912;34.26;15
0.001912;34.26;15
0.001912;34.25;15
0.001912;34.26;15
0.001912;34.26;15
0.001912;34.21;15
0.001912;34.20;15
0.001912;34.21;15
0.001912;34.20;15
0.001912;34.20;15
0.001912;34.20;15
0.001912;34.20;15
0.001912;34.20;15
0.001912;34.20;15
0.001912;34.24;15
0.001912;34.21;15
0.001912;34.22;15
0.001912;34.22;15
0.001912;34.23;15
0.001885;34.45;15
0.001885;34.26;15
0.001885;34.26;15
0.001885;34.25;15
0.001885;34.25;15
0.001885;34.26;15
0.001885;34.26;15
0.001885;34.25;15
0.001885;34.25;15
0.001885;34.25;15
0.001885;34.25;15
0.001884;34.26;15
0.001884;34.26;15
0.001884;34.25;15
0.001884;34.25;15
0.001884;34.25;15
0.001884;34.25;15
0.001884;34.25;15
0.001884;34.26;15
0.001884;34.25;15
0.001884;34.26;15
0.001884;34.27;15
0.001884;34.22;15
0.001884;34.20;15
0.001884;34.21;15
0.001884;34.21;15
0.001884;34.21;15
0.001884;34.20;15
0.001883;34.22;15
0.001883;34.20;15
0.001883;34.20;15
0.001883;34.23;15
0.001883;34.20;15
0.001883;34.21;15
0.001883;34.21;15
0.001883;34.20;15
0.001883;34.20;15
0.001883;34.21;15
0.001883;34.21;15
0.001883;34.21;15
0.001883;34.22;15
0.001883;34.22;15
0.001883;34.20;15
0.001883;34.20;15
0.001882;34.20;15
0.001882;34.21;15
0.001882;34.21;15
0.001882;34.21;15
0.001882;34.21;15
0.001882;34.36;15
0.001906;34.45;16
0.001906;34.26;16
0.001906;34.26;16
0.001906;34.26;16
0.001906;34.26;16
0.001906;34.25;16
0.001906;34.26;16
0.001906;34.26;16
0.001906;34.26;16
0.001906;34.22;16
0.001906;34.21;16
0.001906;34.21;16
0.001906;34.20;16
0.001906;34.21;16
0.001906;34.21;16
0.001906;34.22;16
0.001906;34.22;16
0.001906;34.22;16
0.001906;34.21;16
0.001906;34.22;16
0.001906;34.22;16
0.001905;34.22;16
0.001905;34.21;16
0.001905;34.20;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.20;16
0.001905;34.21;16
0.001905;34.20;16
0.001905;34.20;16
0.001905;34.21;16
0.001905;34.20;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.23;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.21;16
0.001905;34.22;16
0.001905;34.22;16
0.001905;34.21;16
0.001883;34.46;16
0.001883;34.20;16
0.001883;34.20;16
0.001883;34.22;16
0.001883;34.20;16
0.001883;34.20;16
0.001882;34.20;16
0.001882;34.20;16
0.001882;34.20;16
0.001882;34.20;16
0.001882;34.20;16
0.001882;34.20;16
0.001882;34.21;16
0.001882;34.20;16
0.001882;34.20;16
0.001882;34.21;16
0.001882;34.22;16
0.001882;34.21;16
0.001882;34.21;16
0.001882;34.20;16
0.001881;34.20;16
0.001881;34.21;16
0.001881;34.20;16
0.001881;34.21;16
0.001881;34.21;16
0.001881;34.20;16
0.001881;34.20;16
0.001881;34.22;16
0.001881;34.21;16
0.001881;34.21;16
0.001881;34.22;16
0.001881;34.20;16
0.001881;34.21;16
0.001881;34.21;16
0.001881;34.21;16
0.001881;34.21;16
0.001881;34.22;16
0.001880;34.21;16
0.001880;34.23;16
0.001880;34.23;16
0.001880;34.23;16
0.001880;34.22;16
0.001880;34.22;16
0.001880;34.22;16
0.001880;34.22;16
0.001880;34.23;16
0.001880;34.22;16
0.001880;34.22;16
0.001880;34.21;16
0.001880;34.22;16
0.001906;34.46;17
0.001906;34.37;17
0.001905;34.23;17
0.001906;34.21;17
0.001905;34.22;17
0.001905;34.21;17
0.001905;34.22;17
0.001905;34.23;17
0.001905;34.21;17
0.001905;34.24;17
0.001905;34.23;17
0.001905;34.22;17
0.001905;34.23;17
0.001905;34.23;17
0.001905;34.22;17
0.001905;34.23;17
0.001905;34.24;17
0.001905;34.22;17
0.001905;34.21;17
0.001905;34.21;17
0.001905;34.21;17
0.001905;34.22;17
0.001905;34.22;17
0.001905;34.23;17
0.001905;34.21;17
0.001905;34.20;17
0.001905;34.27;17
0.001905;34.25;17
0.001905;34.24;17
0.001905;34.24;17
0.001905;34.24;17
0.001905;34.24;17
0.001905;34.24;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.26;17
0.001905;34.25;17
0.001905;34.25;17
0.001905;34.26;17
0.001905;34.25;17
0.001879;34.46;17
0.001879;34.21;17
0.001879;34.22;17
0.001879;34.23;17
0.001879;34.22;17
0.001879;34.24;17
0.001879;34.24;17
0.001879;34.22;17
0.001879;34.23;17
0.001879;34.21;17
0.001879;34.23;17
0.001879;34.23;17
0.001879;34.21;17
0.001878;34.27;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.24;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.25;17
0.001878;34.26;17
0.001878;34.24;17
0.001878;34.25;17
0.001878;34.25;17
0.001877;34.24;17
0.001877;34.24;17
0.001877;34.25;17
0.001877;34.26;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.26;17
0.001877;34.25;17
0.001877;34.26;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.26;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.25;17
0.001877;34.25;17
0.001910;34.41;18
0.001910;34.23;18
0.001910;34.21;18
0.001910;34.27;18
0.001909;34.40;18
0.001909;34.24;18
0.001909;34.24;18
0.001909;34.25;18
0.001909;34.24;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.24;18
0.001909;34.27;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.27;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.25;18
0.001909;34.26;18
0.001909;34.26;18
0.001909;34.26;18
0.001874;34.45;18
0.001874;34.24;18
0.001874;34.25;18
0.001874;34.24;18
0.001874;34.25;18
0.001874;34.25;18
0.001874;34.26;18
0.001874;34.24;18
0.001874;34.26;18
0.001874;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.24;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001873;34.25;18
0.001872;34.25;18
0.001872;34.26;18
0.001872;34.25;18
0.001872;34.25;18
0.001872;34.25;18
0.001872;34.25;18
0.001872;34.25;18
0.001872;34.25;18
0.001872;34.25;18
0.001872;34.25;18
0.001872;34.25;18
0.001902;34.45;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.39;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.28;19
0.001902;34.26;19
0.001902;34.25;19
0.001902;34.26;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.26;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.26;19
0.001902;34.25;19
0.001902;34.26;19
0.001902;34.28;19
0.001902;34.26;19
0.001902;34.26;19
0.001902;34.26;19
0.001902;34.26;19
0.001902;34.27;19
0.001902;34.26;19
0.001902;34.26;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.25;19
0.001902;34.26;19
0.001902;34.26;19
0.001902;34.26;19
0.001901;34.26;19
0.001901;34.21;19
0.001901;34.19;19
0.001901;34.20;19
0.001901;34.20;19
0.001901;34.20;19
0.001901;34.19;19
0.001901;34.20;19
0.001901;34.20;19
0.001901;34.20;19
0.001901;34.20;19
0.001901;34.20;19
0.001901;34.20;19
0.001874;34.45;19
0.001874;34.26;19
0.001874;34.25;19
0.001874;34.26;19
0.001874;34.26;19
0.001874;34.26;19
0.001874;34.25;19
0.001874;34.27;19
0.001874;34.26;19
0.001874;34.25;19
0.001874;34.26;19
0.001874;34.26;19
0.001874;34.25;19
0.001874;34.26;19
0.001874;34.26;19
0.001873;34.26;19
0.001873;34.27;19
0.001873;34.25;19
0.001873;34.26;19
0.001873;34.26;19
0.001873;34.26;19
0.001873;34.25;19
0.001873;34.26;19
0.001873;34.26;19
0.001873;34.21;19
0.001873;34.21;19
0.001873;34.20;19
0.001873;34.21;19
0.001873;34.22;19
0.001873;34.20;19
0.001873;34.20;19
0.001873;34.21;19
0.001873;34.20;19
0.001873;34.21;19
0.001873;34.21;19
0.001873;34.20;19
0.001873;34.20;19
0.001873;34.21;19
0.001873;34.21;19
0.001873;34.21;19
0.001873;34.21;19
0.001873;34.23;19
0.001873;34.20;19
0.001873;34.23;19
0.001873;34.22;19
0.001873;34.21;19
0.001873;34.22;19
0.001873;34.21;19
0.001873;34.20;19
0.001873;34.22;19
